Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-09-17T13:15;2025-09-17T13:30;54;EUR;MWh;NO;NO;78.56;-30;78.56;-30;2;UP_AND_DOWN
2025-09-17T13:30;2025-09-17T13:45;55;EUR;MWh;NO;NO;;-54.4;-54.4;-54.4;-1;DOWN
2025-09-17T13:45;2025-09-17T14:00;56;EUR;MWh;NO;NO;;-58.5;-58.5;-58.5;-1;DOWN
2025-09-17T14:00;2025-09-17T14:15;57;EUR;MWh;NO;NO;;-73.2;-73.2;-73.2;-1;DOWN
2025-09-17T14:15;2025-09-17T14:30;58;EUR;MWh;NO;NO;;-18;-18;-18;-1;DOWN
2025-09-17T14:30;2025-09-17T14:45;59;EUR;MWh;NO;NO;;-15.03;-15.03;-15.03;-1;DOWN
2025-09-17T14:45;2025-09-17T15:00;60;EUR;MWh;NO;NO;61;-10.94;-10.94;-10.94;-1;DOWN
2025-09-17T15:00;2025-09-17T15:15;61;EUR;MWh;NO;NO;61;10.1;10.1;10.1;-1;DOWN
2025-09-17T15:15;2025-09-17T15:30;62;EUR;MWh;NO;NO;78.16;19;78.16;19;2;UP_AND_DOWN
2025-09-17T15:30;2025-09-17T15:45;63;EUR;MWh;NO;NO;61;-18.5;61;-18.5;2;UP_AND_DOWN
2025-09-17T15:45;2025-09-17T16:00;64;EUR;MWh;NO;NO;68.56;9.57;68.56;9.57;2;UP_AND_DOWN
2025-09-17T16:00;2025-09-17T16:15;65;EUR;MWh;NO;NO;100;78.06;100;100;1;UP
2025-09-17T16:15;2025-09-17T16:30;66;EUR;MWh;NO;NO;121.9;75.94;121.9;61;2;UP_AND_DOWN
2025-09-17T16:30;2025-09-17T16:45;67;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-09-17T16:45;2025-09-17T17:00;68;EUR;MWh;NO;NO;147;;147;147;1;UP
2025-09-17T17:00;2025-09-17T17:15;69;EUR;MWh;NO;NO;119.3;;119.3;119.3;1;UP
2025-09-17T17:15;2025-09-17T17:30;70;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-09-17T17:30;2025-09-17T17:45;71;EUR;MWh;NO;NO;150;82;150;150;1;UP
2025-09-17T17:45;2025-09-17T18:00;72;EUR;MWh;NO;NO;133.4;76.37;133.4;133.4;1;UP
2025-09-17T18:00;2025-09-17T18:15;73;EUR;MWh;NO;NO;68.56;57.53;68.56;57.53;2;UP_AND_DOWN
2025-09-17T18:15;2025-09-17T18:30;74;EUR;MWh;NO;NO;121;67.13;121;61;2;UP_AND_DOWN
2025-09-17T18:30;2025-09-17T18:45;75;EUR;MWh;NO;NO;183.3;;183.3;183.3;1;UP
2025-09-17T18:45;2025-09-17T19:00;76;EUR;MWh;NO;NO;184.5;;184.5;184.5;1;UP
2025-09-17T19:00;2025-09-17T19:15;77;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-09-17T19:15;2025-09-17T19:30;78;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-09-17T19:30;2025-09-17T19:45;79;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-09-17T19:45;2025-09-17T20:00;80;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-09-17T20:00;2025-09-17T20:15;81;EUR;MWh;NO;NO;133.8;82;133.8;63.5;2;UP_AND_DOWN
2025-09-17T20:15;2025-09-17T20:30;82;EUR;MWh;NO;NO;;69.93;69.93;69.93;-1;DOWN
2025-09-17T20:30;2025-09-17T20:45;83;EUR;MWh;NO;NO;;56.8;56.8;56.8;-1;DOWN
2025-09-17T20:45;2025-09-17T21:00;84;EUR;MWh;NO;NO;;59.43;59.43;59.43;-1;DOWN
2025-09-17T21:00;2025-09-17T21:15;85;EUR;MWh;NO;NO;133;58.24;133;58.24;2;UP_AND_DOWN
2025-09-17T21:15;2025-09-17T21:30;86;EUR;MWh;NO;NO;97.9;54.98;97.9;54.98;2;UP_AND_DOWN
2025-09-17T21:30;2025-09-17T21:45;87;EUR;MWh;NO;NO;88.26;50;88.26;50;2;UP_AND_DOWN
2025-09-17T21:45;2025-09-17T22:00;88;EUR;MWh;NO;NO;78.56;33;78.56;33;2;UP_AND_DOWN
2025-09-17T22:00;2025-09-17T22:15;89;EUR;MWh;NO;NO;;9.42;9.42;9.42;-1;DOWN
2025-09-17T22:15;2025-09-17T22:30;90;EUR;MWh;NO;NO;42;26.7;61;26.7;2;UP_AND_DOWN
2025-09-17T22:30;2025-09-17T22:45;91;EUR;MWh;NO;NO;;41;41;41;-1;DOWN
2025-09-17T22:45;2025-09-17T23:00;92;EUR;MWh;NO;NO;90;33;90;33;2;UP_AND_DOWN
2025-09-17T23:00;2025-09-17T23:15;93;EUR;MWh;NO;NO;42;-2.27;-2.27;-2.27;-1;DOWN
2025-09-17T23:15;2025-09-17T23:30;94;EUR;MWh;NO;NO;78.36;9.57;9.57;9.57;-1;DOWN
2025-09-17T23:30;2025-09-17T23:45;95;EUR;MWh;NO;NO;;-10.8;-10.8;-10.8;-1;DOWN
2025-09-17T23:45;2025-09-18T00:00;96;EUR;MWh;NO;NO;;-2.37;-2.37;-2.37;-1;DOWN
2025-09-18T00:00;2025-09-18T00:15;1;EUR;MWh;NO;NO;63.32;16;63.32;16;2;UP_AND_DOWN
2025-09-18T00:15;2025-09-18T00:30;2;EUR;MWh;NO;NO;68.34;1;68.34;1;2;UP_AND_DOWN
2025-09-18T00:30;2025-09-18T00:45;3;EUR;MWh;NO;NO;58.56;-11;58.56;-11;2;UP_AND_DOWN
2025-09-18T00:45;2025-09-18T01:00;4;EUR;MWh;NO;NO;58.56;-11;58.56;-11;2;UP_AND_DOWN
2025-09-18T01:00;2025-09-18T01:15;5;EUR;MWh;NO;NO;68.56;-22;68.56;-22;2;UP_AND_DOWN
2025-09-18T01:15;2025-09-18T01:30;6;EUR;MWh;NO;NO;;-29;-29;-29;-1;DOWN
2025-09-18T01:30;2025-09-18T01:45;7;EUR;MWh;NO;NO;43;-29.7;-29.7;-29.7;-1;DOWN
2025-09-18T01:45;2025-09-18T02:00;8;EUR;MWh;NO;NO;43;-10.94;46.41;-10.94;2;UP_AND_DOWN
2025-09-18T02:00;2025-09-18T02:15;9;EUR;MWh;NO;NO;68.56;-17.14;68.56;-17.14;2;UP_AND_DOWN
2025-09-18T02:15;2025-09-18T02:30;10;EUR;MWh;NO;NO;;-25.38;-25.38;-25.38;-1;DOWN
2025-09-18T02:30;2025-09-18T02:45;11;EUR;MWh;NO;NO;;-12.35;-12.35;-12.35;-1;DOWN
2025-09-18T02:45;2025-09-18T03:00;12;EUR;MWh;NO;NO;58.56;-24.45;58.56;-24.45;2;UP_AND_DOWN
2025-09-18T03:00;2025-09-18T03:15;13;EUR;MWh;NO;NO;58.56;-10.94;58.56;-10.94;2;UP_AND_DOWN
2025-09-18T03:15;2025-09-18T03:30;14;EUR;MWh;NO;NO;;-21.72;-21.72;-21.72;-1;DOWN
2025-09-18T03:30;2025-09-18T03:45;15;EUR;MWh;NO;NO;;-15.64;-15.64;-15.64;-1;DOWN
2025-09-18T03:45;2025-09-18T04:00;16;EUR;MWh;NO;NO;70;-10.94;70;-10.94;2;UP_AND_DOWN
2025-09-18T04:00;2025-09-18T04:15;17;EUR;MWh;NO;NO;70;;70;70;1;UP
2025-09-18T04:15;2025-09-18T04:30;18;EUR;MWh;NO;NO;84;;84;84;1;UP
2025-09-18T04:30;2025-09-18T04:45;19;EUR;MWh;NO;NO;89.9;;89.9;89.9;1;UP
2025-09-18T04:45;2025-09-18T05:00;20;EUR;MWh;NO;NO;70;-25.9;-25.9;-25.9;-1;DOWN
2025-09-18T05:00;2025-09-18T05:15;21;EUR;MWh;NO;NO;85.56;-11;85.56;-11;2;UP_AND_DOWN
2025-09-18T05:15;2025-09-18T05:30;22;EUR;MWh;NO;NO;68.56;-23;68.56;-23;2;UP_AND_DOWN
2025-09-18T05:30;2025-09-18T05:45;23;EUR;MWh;NO;NO;85.46;10.1;85.46;85.46;1;UP
2025-09-18T05:45;2025-09-18T06:00;24;EUR;MWh;NO;NO;85.36;2.46;85.36;2.46;2;UP_AND_DOWN
2025-09-18T06:00;2025-09-18T06:15;25;EUR;MWh;NO;NO;;2.36;2.36;2.36;-1;DOWN
2025-09-18T06:15;2025-09-18T06:30;26;EUR;MWh;NO;NO;86;-9.78;86;-9.78;2;UP_AND_DOWN
2025-09-18T06:30;2025-09-18T06:45;27;EUR;MWh;NO;NO;111;53.78;111;53.78;2;UP_AND_DOWN
2025-09-18T06:45;2025-09-18T07:00;28;EUR;MWh;NO;NO;93.9;83;93.9;93.9;1;UP
2025-09-18T07:00;2025-09-18T07:15;29;EUR;MWh;NO;NO;111;78.29;111;61.5;2;UP_AND_DOWN
2025-09-18T07:15;2025-09-18T07:30;30;EUR;MWh;NO;NO;85.56;78.19;85.56;61.5;2;UP_AND_DOWN
2025-09-18T07:30;2025-09-18T07:45;31;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-09-18T07:45;2025-09-18T08:00;32;EUR;MWh;NO;NO;85.76;78.35;85.76;61.5;2;UP_AND_DOWN
2025-09-18T08:00;2025-09-18T08:15;33;EUR;MWh;NO;NO;95.9;83;95.9;95.9;1;UP
2025-09-18T08:15;2025-09-18T08:30;34;EUR;MWh;NO;NO;98;;98;98;1;UP
2025-09-18T08:30;2025-09-18T08:45;35;EUR;MWh;NO;NO;95.6;78.68;95.6;61.5;2;UP_AND_DOWN
2025-09-18T08:45;2025-09-18T09:00;36;EUR;MWh;NO;NO;94;78.29;94;61.5;2;UP_AND_DOWN
2025-09-18T09:00;2025-09-18T09:15;37;EUR;MWh;NO;NO;103;78.29;103;103;1;UP
2025-09-18T09:15;2025-09-18T09:30;38;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-09-18T09:30;2025-09-18T09:45;39;EUR;MWh;NO;NO;90;66.14;90;61.5;2;UP_AND_DOWN
2025-09-18T09:45;2025-09-18T10:00;40;EUR;MWh;NO;NO;86.58;10;86.58;10;2;UP_AND_DOWN
2025-09-18T10:00;2025-09-18T10:15;41;EUR;MWh;NO;NO;123.9;-30;123.9;-30;2;UP_AND_DOWN
2025-09-18T10:15;2025-09-18T10:30;42;EUR;MWh;NO;NO;110.9;5;110.9;5;2;UP_AND_DOWN
2025-09-18T10:30;2025-09-18T10:45;43;EUR;MWh;NO;NO;111;2.36;111;2.36;2;UP_AND_DOWN
2025-09-18T10:45;2025-09-18T11:00;44;EUR;MWh;NO;NO;133.01;-9.7;133.01;-9.7;2;UP_AND_DOWN
2025-09-18T11:00;2025-09-18T11:15;45;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-09-18T11:15;2025-09-18T11:30;46;EUR;MWh;NO;NO;134.2;;134.2;134.2;1;UP
2025-09-18T11:30;2025-09-18T11:45;47;EUR;MWh;NO;NO;126;52;126;126;1;UP
2025-09-18T11:45;2025-09-18T12:00;48;EUR;MWh;NO;NO;39.9;-5;46.5;-5;2;UP_AND_DOWN
2025-09-18T12:00;2025-09-18T12:15;49;EUR;MWh;NO;NO;58.56;-4;58.56;-4;2;UP_AND_DOWN
2025-09-18T12:15;2025-09-18T12:30;50;EUR;MWh;NO;NO;58.46;-10.94;-10.94;-10.94;-1;DOWN
2025-09-18T12:30;2025-09-18T12:45;51;EUR;MWh;NO;NO;111;-10.94;111;-10.94;2;UP_AND_DOWN
2025-09-18T12:45;2025-09-18T13:00;52;EUR;MWh;NO;NO;146.7;;146.7;146.7;1;UP
2025-09-18T13:00;2025-09-18T13:15;53;EUR;MWh;NO;NO;175.9;;175.9;175.9;1;UP
2025-09-18T13:15;2025-09-18T13:30;54;EUR;MWh;NO;NO;949.9;68;949.9;949.9;1;UP
2025-09-18T13:30;2025-09-18T13:45;55;EUR;MWh;NO;NO;114;10;114;10;2;UP_AND_DOWN
2025-09-18T13:45;2025-09-18T14:00;56;EUR;MWh;NO;NO;85.46;-17.45;85.46;-17.45;2;UP_AND_DOWN
2025-09-18T14:00;2025-09-18T14:15;57;EUR;MWh;NO;NO;114;-16.48;114;-16.48;2;UP_AND_DOWN
2025-09-18T14:15;2025-09-18T14:30;58;EUR;MWh;NO;NO;83.36;5;83.36;5;2;UP_AND_DOWN
2025-09-18T14:30;2025-09-18T14:45;59;EUR;MWh;NO;NO;83.36;-6.95;-6.95;-6.95;-1;DOWN
2025-09-18T14:45;2025-09-18T15:00;60;EUR;MWh;NO;NO;85.56;-7.15;-7.15;-7.15;-1;DOWN
2025-09-18T15:00;2025-09-18T15:15;61;EUR;MWh;NO;NO;100;66;100;100;1;UP
2025-09-18T15:15;2025-09-18T15:30;62;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-18T15:30;2025-09-18T15:45;63;EUR;MWh;NO;NO;85.56;;85.56;85.56;1;UP
2025-09-18T15:45;2025-09-18T16:00;64;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-09-18T16:00;2025-09-18T16:15;65;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-09-18T16:15;2025-09-18T16:30;66;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-09-18T16:30;2025-09-18T16:45;67;EUR;MWh;NO;NO;400;;400;400;1;UP
2025-09-18T16:45;2025-09-18T17:00;68;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-09-18T17:00;2025-09-18T17:15;69;EUR;MWh;NO;NO;126;;126;126;1;UP
2025-09-18T17:15;2025-09-18T17:30;70;EUR;MWh;NO;NO;146;79;146;61.5;2;UP_AND_DOWN
2025-09-18T17:30;2025-09-18T17:45;71;EUR;MWh;NO;NO;134.1;;134.1;134.1;1;UP
2025-09-18T17:45;2025-09-18T18:00;72;EUR;MWh;NO;NO;155;50;155;50;2;UP_AND_DOWN
2025-09-18T18:00;2025-09-18T18:15;73;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-09-18T18:15;2025-09-18T18:30;74;EUR;MWh;NO;NO;111;83;111;61.5;2;UP_AND_DOWN
2025-09-18T18:30;2025-09-18T18:45;75;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-09-18T18:45;2025-09-18T19:00;76;EUR;MWh;NO;NO;180.8;;180.8;180.8;1;UP
2025-09-18T19:00;2025-09-18T19:15;77;EUR;MWh;NO;NO;110.9;83;110.9;61.5;2;UP_AND_DOWN
2025-09-18T19:15;2025-09-18T19:30;78;EUR;MWh;NO;NO;;75.53;75.53;75.53;-1;DOWN
2025-09-18T19:30;2025-09-18T19:45;79;EUR;MWh;NO;NO;110.8;83;110.8;110.8;1;UP
2025-09-18T19:45;2025-09-18T20:00;80;EUR;MWh;NO;NO;110.8;;110.8;110.8;1;UP
2025-09-18T20:00;2025-09-18T20:15;81;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-09-18T20:15;2025-09-18T20:30;82;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-09-18T20:30;2025-09-18T20:45;83;EUR;MWh;NO;NO;111;66.71;111;61.5;2;UP_AND_DOWN
2025-09-18T20:45;2025-09-18T21:00;84;EUR;MWh;NO;NO;43;75.81;75.81;75.81;-1;DOWN
2025-09-18T21:00;2025-09-18T21:15;85;EUR;MWh;NO;NO;148.1;;148.1;148.1;1;UP
2025-09-18T21:15;2025-09-18T21:30;86;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-09-18T21:30;2025-09-18T21:45;87;EUR;MWh;NO;NO;130.97;83;130.97;61.5;2;UP_AND_DOWN
2025-09-18T21:45;2025-09-18T22:00;88;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-09-18T22:00;2025-09-18T22:15;89;EUR;MWh;NO;NO;134.2;;134.2;134.2;1;UP
2025-09-18T22:15;2025-09-18T22:30;90;EUR;MWh;NO;NO;111;78.29;111;61.5;2;UP_AND_DOWN
2025-09-18T22:30;2025-09-18T22:45;91;EUR;MWh;NO;NO;132.87;74.09;132.87;61.5;2;UP_AND_DOWN
2025-09-18T22:45;2025-09-18T23:00;92;EUR;MWh;NO;NO;;62.81;62.81;62.81;-1;DOWN
2025-09-18T23:00;2025-09-18T23:15;93;EUR;MWh;NO;NO;111;35.05;111;35.05;2;UP_AND_DOWN
2025-09-18T23:15;2025-09-18T23:30;94;EUR;MWh;NO;NO;68.56;71.72;68.56;61.5;2;UP_AND_DOWN
2025-09-18T23:30;2025-09-18T23:45;95;EUR;MWh;NO;NO;68.56;74.09;74.09;74.09;-1;DOWN
2025-09-18T23:45;2025-09-19T00:00;96;EUR;MWh;NO;NO;;52;52;52;-1;DOWN
2025-09-19T00:00;2025-09-19T00:15;1;EUR;MWh;NO;NO;88.56;-27.7;88.56;-27.7;2;UP_AND_DOWN
2025-09-19T00:15;2025-09-19T00:30;2;EUR;MWh;NO;NO;82.81;;82.81;82.81;1;UP
2025-09-19T00:30;2025-09-19T00:45;3;EUR;MWh;NO;NO;82.28;;82.28;82.28;1;UP
2025-09-19T00:45;2025-09-19T01:00;4;EUR;MWh;NO;NO;77.87;77.22;77.87;58.61;2;UP_AND_DOWN
2025-09-19T01:00;2025-09-19T01:15;5;EUR;MWh;NO;NO;77.87;52;52;52;-1;DOWN
2025-09-19T01:15;2025-09-19T01:30;6;EUR;MWh;NO;NO;;52;52;52;-1;DOWN
2025-09-19T01:30;2025-09-19T01:45;7;EUR;MWh;NO;NO;;58.95;58.95;58.95;-1;DOWN
2025-09-19T01:45;2025-09-19T02:00;8;EUR;MWh;NO;NO;;14.1;14.1;14.1;-1;DOWN
2025-09-19T02:00;2025-09-19T02:15;9;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-09-19T02:15;2025-09-19T02:30;10;EUR;MWh;NO;NO;;59.84;59.84;59.84;-1;DOWN
2025-09-19T02:30;2025-09-19T02:45;11;EUR;MWh;NO;NO;;57.94;57.94;57.94;-1;DOWN
2025-09-19T02:45;2025-09-19T03:00;12;EUR;MWh;NO;NO;;38.99;38.99;38.99;-1;DOWN
2025-09-19T03:00;2025-09-19T03:15;13;EUR;MWh;NO;NO;80.23;47;80.23;47;2;UP_AND_DOWN
2025-09-19T03:15;2025-09-19T03:30;14;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-09-19T03:30;2025-09-19T03:45;15;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-09-19T03:45;2025-09-19T04:00;16;EUR;MWh;NO;NO;86.23;76.14;86.23;61.5;2;UP_AND_DOWN
2025-09-19T04:00;2025-09-19T04:15;17;EUR;MWh;NO;NO;99;70.16;99;61.5;2;UP_AND_DOWN
2025-09-19T04:15;2025-09-19T04:30;18;EUR;MWh;NO;NO;83;76.13;83;61.5;2;UP_AND_DOWN
2025-09-19T04:30;2025-09-19T04:45;19;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-09-19T04:45;2025-09-19T05:00;20;EUR;MWh;NO;NO;134.5;72.46;134.5;61.5;2;UP_AND_DOWN
2025-09-19T05:00;2025-09-19T05:15;21;EUR;MWh;NO;NO;134.5;27.94;27.94;27.94;-1;DOWN
2025-09-19T05:15;2025-09-19T05:30;22;EUR;MWh;NO;NO;;41.67;41.67;41.67;-1;DOWN
2025-09-19T05:30;2025-09-19T05:45;23;EUR;MWh;NO;NO;85;58.33;85;58.33;2;UP_AND_DOWN
2025-09-19T05:45;2025-09-19T06:00;24;EUR;MWh;NO;NO;85;28.1;28.1;28.1;-1;DOWN
2025-09-19T06:00;2025-09-19T06:15;25;EUR;MWh;NO;NO;151.1;37.94;151.1;37.94;2;UP_AND_DOWN
2025-09-19T06:15;2025-09-19T06:30;26;EUR;MWh;NO;NO;144;55.46;144;55.46;2;UP_AND_DOWN
2025-09-19T06:30;2025-09-19T06:45;27;EUR;MWh;NO;NO;144;;144;144;1;UP
2025-09-19T06:45;2025-09-19T07:00;28;EUR;MWh;NO;NO;151.3;;151.3;151.3;1;UP
2025-09-19T07:00;2025-09-19T07:15;29;EUR;MWh;NO;NO;144;;144;144;1;UP
2025-09-19T07:15;2025-09-19T07:30;30;EUR;MWh;NO;NO;113.14;83;113.14;113.14;1;UP
2025-09-19T07:30;2025-09-19T07:45;31;EUR;MWh;NO;NO;151.4;;151.4;151.4;1;UP
2025-09-19T07:45;2025-09-19T08:00;32;EUR;MWh;NO;NO;151.5;;151.5;151.5;1;UP
2025-09-19T08:00;2025-09-19T08:15;33;EUR;MWh;NO;NO;151.5;;151.5;151.5;1;UP
2025-09-19T08:15;2025-09-19T08:30;34;EUR;MWh;NO;NO;116;76.92;116;61.5;2;UP_AND_DOWN
2025-09-19T08:30;2025-09-19T08:45;35;EUR;MWh;NO;NO;92.14;64.48;92.14;61.5;2;UP_AND_DOWN
2025-09-19T08:45;2025-09-19T09:00;36;EUR;MWh;NO;NO;88.46;64.86;88.46;61.5;2;UP_AND_DOWN
2025-09-19T09:00;2025-09-19T09:15;37;EUR;MWh;NO;NO;149.2;77.22;149.2;61.5;2;UP_AND_DOWN
2025-09-19T09:15;2025-09-19T09:30;38;EUR;MWh;NO;NO;134.6;83;134.6;134.6;1;UP
2025-09-19T09:30;2025-09-19T09:45;39;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-09-19T09:45;2025-09-19T10:00;40;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-19T10:00;2025-09-19T10:15;41;EUR;MWh;NO;NO;99;55;99;43.61;2;UP_AND_DOWN
2025-09-19T10:15;2025-09-19T10:30;42;EUR;MWh;NO;NO;58.56;46.09;58.56;43.61;2;UP_AND_DOWN
2025-09-19T10:30;2025-09-19T10:45;43;EUR;MWh;NO;NO;99;-49;99;-49;2;UP_AND_DOWN
2025-09-19T10:45;2025-09-19T11:00;44;EUR;MWh;NO;NO;31.89;-30;41;-30;2;UP_AND_DOWN
2025-09-19T11:00;2025-09-19T11:15;45;EUR;MWh;NO;NO;58.56;-70;58.56;-70;2;UP_AND_DOWN
2025-09-19T11:15;2025-09-19T11:30;46;EUR;MWh;NO;NO;58.56;-38;-38;-38;-1;DOWN
2025-09-19T11:30;2025-09-19T11:45;47;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2025-09-19T11:45;2025-09-19T12:00;48;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2025-09-19T12:00;2025-09-19T12:15;49;EUR;MWh;NO;NO;58.56;-549.75;58.56;-549.75;2;UP_AND_DOWN
2025-09-19T12:15;2025-09-19T12:30;50;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-09-19T12:30;2025-09-19T12:45;51;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-09-19T12:45;2025-09-19T13:00;52;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-19T13:00;2025-09-19T13:15;53;EUR;MWh;NO;NO;10;-60;-60;-60;-1;DOWN
2025-09-19T13:15;2025-09-19T13:30;54;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-19T13:30;2025-09-19T13:45;55;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-09-19T13:45;2025-09-19T14:00;56;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-09-19T14:00;2025-09-19T14:15;57;EUR;MWh;NO;NO;49;-49;49;-49;2;UP_AND_DOWN
2025-09-19T14:15;2025-09-19T14:30;58;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-09-19T14:30;2025-09-19T14:45;59;EUR;MWh;NO;NO;49;-20;49;-20;2;UP_AND_DOWN
2025-09-19T14:45;2025-09-19T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-19T15:00;2025-09-19T15:15;61;EUR;MWh;NO;NO;50;-1;-1;-1;-1;DOWN
2025-09-19T15:15;2025-09-19T15:30;62;EUR;MWh;NO;NO;65;14;65;14;2;UP_AND_DOWN
2025-09-19T15:30;2025-09-19T15:45;63;EUR;MWh;NO;NO;75;-30;75;-30;2;UP_AND_DOWN
2025-09-19T15:45;2025-09-19T16:00;64;EUR;MWh;NO;NO;88.56;-49.9;88.56;-49.9;2;UP_AND_DOWN
2025-09-19T16:00;2025-09-19T16:15;65;EUR;MWh;NO;NO;90;-49;90;-49;2;UP_AND_DOWN
2025-09-19T16:15;2025-09-19T16:30;66;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-19T16:30;2025-09-19T16:45;67;EUR;MWh;NO;NO;93.19;;93.19;93.19;1;UP
2025-09-19T16:45;2025-09-19T17:00;68;EUR;MWh;NO;NO;82.19;66;82.19;82.19;1;UP
2025-09-19T17:00;2025-09-19T17:15;69;EUR;MWh;NO;NO;78.56;40;78.56;40;2;UP_AND_DOWN
2025-09-19T17:15;2025-09-19T17:30;70;EUR;MWh;NO;NO;166;67.62;166;166;1;UP
2025-09-19T17:30;2025-09-19T17:45;71;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-09-19T17:45;2025-09-19T18:00;72;EUR;MWh;NO;NO;174;77.12;174;174;1;UP
2025-09-19T18:00;2025-09-19T18:15;73;EUR;MWh;NO;NO;58.56;12;12;12;-1;DOWN
2025-09-19T18:15;2025-09-19T18:30;74;EUR;MWh;NO;NO;174;83;174;174;1;UP
2025-09-19T18:30;2025-09-19T18:45;75;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-09-19T18:45;2025-09-19T19:00;76;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-09-19T19:00;2025-09-19T19:15;77;EUR;MWh;NO;NO;136.35;;136.35;136.35;1;UP
2025-09-19T19:15;2025-09-19T19:30;78;EUR;MWh;NO;NO;146.4;;146.4;146.4;1;UP
2025-09-19T19:30;2025-09-19T19:45;79;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-09-19T19:45;2025-09-19T20:00;80;EUR;MWh;NO;NO;252;;252;252;1;UP
2025-09-19T20:00;2025-09-19T20:15;81;EUR;MWh;NO;NO;196;;196;196;1;UP
2025-09-19T20:15;2025-09-19T20:30;82;EUR;MWh;NO;NO;135;71.48;135;64;2;UP_AND_DOWN
2025-09-19T20:30;2025-09-19T20:45;83;EUR;MWh;NO;NO;58.56;47.86;64;47.86;2;UP_AND_DOWN
2025-09-19T20:45;2025-09-19T21:00;84;EUR;MWh;NO;NO;;55.36;55.36;55.36;-1;DOWN
2025-09-19T21:00;2025-09-19T21:15;85;EUR;MWh;NO;NO;86.19;63.28;86.19;63.28;2;UP_AND_DOWN
2025-09-19T21:15;2025-09-19T21:30;86;EUR;MWh;NO;NO;111;63.18;111;63.18;2;UP_AND_DOWN
2025-09-19T21:30;2025-09-19T21:45;87;EUR;MWh;NO;NO;77;40;77;40;2;UP_AND_DOWN
2025-09-19T21:45;2025-09-19T22:00;88;EUR;MWh;NO;NO;;16.2;16.2;16.2;-1;DOWN
2025-09-19T22:00;2025-09-19T22:15;89;EUR;MWh;NO;NO;58.56;-30;64;-30;2;UP_AND_DOWN
2025-09-19T22:15;2025-09-19T22:30;90;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-09-19T22:30;2025-09-19T22:45;91;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-09-19T22:45;2025-09-19T23:00;92;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-09-19T23:00;2025-09-19T23:15;93;EUR;MWh;NO;NO;43;-16.49;-16.49;-16.49;-1;DOWN
2025-09-19T23:15;2025-09-19T23:30;94;EUR;MWh;NO;NO;;58.74;58.74;58.74;-1;DOWN
2025-09-19T23:30;2025-09-19T23:45;95;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-09-19T23:45;2025-09-20T00:00;96;EUR;MWh;NO;NO;;-23.9;-23.9;-23.9;-1;DOWN
