Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-04-18T21:00;2025-04-18T21:15;85;EUR;MWh;NO;NO;112;;112;112;1;UP
2025-04-18T21:15;2025-04-18T21:30;86;EUR;MWh;NO;NO;93.98;;93.98;93.98;1;UP
2025-04-18T21:30;2025-04-18T21:45;87;EUR;MWh;NO;NO;109.98;62.74;109.98;62.74;2;UP_AND_DOWN
2025-04-18T21:45;2025-04-18T22:00;88;EUR;MWh;NO;NO;90;60.72;90;60.72;2;UP_AND_DOWN
2025-04-18T22:00;2025-04-18T22:15;89;EUR;MWh;NO;NO;90;65;65;65;-1;DOWN
2025-04-18T22:15;2025-04-18T22:30;90;EUR;MWh;NO;NO;;54.72;54.72;54.72;-1;DOWN
2025-04-18T22:30;2025-04-18T22:45;91;EUR;MWh;NO;NO;90;62.03;90;62.03;2;UP_AND_DOWN
2025-04-18T22:45;2025-04-18T23:00;92;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-04-18T23:00;2025-04-18T23:15;93;EUR;MWh;NO;NO;119.12;;119.12;119.12;1;UP
2025-04-18T23:15;2025-04-18T23:30;94;EUR;MWh;NO;NO;86.98;57.11;86.98;57.11;2;UP_AND_DOWN
2025-04-18T23:30;2025-04-18T23:45;95;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-04-18T23:45;2025-04-19T00:00;96;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-04-19T00:00;2025-04-19T00:15;1;EUR;MWh;NO;NO;115;;115;115;1;UP
2025-04-19T00:15;2025-04-19T00:30;2;EUR;MWh;NO;NO;113;;113;113;1;UP
2025-04-19T00:30;2025-04-19T00:45;3;EUR;MWh;NO;NO;139.9;;139.9;139.9;1;UP
2025-04-19T00:45;2025-04-19T01:00;4;EUR;MWh;NO;NO;114;;114;114;1;UP
2025-04-19T01:00;2025-04-19T01:15;5;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-19T01:15;2025-04-19T01:30;6;EUR;MWh;NO;NO;125.57;;125.57;125.57;1;UP
2025-04-19T01:30;2025-04-19T01:45;7;EUR;MWh;NO;NO;81.85;;81.85;81.85;1;UP
2025-04-19T01:45;2025-04-19T02:00;8;EUR;MWh;NO;NO;81.85;55;55;55;-1;DOWN
2025-04-19T02:00;2025-04-19T02:15;9;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-04-19T02:15;2025-04-19T02:30;10;EUR;MWh;NO;NO;;52.57;52.57;52.57;-1;DOWN
2025-04-19T02:30;2025-04-19T02:45;11;EUR;MWh;NO;NO;;47;47;47;-1;DOWN
2025-04-19T02:45;2025-04-19T03:00;12;EUR;MWh;NO;NO;;60.72;60.72;60.72;-1;DOWN
2025-04-19T03:00;2025-04-19T03:15;13;EUR;MWh;NO;NO;;60.72;60.72;60.72;-1;DOWN
2025-04-19T03:15;2025-04-19T03:30;14;EUR;MWh;NO;NO;;84;84;84;-1;DOWN
2025-04-19T03:30;2025-04-19T03:45;15;EUR;MWh;NO;NO;;;71.28;71.28;0;STABLE
2025-04-19T03:45;2025-04-19T04:00;16;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-04-19T04:00;2025-04-19T04:15;17;EUR;MWh;NO;NO;115.1;;115.1;115.1;1;UP
2025-04-19T04:15;2025-04-19T04:30;18;EUR;MWh;NO;NO;115.1;;115.1;115.1;1;UP
2025-04-19T04:30;2025-04-19T04:45;19;EUR;MWh;NO;NO;123.56;;123.56;123.56;1;UP
2025-04-19T04:45;2025-04-19T05:00;20;EUR;MWh;NO;NO;104;;104;104;1;UP
2025-04-19T05:00;2025-04-19T05:15;21;EUR;MWh;NO;NO;125.57;;125.57;125.57;1;UP
2025-04-19T05:15;2025-04-19T05:30;22;EUR;MWh;NO;NO;114.57;;114.57;114.57;1;UP
2025-04-19T05:30;2025-04-19T05:45;23;EUR;MWh;NO;NO;115;;115;115;1;UP
2025-04-19T05:45;2025-04-19T06:00;24;EUR;MWh;NO;NO;114.57;;114.57;114.57;1;UP
2025-04-19T06:00;2025-04-19T06:15;25;EUR;MWh;NO;NO;164.57;;164.57;164.57;1;UP
2025-04-19T06:15;2025-04-19T06:30;26;EUR;MWh;NO;NO;162;;162;162;1;UP
2025-04-19T06:30;2025-04-19T06:45;27;EUR;MWh;NO;NO;114.9;;114.9;114.9;1;UP
2025-04-19T06:45;2025-04-19T07:00;28;EUR;MWh;NO;NO;58.56;94;94;94;-1;DOWN
2025-04-19T07:00;2025-04-19T07:15;29;EUR;MWh;NO;NO;;101;101;101;-1;DOWN
2025-04-19T07:15;2025-04-19T07:30;30;EUR;MWh;NO;NO;;61.27;61.27;61.27;-1;DOWN
2025-04-19T07:30;2025-04-19T07:45;31;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-04-19T07:45;2025-04-19T08:00;32;EUR;MWh;NO;NO;;48;48;48;-1;DOWN
2025-04-19T08:00;2025-04-19T08:15;33;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-04-19T08:15;2025-04-19T08:30;34;EUR;MWh;NO;NO;;24.57;24.57;24.57;-1;DOWN
2025-04-19T08:30;2025-04-19T08:45;35;EUR;MWh;NO;NO;;-19;-19;-19;-1;DOWN
2025-04-19T08:45;2025-04-19T09:00;36;EUR;MWh;NO;NO;;24.57;24.57;24.57;-1;DOWN
2025-04-19T09:00;2025-04-19T09:15;37;EUR;MWh;NO;NO;;12.2;12.2;12.2;-1;DOWN
2025-04-19T09:15;2025-04-19T09:30;38;EUR;MWh;NO;NO;90.04;12.2;90.04;90.04;1;UP
2025-04-19T09:30;2025-04-19T09:45;39;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-19T09:45;2025-04-19T10:00;40;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-04-19T10:00;2025-04-19T10:15;41;EUR;MWh;NO;NO;81.35;;81.35;81.35;1;UP
2025-04-19T10:15;2025-04-19T10:30;42;EUR;MWh;NO;NO;58.56;-1;69.57;-1;2;UP_AND_DOWN
2025-04-19T10:30;2025-04-19T10:45;43;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-04-19T10:45;2025-04-19T11:00;44;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-19T11:00;2025-04-19T11:15;45;EUR;MWh;NO;NO;81.35;84;81.35;58.1;2;UP_AND_DOWN
2025-04-19T11:15;2025-04-19T11:30;46;EUR;MWh;NO;NO;32.19;40.57;40.57;40.57;-1;DOWN
2025-04-19T11:30;2025-04-19T11:45;47;EUR;MWh;NO;NO;;40.57;40.57;40.57;-1;DOWN
2025-04-19T11:45;2025-04-19T12:00;48;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-19T12:00;2025-04-19T12:15;49;EUR;MWh;NO;NO;81.35;79.57;81.35;71.28;2;UP_AND_DOWN
2025-04-19T12:15;2025-04-19T12:30;50;EUR;MWh;NO;NO;85.87;;85.87;85.87;1;UP
2025-04-19T12:30;2025-04-19T12:45;51;EUR;MWh;NO;NO;85.87;10;10;10;-1;DOWN
2025-04-19T12:45;2025-04-19T13:00;52;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-04-19T13:00;2025-04-19T13:15;53;EUR;MWh;NO;NO;;84;84;84;-1;DOWN
2025-04-19T13:15;2025-04-19T13:30;54;EUR;MWh;NO;NO;;-11;-11;-11;-1;DOWN
2025-04-19T13:30;2025-04-19T13:45;55;EUR;MWh;NO;NO;;-11;-11;-11;-1;DOWN
2025-04-19T13:45;2025-04-19T14:00;56;EUR;MWh;NO;NO;;-9.9;-9.9;-9.9;-1;DOWN
2025-04-19T14:00;2025-04-19T14:15;57;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-04-19T14:15;2025-04-19T14:30;58;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-19T14:30;2025-04-19T14:45;59;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-04-19T14:45;2025-04-19T15:00;60;EUR;MWh;NO;NO;;-69.79;-69.79;-69.79;-1;DOWN
2025-04-19T15:00;2025-04-19T15:15;61;EUR;MWh;NO;NO;;-22;-22;-22;-1;DOWN
2025-04-19T15:15;2025-04-19T15:30;62;EUR;MWh;NO;NO;;-22;-22;-22;-1;DOWN
2025-04-19T15:30;2025-04-19T15:45;63;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-19T15:45;2025-04-19T16:00;64;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-04-19T16:00;2025-04-19T16:15;65;EUR;MWh;NO;NO;;-531.32;-531.32;-531.32;-1;DOWN
2025-04-19T16:15;2025-04-19T16:30;66;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-19T16:30;2025-04-19T16:45;67;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-19T16:45;2025-04-19T17:00;68;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-19T17:00;2025-04-19T17:15;69;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2025-04-19T17:15;2025-04-19T17:30;70;EUR;MWh;NO;NO;;-28.5;-28.5;-28.5;-1;DOWN
2025-04-19T17:30;2025-04-19T17:45;71;EUR;MWh;NO;NO;;11.2;11.2;11.2;-1;DOWN
2025-04-19T17:45;2025-04-19T18:00;72;EUR;MWh;NO;NO;81.83;24.47;81.83;24.47;2;UP_AND_DOWN
2025-04-19T18:00;2025-04-19T18:15;73;EUR;MWh;NO;NO;;47;47;47;-1;DOWN
2025-04-19T18:15;2025-04-19T18:30;74;EUR;MWh;NO;NO;113.7;47;113.7;113.7;1;UP
2025-04-19T18:30;2025-04-19T18:45;75;EUR;MWh;NO;NO;113.5;;113.5;113.5;1;UP
2025-04-19T18:45;2025-04-19T19:00;76;EUR;MWh;NO;NO;103.57;;103.57;103.57;1;UP
2025-04-19T19:00;2025-04-19T19:15;77;EUR;MWh;NO;NO;93;58.67;93;58.67;2;UP_AND_DOWN
2025-04-19T19:15;2025-04-19T19:30;78;EUR;MWh;NO;NO;114.3;;114.3;114.3;1;UP
2025-04-19T19:30;2025-04-19T19:45;79;EUR;MWh;NO;NO;122.4;;122.4;122.4;1;UP
2025-04-19T19:45;2025-04-19T20:00;80;EUR;MWh;NO;NO;154.1;;154.1;154.1;1;UP
2025-04-19T20:00;2025-04-19T20:15;81;EUR;MWh;NO;NO;144.57;84;84;84;-1;DOWN
2025-04-19T20:15;2025-04-19T20:30;82;EUR;MWh;NO;NO;;68.66;68.66;68.66;-1;DOWN
2025-04-19T20:30;2025-04-19T20:45;83;EUR;MWh;NO;NO;;73.66;73.66;73.66;-1;DOWN
2025-04-19T20:45;2025-04-19T21:00;84;EUR;MWh;NO;NO;98;122;98;98;1;UP
2025-04-19T21:00;2025-04-19T21:15;85;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-19T21:15;2025-04-19T21:30;86;EUR;MWh;NO;NO;58.56;80;58.56;58.56;1;UP
2025-04-19T21:30;2025-04-19T21:45;87;EUR;MWh;NO;NO;;71.77;71.77;71.77;-1;DOWN
2025-04-19T21:45;2025-04-19T22:00;88;EUR;MWh;NO;NO;;64.47;64.47;64.47;-1;DOWN
2025-04-19T22:00;2025-04-19T22:15;89;EUR;MWh;NO;NO;96.41;57.1;96.41;57.1;2;UP_AND_DOWN
2025-04-19T22:15;2025-04-19T22:30;90;EUR;MWh;NO;NO;78.56;79;78.56;65.5;2;UP_AND_DOWN
2025-04-19T22:30;2025-04-19T22:45;91;EUR;MWh;NO;NO;;68.76;68.76;68.76;-1;DOWN
2025-04-19T22:45;2025-04-19T23:00;92;EUR;MWh;NO;NO;;68.76;68.76;68.76;-1;DOWN
2025-04-19T23:00;2025-04-19T23:15;93;EUR;MWh;NO;NO;116;68.76;116;116;1;UP
2025-04-19T23:15;2025-04-19T23:30;94;EUR;MWh;NO;NO;96.41;75.2;96.41;65.5;2;UP_AND_DOWN
2025-04-19T23:30;2025-04-19T23:45;95;EUR;MWh;NO;NO;88.13;70.2;88.13;65.5;2;UP_AND_DOWN
2025-04-19T23:45;2025-04-20T00:00;96;EUR;MWh;NO;NO;;73.56;73.56;73.56;-1;DOWN
2025-04-20T00:00;2025-04-20T00:15;1;EUR;MWh;NO;NO;95;84;95;65.5;2;UP_AND_DOWN
2025-04-20T00:15;2025-04-20T00:30;2;EUR;MWh;NO;NO;88.56;54.41;88.56;54.41;2;UP_AND_DOWN
2025-04-20T00:30;2025-04-20T00:45;3;EUR;MWh;NO;NO;;52;52;52;-1;DOWN
2025-04-20T00:45;2025-04-20T01:00;4;EUR;MWh;NO;NO;;46;46;46;-1;DOWN
2025-04-20T01:00;2025-04-20T01:15;5;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-04-20T01:15;2025-04-20T01:30;6;EUR;MWh;NO;NO;;61.16;61.16;61.16;-1;DOWN
2025-04-20T01:30;2025-04-20T01:45;7;EUR;MWh;NO;NO;;55;55;55;-1;DOWN
2025-04-20T01:45;2025-04-20T02:00;8;EUR;MWh;NO;NO;;54.41;54.41;54.41;-1;DOWN
2025-04-20T02:00;2025-04-20T02:15;9;EUR;MWh;NO;NO;;54.2;54.2;54.2;-1;DOWN
2025-04-20T02:15;2025-04-20T02:30;10;EUR;MWh;NO;NO;;39.16;39.16;39.16;-1;DOWN
2025-04-20T02:30;2025-04-20T02:45;11;EUR;MWh;NO;NO;;48.86;48.86;48.86;-1;DOWN
2025-04-20T02:45;2025-04-20T03:00;12;EUR;MWh;NO;NO;;54.41;54.41;54.41;-1;DOWN
2025-04-20T03:00;2025-04-20T03:15;13;EUR;MWh;NO;NO;;78.57;78.57;78.57;-1;DOWN
2025-04-20T03:15;2025-04-20T03:30;14;EUR;MWh;NO;NO;;;65.5;65.5;0;STABLE
2025-04-20T03:30;2025-04-20T03:45;15;EUR;MWh;NO;NO;;;65.5;65.5;0;STABLE
2025-04-20T03:45;2025-04-20T04:00;16;EUR;MWh;NO;NO;;77.13;77.13;77.13;-1;DOWN
2025-04-20T04:00;2025-04-20T04:15;17;EUR;MWh;NO;NO;;70.57;70.57;70.57;-1;DOWN
2025-04-20T04:15;2025-04-20T04:30;18;EUR;MWh;NO;NO;;84;84;84;-1;DOWN
2025-04-20T04:30;2025-04-20T04:45;19;EUR;MWh;NO;NO;88.98;;88.98;88.98;1;UP
2025-04-20T04:45;2025-04-20T05:00;20;EUR;MWh;NO;NO;90.41;63.37;63.37;63.37;-1;DOWN
2025-04-20T05:00;2025-04-20T05:15;21;EUR;MWh;NO;NO;58.56;53.86;53.86;53.86;-1;DOWN
2025-04-20T05:15;2025-04-20T05:30;22;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-20T05:30;2025-04-20T05:45;23;EUR;MWh;NO;NO;94.98;;94.98;94.98;1;UP
2025-04-20T05:45;2025-04-20T06:00;24;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-04-20T06:00;2025-04-20T06:15;25;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-04-20T06:15;2025-04-20T06:30;26;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-04-20T06:30;2025-04-20T06:45;27;EUR;MWh;NO;NO;58.56;82.57;65.5;65.5;2;UP_AND_DOWN
2025-04-20T06:45;2025-04-20T07:00;28;EUR;MWh;NO;NO;;75;75;75;-1;DOWN
2025-04-20T07:00;2025-04-20T07:15;29;EUR;MWh;NO;NO;90.98;76.16;90.98;65.5;2;UP_AND_DOWN
2025-04-20T07:15;2025-04-20T07:30;30;EUR;MWh;NO;NO;94.98;;94.98;94.98;1;UP
2025-04-20T07:30;2025-04-20T07:45;31;EUR;MWh;NO;NO;94.98;68.84;68.84;68.84;-1;DOWN
2025-04-20T07:45;2025-04-20T08:00;32;EUR;MWh;NO;NO;85.7;52.67;85.7;52.67;2;UP_AND_DOWN
2025-04-20T08:00;2025-04-20T08:15;33;EUR;MWh;NO;NO;115;;115;115;1;UP
2025-04-20T08:15;2025-04-20T08:30;34;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-04-20T08:30;2025-04-20T08:45;35;EUR;MWh;NO;NO;85.15;75;85.15;63.89;2;UP_AND_DOWN
2025-04-20T08:45;2025-04-20T09:00;36;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-04-20T09:00;2025-04-20T09:15;37;EUR;MWh;NO;NO;58.56;43.67;58.56;43.67;2;UP_AND_DOWN
2025-04-20T09:15;2025-04-20T09:30;38;EUR;MWh;NO;NO;68.56;84;71.28;71.28;2;UP_AND_DOWN
2025-04-20T09:30;2025-04-20T09:45;39;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-20T09:45;2025-04-20T10:00;40;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-20T10:00;2025-04-20T10:15;41;EUR;MWh;NO;NO;87.98;;87.98;87.98;1;UP
2025-04-20T10:15;2025-04-20T10:30;42;EUR;MWh;NO;NO;87.98;-30;-30;-30;-1;DOWN
2025-04-20T10:30;2025-04-20T10:45;43;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-20T10:45;2025-04-20T11:00;44;EUR;MWh;NO;NO;60.43;;60.43;60.43;1;UP
2025-04-20T11:00;2025-04-20T11:15;45;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-04-20T11:15;2025-04-20T11:30;46;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-04-20T11:30;2025-04-20T11:45;47;EUR;MWh;NO;NO;1;;1;1;1;UP
2025-04-20T11:45;2025-04-20T12:00;48;EUR;MWh;NO;NO;60.2;;60.2;60.2;1;UP
2025-04-20T12:00;2025-04-20T12:15;49;EUR;MWh;NO;NO;58.56;-28.2;-28.2;-28.2;-1;DOWN
2025-04-20T12:15;2025-04-20T12:30;50;EUR;MWh;NO;NO;88.85;-29.8;88.85;-29.8;2;UP_AND_DOWN
2025-04-20T12:30;2025-04-20T12:45;51;EUR;MWh;NO;NO;88.85;-40;-40;-40;-1;DOWN
2025-04-20T12:45;2025-04-20T13:00;52;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2025-04-20T13:00;2025-04-20T13:15;53;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-04-20T13:15;2025-04-20T13:30;54;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-04-20T13:30;2025-04-20T13:45;55;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-04-20T13:45;2025-04-20T14:00;56;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-04-20T14:00;2025-04-20T14:15;57;EUR;MWh;NO;NO;56.59;-60;56.59;-60;2;UP_AND_DOWN
2025-04-20T14:15;2025-04-20T14:30;58;EUR;MWh;NO;NO;1;-30;-30;-30;-1;DOWN
2025-04-20T14:30;2025-04-20T14:45;59;EUR;MWh;NO;NO;;-29.7;-29.7;-29.7;-1;DOWN
2025-04-20T14:45;2025-04-20T15:00;60;EUR;MWh;NO;NO;58.56;-70;58.56;-70;2;UP_AND_DOWN
2025-04-20T15:00;2025-04-20T15:15;61;EUR;MWh;NO;NO;64.93;-75;64.93;-75;2;UP_AND_DOWN
2025-04-20T15:15;2025-04-20T15:30;62;EUR;MWh;NO;NO;89.06;-75;89.06;89.06;1;UP
2025-04-20T15:30;2025-04-20T15:45;63;EUR;MWh;NO;NO;88;10.1;88;10.1;2;UP_AND_DOWN
2025-04-20T15:45;2025-04-20T16:00;64;EUR;MWh;NO;NO;106.98;;106.98;106.98;1;UP
2025-04-20T16:00;2025-04-20T16:15;65;EUR;MWh;NO;NO;88;-30;88;-30;2;UP_AND_DOWN
2025-04-20T16:15;2025-04-20T16:30;66;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-20T16:30;2025-04-20T16:45;67;EUR;MWh;NO;NO;82.93;10;82.93;10;2;UP_AND_DOWN
2025-04-20T16:45;2025-04-20T17:00;68;EUR;MWh;NO;NO;88;;88;88;1;UP
2025-04-20T17:00;2025-04-20T17:15;69;EUR;MWh;NO;NO;;-59.8;-59.8;-59.8;-1;DOWN
2025-04-20T17:15;2025-04-20T17:30;70;EUR;MWh;NO;NO;;-59.8;-59.8;-59.8;-1;DOWN
2025-04-20T17:30;2025-04-20T17:45;71;EUR;MWh;NO;NO;86.99;76.02;86.99;74.45;2;UP_AND_DOWN
2025-04-20T17:45;2025-04-20T18:00;72;EUR;MWh;NO;NO;;70.57;70.57;70.57;-1;DOWN
2025-04-20T18:00;2025-04-20T18:15;73;EUR;MWh;NO;NO;;24.67;24.67;24.67;-1;DOWN
2025-04-20T18:15;2025-04-20T18:30;74;EUR;MWh;NO;NO;;34.11;34.11;34.11;-1;DOWN
2025-04-20T18:30;2025-04-20T18:45;75;EUR;MWh;NO;NO;88.56;74.11;88.56;65.99;2;UP_AND_DOWN
2025-04-20T18:45;2025-04-20T19:00;76;EUR;MWh;NO;NO;89;73.98;89;65.99;2;UP_AND_DOWN
2025-04-20T19:00;2025-04-20T19:15;77;EUR;MWh;NO;NO;;47;47;47;-1;DOWN
2025-04-20T19:15;2025-04-20T19:30;78;EUR;MWh;NO;NO;;69.52;69.52;69.52;-1;DOWN
2025-04-20T19:30;2025-04-20T19:45;79;EUR;MWh;NO;NO;;79.11;79.11;79.11;-1;DOWN
2025-04-20T19:45;2025-04-20T20:00;80;EUR;MWh;NO;NO;97.98;79.11;97.98;97.98;1;UP
2025-04-20T20:00;2025-04-20T20:15;81;EUR;MWh;NO;NO;94.98;53.98;94.98;53.98;2;UP_AND_DOWN
2025-04-20T20:15;2025-04-20T20:30;82;EUR;MWh;NO;NO;78.56;82.98;78.56;71.77;2;UP_AND_DOWN
2025-04-20T20:30;2025-04-20T20:45;83;EUR;MWh;NO;NO;91;;91;91;1;UP
2025-04-20T20:45;2025-04-20T21:00;84;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-04-20T21:00;2025-04-20T21:15;85;EUR;MWh;NO;NO;156.98;;156.98;156.98;1;UP
2025-04-20T21:15;2025-04-20T21:30;86;EUR;MWh;NO;NO;145.98;;145.98;145.98;1;UP
2025-04-20T21:30;2025-04-20T21:45;87;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-04-20T21:45;2025-04-20T22:00;88;EUR;MWh;NO;NO;89.98;;89.98;89.98;1;UP
2025-04-20T22:00;2025-04-20T22:15;89;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-04-20T22:15;2025-04-20T22:30;90;EUR;MWh;NO;NO;101;70.2;70.2;70.2;-1;DOWN
2025-04-20T22:30;2025-04-20T22:45;91;EUR;MWh;NO;NO;;67.98;67.98;67.98;-1;DOWN
2025-04-20T22:45;2025-04-20T23:00;92;EUR;MWh;NO;NO;91.98;;91.98;91.98;1;UP
2025-04-20T23:00;2025-04-20T23:15;93;EUR;MWh;NO;NO;112.98;;112.98;112.98;1;UP
2025-04-20T23:15;2025-04-20T23:30;94;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-04-20T23:30;2025-04-20T23:45;95;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-04-20T23:45;2025-04-21T00:00;96;EUR;MWh;NO;NO;90.98;;90.98;90.98;1;UP
2025-04-21T00:00;2025-04-21T00:15;1;EUR;MWh;NO;NO;;72.27;72.27;72.27;-1;DOWN
2025-04-21T00:15;2025-04-21T00:30;2;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-04-21T00:30;2025-04-21T00:45;3;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-04-21T00:45;2025-04-21T01:00;4;EUR;MWh;NO;NO;;72.08;72.08;72.08;-1;DOWN
2025-04-21T01:00;2025-04-21T01:15;5;EUR;MWh;NO;NO;124.9;76.08;124.9;65.99;2;UP_AND_DOWN
2025-04-21T01:15;2025-04-21T01:30;6;EUR;MWh;NO;NO;93.58;;93.58;93.58;1;UP
2025-04-21T01:30;2025-04-21T01:45;7;EUR;MWh;NO;NO;124.9;;124.9;124.9;1;UP
2025-04-21T01:45;2025-04-21T02:00;8;EUR;MWh;NO;NO;84.57;;84.57;84.57;1;UP
2025-04-21T02:00;2025-04-21T02:15;9;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-04-21T02:15;2025-04-21T02:30;10;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-04-21T02:30;2025-04-21T02:45;11;EUR;MWh;NO;NO;87;;87;87;1;UP
2025-04-21T02:45;2025-04-21T03:00;12;EUR;MWh;NO;NO;86;;86;86;1;UP
2025-04-21T03:00;2025-04-21T03:15;13;EUR;MWh;NO;NO;84.3;;84.3;84.3;1;UP
2025-04-21T03:15;2025-04-21T03:30;14;EUR;MWh;NO;NO;58.56;77.98;71.77;71.77;2;UP_AND_DOWN
2025-04-21T03:30;2025-04-21T03:45;15;EUR;MWh;NO;NO;;80.98;80.98;80.98;-1;DOWN
2025-04-21T03:45;2025-04-21T04:00;16;EUR;MWh;NO;NO;93;;93;93;1;UP
2025-04-21T04:00;2025-04-21T04:15;17;EUR;MWh;NO;NO;93;;93;93;1;UP
2025-04-21T04:15;2025-04-21T04:30;18;EUR;MWh;NO;NO;95.98;;95.98;95.98;1;UP
2025-04-21T04:30;2025-04-21T04:45;19;EUR;MWh;NO;NO;93;;93;93;1;UP
2025-04-21T04:45;2025-04-21T05:00;20;EUR;MWh;NO;NO;103.58;;103.58;103.58;1;UP
2025-04-21T05:00;2025-04-21T05:15;21;EUR;MWh;NO;NO;112.7;;112.7;112.7;1;UP
2025-04-21T05:15;2025-04-21T05:30;22;EUR;MWh;NO;NO;109.98;;109.98;109.98;1;UP
2025-04-21T05:30;2025-04-21T05:45;23;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-04-21T05:45;2025-04-21T06:00;24;EUR;MWh;NO;NO;92.98;;92.98;92.98;1;UP
2025-04-21T06:00;2025-04-21T06:15;25;EUR;MWh;NO;NO;92.98;;65.99;65.99;0;STABLE
2025-04-21T06:15;2025-04-21T06:30;26;EUR;MWh;NO;NO;;70.2;70.2;70.2;-1;DOWN
2025-04-21T06:30;2025-04-21T06:45;27;EUR;MWh;NO;NO;;72.57;72.57;72.57;-1;DOWN
2025-04-21T06:45;2025-04-21T07:00;28;EUR;MWh;NO;NO;;77.98;77.98;77.98;-1;DOWN
2025-04-21T07:00;2025-04-21T07:15;29;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-04-21T07:15;2025-04-21T07:30;30;EUR;MWh;NO;NO;;63.42;63.42;63.42;-1;DOWN
2025-04-21T07:30;2025-04-21T07:45;31;EUR;MWh;NO;NO;;60.81;60.81;60.81;-1;DOWN
2025-04-21T07:45;2025-04-21T08:00;32;EUR;MWh;NO;NO;;45.42;45.42;45.42;-1;DOWN
2025-04-21T08:00;2025-04-21T08:15;33;EUR;MWh;NO;NO;92.78;57.27;92.78;57.27;2;UP_AND_DOWN
2025-04-21T08:15;2025-04-21T08:30;34;EUR;MWh;NO;NO;92.98;45.42;92.98;45.42;2;UP_AND_DOWN
2025-04-21T08:30;2025-04-21T08:45;35;EUR;MWh;NO;NO;;37.57;37.57;37.57;-1;DOWN
2025-04-21T08:45;2025-04-21T09:00;36;EUR;MWh;NO;NO;110;60.91;110;60.91;2;UP_AND_DOWN
2025-04-21T09:00;2025-04-21T09:15;37;EUR;MWh;NO;NO;137.72;;137.72;137.72;1;UP
