Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-07-19T09:15;2025-07-19T09:30;38;EUR;MWh;NO;NO;121;49.57;121;49.57;2;UP_AND_DOWN
2025-07-19T09:30;2025-07-19T09:45;39;EUR;MWh;NO;NO;99;32;99;32;2;UP_AND_DOWN
2025-07-19T09:45;2025-07-19T10:00;40;EUR;MWh;NO;NO;78.56;28;78.56;28;2;UP_AND_DOWN
2025-07-19T10:00;2025-07-19T10:15;41;EUR;MWh;NO;NO;101;49.57;101;49.57;2;UP_AND_DOWN
2025-07-19T10:15;2025-07-19T10:30;42;EUR;MWh;NO;NO;113.4;;113.4;113.4;1;UP
2025-07-19T10:30;2025-07-19T10:45;43;EUR;MWh;NO;NO;79.26;-25.9;79.26;-25.9;2;UP_AND_DOWN
2025-07-19T10:45;2025-07-19T11:00;44;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-07-19T11:00;2025-07-19T11:15;45;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-07-19T11:15;2025-07-19T11:30;46;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-19T11:30;2025-07-19T11:45;47;EUR;MWh;NO;NO;85.26;-24.9;85.26;-24.9;2;UP_AND_DOWN
2025-07-19T11:45;2025-07-19T12:00;48;EUR;MWh;NO;NO;;-3;-3;-3;-1;DOWN
2025-07-19T12:00;2025-07-19T12:15;49;EUR;MWh;NO;NO;94.26;-18.5;94.26;-18.5;2;UP_AND_DOWN
2025-07-19T12:15;2025-07-19T12:30;50;EUR;MWh;NO;NO;68.56;-30;68.56;-30;2;UP_AND_DOWN
2025-07-19T12:30;2025-07-19T12:45;51;EUR;MWh;NO;NO;;-47;-47;-47;-1;DOWN
2025-07-19T12:45;2025-07-19T13:00;52;EUR;MWh;NO;NO;80.26;-49;80.26;-49;2;UP_AND_DOWN
2025-07-19T13:00;2025-07-19T13:15;53;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-19T13:15;2025-07-19T13:30;54;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-19T13:30;2025-07-19T13:45;55;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-19T13:45;2025-07-19T14:00;56;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-07-19T14:00;2025-07-19T14:15;57;EUR;MWh;NO;NO;86;-117.9;86;-117.9;2;UP_AND_DOWN
2025-07-19T14:15;2025-07-19T14:30;58;EUR;MWh;NO;NO;86;-75;-75;-75;-1;DOWN
2025-07-19T14:30;2025-07-19T14:45;59;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-07-19T14:45;2025-07-19T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-19T15:00;2025-07-19T15:15;61;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-19T15:15;2025-07-19T15:30;62;EUR;MWh;NO;NO;50;-29.9;-29.9;-29.9;-1;DOWN
2025-07-19T15:30;2025-07-19T15:45;63;EUR;MWh;NO;NO;78.56;-25;78.56;-25;2;UP_AND_DOWN
2025-07-19T15:45;2025-07-19T16:00;64;EUR;MWh;NO;NO;78.66;;78.66;78.66;1;UP
2025-07-19T16:00;2025-07-19T16:15;65;EUR;MWh;NO;NO;78.66;;63.19;63.19;0;STABLE
2025-07-19T16:15;2025-07-19T16:30;66;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-07-19T16:30;2025-07-19T16:45;67;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-07-19T16:45;2025-07-19T17:00;68;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-07-19T17:00;2025-07-19T17:15;69;EUR;MWh;NO;NO;130.5;38.95;130.5;38.95;2;UP_AND_DOWN
2025-07-19T17:15;2025-07-19T17:30;70;EUR;MWh;NO;NO;177;;177;177;1;UP
2025-07-19T17:30;2025-07-19T17:45;71;EUR;MWh;NO;NO;177;;177;177;1;UP
2025-07-19T17:45;2025-07-19T18:00;72;EUR;MWh;NO;NO;91.14;;91.14;91.14;1;UP
2025-07-19T18:00;2025-07-19T18:15;73;EUR;MWh;NO;NO;98;-49;98;-49;2;UP_AND_DOWN
2025-07-19T18:15;2025-07-19T18:30;74;EUR;MWh;NO;NO;121;-49;121;121;1;UP
2025-07-19T18:30;2025-07-19T18:45;75;EUR;MWh;NO;NO;113.9;22;113.9;22;2;UP_AND_DOWN
2025-07-19T18:45;2025-07-19T19:00;76;EUR;MWh;NO;NO;113.9;;113.9;113.9;1;UP
2025-07-19T19:00;2025-07-19T19:15;77;EUR;MWh;NO;NO;131.4;-7.33;131.4;-7.33;2;UP_AND_DOWN
2025-07-19T19:15;2025-07-19T19:30;78;EUR;MWh;NO;NO;;.37;.37;.37;-1;DOWN
2025-07-19T19:30;2025-07-19T19:45;79;EUR;MWh;NO;NO;;8.07;8.07;8.07;-1;DOWN
2025-07-19T19:45;2025-07-19T20:00;80;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-07-19T20:00;2025-07-19T20:15;81;EUR;MWh;NO;NO;;-50.1;-50.1;-50.1;-1;DOWN
2025-07-19T20:15;2025-07-19T20:30;82;EUR;MWh;NO;NO;;25;25;25;-1;DOWN
2025-07-19T20:30;2025-07-19T20:45;83;EUR;MWh;NO;NO;;-13.4;-13.4;-13.4;-1;DOWN
2025-07-19T20:45;2025-07-19T21:00;84;EUR;MWh;NO;NO;;46.2;46.2;46.2;-1;DOWN
2025-07-19T21:00;2025-07-19T21:15;85;EUR;MWh;NO;NO;180;52.46;180;52.46;2;UP_AND_DOWN
2025-07-19T21:15;2025-07-19T21:30;86;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-07-19T21:30;2025-07-19T21:45;87;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-07-19T21:45;2025-07-19T22:00;88;EUR;MWh;NO;NO;1965;;1965;1965;1;UP
2025-07-19T22:00;2025-07-19T22:15;89;EUR;MWh;NO;NO;1965;69.13;69.13;69.13;-1;DOWN
2025-07-19T22:15;2025-07-19T22:30;90;EUR;MWh;NO;NO;100;72.97;100;100;1;UP
2025-07-19T22:30;2025-07-19T22:45;91;EUR;MWh;NO;NO;113.6;64.47;113.6;64.47;2;UP_AND_DOWN
2025-07-19T22:45;2025-07-19T23:00;92;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2025-07-19T23:00;2025-07-19T23:15;93;EUR;MWh;NO;NO;;-14.13;-14.13;-14.13;-1;DOWN
2025-07-19T23:15;2025-07-19T23:30;94;EUR;MWh;NO;NO;;33.3;33.3;33.3;-1;DOWN
2025-07-19T23:30;2025-07-19T23:45;95;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-07-19T23:45;2025-07-20T00:00;96;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-20T00:00;2025-07-20T00:15;1;EUR;MWh;NO;NO;;60.95;60.95;60.95;-1;DOWN
2025-07-20T00:15;2025-07-20T00:30;2;EUR;MWh;NO;NO;;60.37;60.37;60.37;-1;DOWN
2025-07-20T00:30;2025-07-20T00:45;3;EUR;MWh;NO;NO;;46.2;46.2;46.2;-1;DOWN
2025-07-20T00:45;2025-07-20T01:00;4;EUR;MWh;NO;NO;;48.85;48.85;48.85;-1;DOWN
2025-07-20T01:00;2025-07-20T01:15;5;EUR;MWh;NO;NO;121;74.2;121;67.91;2;UP_AND_DOWN
2025-07-20T01:15;2025-07-20T01:30;6;EUR;MWh;NO;NO;122.06;;122.06;122.06;1;UP
2025-07-20T01:30;2025-07-20T01:45;7;EUR;MWh;NO;NO;86;;86;86;1;UP
2025-07-20T01:45;2025-07-20T02:00;8;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-07-20T02:00;2025-07-20T02:15;9;EUR;MWh;NO;NO;126;;126;126;1;UP
2025-07-20T02:15;2025-07-20T02:30;10;EUR;MWh;NO;NO;122.06;;122.06;122.06;1;UP
2025-07-20T02:30;2025-07-20T02:45;11;EUR;MWh;NO;NO;121.9;;121.9;121.9;1;UP
2025-07-20T02:45;2025-07-20T03:00;12;EUR;MWh;NO;NO;111.3;;111.3;111.3;1;UP
2025-07-20T03:00;2025-07-20T03:15;13;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-07-20T03:15;2025-07-20T03:30;14;EUR;MWh;NO;NO;97;90;97;97;1;UP
2025-07-20T03:30;2025-07-20T03:45;15;EUR;MWh;NO;NO;121.9;90;121.9;121.9;1;UP
2025-07-20T03:45;2025-07-20T04:00;16;EUR;MWh;NO;NO;121.9;;121.9;121.9;1;UP
2025-07-20T04:00;2025-07-20T04:15;17;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-07-20T04:15;2025-07-20T04:30;18;EUR;MWh;NO;NO;121.9;;121.9;121.9;1;UP
2025-07-20T04:30;2025-07-20T04:45;19;EUR;MWh;NO;NO;119;;119;119;1;UP
2025-07-20T04:45;2025-07-20T05:00;20;EUR;MWh;NO;NO;110.4;;110.4;110.4;1;UP
2025-07-20T05:00;2025-07-20T05:15;21;EUR;MWh;NO;NO;105.7;;105.7;105.7;1;UP
2025-07-20T05:15;2025-07-20T05:30;22;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-07-20T05:30;2025-07-20T05:45;23;EUR;MWh;NO;NO;78.56;80;78.56;75.28;2;UP_AND_DOWN
2025-07-20T05:45;2025-07-20T06:00;24;EUR;MWh;NO;NO;;80;75.28;75.28;0;STABLE
2025-07-20T06:00;2025-07-20T06:15;25;EUR;MWh;NO;NO;111.3;80;111.3;111.3;1;UP
2025-07-20T06:15;2025-07-20T06:30;26;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-07-20T06:30;2025-07-20T06:45;27;EUR;MWh;NO;NO;68.56;68;75.28;68;2;UP_AND_DOWN
2025-07-20T06:45;2025-07-20T07:00;28;EUR;MWh;NO;NO;;53.85;53.85;53.85;-1;DOWN
2025-07-20T07:00;2025-07-20T07:15;29;EUR;MWh;NO;NO;78.56;73.32;78.56;73.32;2;UP_AND_DOWN
2025-07-20T07:15;2025-07-20T07:30;30;EUR;MWh;NO;NO;111;80;111;75.28;2;UP_AND_DOWN
2025-07-20T07:30;2025-07-20T07:45;31;EUR;MWh;NO;NO;;51.41;51.41;51.41;-1;DOWN
2025-07-20T07:45;2025-07-20T08:00;32;EUR;MWh;NO;NO;;32.1;32.1;32.1;-1;DOWN
2025-07-20T08:00;2025-07-20T08:15;33;EUR;MWh;NO;NO;;-59.8;-59.8;-59.8;-1;DOWN
2025-07-20T08:15;2025-07-20T08:30;34;EUR;MWh;NO;NO;;-14.08;-14.08;-14.08;-1;DOWN
2025-07-20T08:30;2025-07-20T08:45;35;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-20T08:45;2025-07-20T09:00;36;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-20T09:00;2025-07-20T09:15;37;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-20T09:15;2025-07-20T09:30;38;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-20T09:30;2025-07-20T09:45;39;EUR;MWh;NO;NO;;-182.02;-182.02;-182.02;-1;DOWN
2025-07-20T09:45;2025-07-20T10:00;40;EUR;MWh;NO;NO;;-663.71;-663.71;-663.71;-1;DOWN
2025-07-20T10:00;2025-07-20T10:15;41;EUR;MWh;NO;NO;;-659.57;-659.57;-659.57;-1;DOWN
2025-07-20T10:15;2025-07-20T10:30;42;EUR;MWh;NO;NO;;-1000;-1000;-1000;-1;DOWN
2025-07-20T10:30;2025-07-20T10:45;43;EUR;MWh;NO;NO;;-1310.43;-1310.43;-1310.43;-1;DOWN
2025-07-20T10:45;2025-07-20T11:00;44;EUR;MWh;NO;NO;;-1310.43;-1310.43;-1310.43;-1;DOWN
2025-07-20T11:00;2025-07-20T11:15;45;EUR;MWh;NO;NO;;-1310.43;-1310.43;-1310.43;-1;DOWN
2025-07-20T11:15;2025-07-20T11:30;46;EUR;MWh;NO;NO;;-898;-898;-898;-1;DOWN
2025-07-20T11:30;2025-07-20T11:45;47;EUR;MWh;NO;NO;;-573.61;-573.61;-573.61;-1;DOWN
2025-07-20T11:45;2025-07-20T12:00;48;EUR;MWh;NO;NO;;-1000;-1000;-1000;-1;DOWN
2025-07-20T12:00;2025-07-20T12:15;49;EUR;MWh;NO;NO;;-105;-105;-105;-1;DOWN
2025-07-20T12:15;2025-07-20T12:30;50;EUR;MWh;NO;NO;;-105;-105;-105;-1;DOWN
2025-07-20T12:30;2025-07-20T12:45;51;EUR;MWh;NO;NO;;-533.41;-533.41;-533.41;-1;DOWN
2025-07-20T12:45;2025-07-20T13:00;52;EUR;MWh;NO;NO;;-59.9;-59.9;-59.9;-1;DOWN
2025-07-20T13:00;2025-07-20T13:15;53;EUR;MWh;NO;NO;;-59.9;-59.9;-59.9;-1;DOWN
2025-07-20T13:15;2025-07-20T13:30;54;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-20T13:30;2025-07-20T13:45;55;EUR;MWh;NO;NO;83;-30;83;-30;2;UP_AND_DOWN
2025-07-20T13:45;2025-07-20T14:00;56;EUR;MWh;NO;NO;77;-30;77;-30;2;UP_AND_DOWN
2025-07-20T14:00;2025-07-20T14:15;57;EUR;MWh;NO;NO;77;-663.51;-663.51;-663.51;-1;DOWN
2025-07-20T14:15;2025-07-20T14:30;58;EUR;MWh;NO;NO;78.77;-65;78.77;-65;2;UP_AND_DOWN
2025-07-20T14:30;2025-07-20T14:45;59;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-20T14:45;2025-07-20T15:00;60;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-07-20T15:00;2025-07-20T15:15;61;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-20T15:15;2025-07-20T15:30;62;EUR;MWh;NO;NO;;-1000;-1000;-1000;-1;DOWN
2025-07-20T15:30;2025-07-20T15:45;63;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-20T15:45;2025-07-20T16:00;64;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-20T16:00;2025-07-20T16:15;65;EUR;MWh;NO;NO;58.56;10;63.71;10;2;UP_AND_DOWN
2025-07-20T16:15;2025-07-20T16:30;66;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-07-20T16:30;2025-07-20T16:45;67;EUR;MWh;NO;NO;83;68;83;63.71;2;UP_AND_DOWN
2025-07-20T16:45;2025-07-20T17:00;68;EUR;MWh;NO;NO;83;;83;83;1;UP
2025-07-20T17:00;2025-07-20T17:15;69;EUR;MWh;NO;NO;58.56;-30;64.12;-30;2;UP_AND_DOWN
2025-07-20T17:15;2025-07-20T17:30;70;EUR;MWh;NO;NO;94.47;-30;94.47;94.47;1;UP
2025-07-20T17:30;2025-07-20T17:45;71;EUR;MWh;NO;NO;133;;133;133;1;UP
2025-07-20T17:45;2025-07-20T18:00;72;EUR;MWh;NO;NO;129.97;;129.97;129.97;1;UP
2025-07-20T18:00;2025-07-20T18:15;73;EUR;MWh;NO;NO;160.47;;160.47;160.47;1;UP
2025-07-20T18:15;2025-07-20T18:30;74;EUR;MWh;NO;NO;177;;177;177;1;UP
2025-07-20T18:30;2025-07-20T18:45;75;EUR;MWh;NO;NO;177;;177;177;1;UP
2025-07-20T18:45;2025-07-20T19:00;76;EUR;MWh;NO;NO;177;;177;177;1;UP
2025-07-20T19:00;2025-07-20T19:15;77;EUR;MWh;NO;NO;116;85;116;116;1;UP
2025-07-20T19:15;2025-07-20T19:30;78;EUR;MWh;NO;NO;111.1;52.63;111.1;52.63;2;UP_AND_DOWN
2025-07-20T19:30;2025-07-20T19:45;79;EUR;MWh;NO;NO;120.1;78.26;120.1;70;2;UP_AND_DOWN
2025-07-20T19:45;2025-07-20T20:00;80;EUR;MWh;NO;NO;120.7;75.22;120.7;70;2;UP_AND_DOWN
2025-07-20T20:00;2025-07-20T20:15;81;EUR;MWh;NO;NO;84.06;75.22;84.06;68.5;2;UP_AND_DOWN
2025-07-20T20:15;2025-07-20T20:30;82;EUR;MWh;NO;NO;;84;84;84;-1;DOWN
2025-07-20T20:30;2025-07-20T20:45;83;EUR;MWh;NO;NO;;75.33;75.33;75.33;-1;DOWN
2025-07-20T20:45;2025-07-20T21:00;84;EUR;MWh;NO;NO;;58.57;58.57;58.57;-1;DOWN
2025-07-20T21:00;2025-07-20T21:15;85;EUR;MWh;NO;NO;;44.27;44.27;44.27;-1;DOWN
2025-07-20T21:15;2025-07-20T21:30;86;EUR;MWh;NO;NO;;50.23;50.23;50.23;-1;DOWN
2025-07-20T21:30;2025-07-20T21:45;87;EUR;MWh;NO;NO;78.56;73.37;78.56;65;2;UP_AND_DOWN
2025-07-20T21:45;2025-07-20T22:00;88;EUR;MWh;NO;NO;111.3;75.27;111.3;65;2;UP_AND_DOWN
2025-07-20T22:00;2025-07-20T22:15;89;EUR;MWh;NO;NO;121.9;;121.9;121.9;1;UP
2025-07-20T22:15;2025-07-20T22:30;90;EUR;MWh;NO;NO;121.9;;121.9;121.9;1;UP
2025-07-20T22:30;2025-07-20T22:45;91;EUR;MWh;NO;NO;121.9;77.46;121.9;65;2;UP_AND_DOWN
2025-07-20T22:45;2025-07-20T23:00;92;EUR;MWh;NO;NO;58.56;78.36;65;65;2;UP_AND_DOWN
2025-07-20T23:00;2025-07-20T23:15;93;EUR;MWh;NO;NO;;70.33;70.33;70.33;-1;DOWN
2025-07-20T23:15;2025-07-20T23:30;94;EUR;MWh;NO;NO;78.56;70.22;78.56;65;2;UP_AND_DOWN
2025-07-20T23:30;2025-07-20T23:45;95;EUR;MWh;NO;NO;78.56;74.37;78.56;65;2;UP_AND_DOWN
2025-07-20T23:45;2025-07-21T00:00;96;EUR;MWh;NO;NO;58.56;74;74;74;-1;DOWN
2025-07-21T00:00;2025-07-21T00:15;1;EUR;MWh;NO;NO;110.9;68.75;110.9;68.75;2;UP_AND_DOWN
2025-07-21T00:15;2025-07-21T00:30;2;EUR;MWh;NO;NO;114;;114;114;1;UP
2025-07-21T00:30;2025-07-21T00:45;3;EUR;MWh;NO;NO;114;;114;114;1;UP
2025-07-21T00:45;2025-07-21T01:00;4;EUR;MWh;NO;NO;79.23;79.08;79.23;79.23;1;UP
2025-07-21T01:00;2025-07-21T01:15;5;EUR;MWh;NO;NO;111.2;;111.2;111.2;1;UP
2025-07-21T01:15;2025-07-21T01:30;6;EUR;MWh;NO;NO;92.6;77.27;92.6;68.71;2;UP_AND_DOWN
2025-07-21T01:30;2025-07-21T01:45;7;EUR;MWh;NO;NO;80.13;77.46;80.13;68.01;2;UP_AND_DOWN
2025-07-21T01:45;2025-07-21T02:00;8;EUR;MWh;NO;NO;97.57;;97.57;97.57;1;UP
2025-07-21T02:00;2025-07-21T02:15;9;EUR;MWh;NO;NO;111.1;;111.1;111.1;1;UP
2025-07-21T02:15;2025-07-21T02:30;10;EUR;MWh;NO;NO;106.09;;106.09;106.09;1;UP
2025-07-21T02:30;2025-07-21T02:45;11;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-07-21T02:45;2025-07-21T03:00;12;EUR;MWh;NO;NO;58.56;74.68;74.68;74.68;-1;DOWN
2025-07-21T03:00;2025-07-21T03:15;13;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-07-21T03:15;2025-07-21T03:30;14;EUR;MWh;NO;NO;93.57;;93.57;93.57;1;UP
2025-07-21T03:30;2025-07-21T03:45;15;EUR;MWh;NO;NO;58.56;72.98;72.98;72.98;-1;DOWN
2025-07-21T03:45;2025-07-21T04:00;16;EUR;MWh;NO;NO;;55.37;55.37;55.37;-1;DOWN
2025-07-21T04:00;2025-07-21T04:15;17;EUR;MWh;NO;NO;;34.44;34.44;34.44;-1;DOWN
2025-07-21T04:15;2025-07-21T04:30;18;EUR;MWh;NO;NO;;43.63;43.63;43.63;-1;DOWN
2025-07-21T04:30;2025-07-21T04:45;19;EUR;MWh;NO;NO;;56.17;56.17;56.17;-1;DOWN
2025-07-21T04:45;2025-07-21T05:00;20;EUR;MWh;NO;NO;81.29;69;81.29;68.82;2;UP_AND_DOWN
2025-07-21T05:00;2025-07-21T05:15;21;EUR;MWh;NO;NO;120.9;;120.9;120.9;1;UP
2025-07-21T05:15;2025-07-21T05:30;22;EUR;MWh;NO;NO;124.6;;124.6;124.6;1;UP
2025-07-21T05:30;2025-07-21T05:45;23;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-07-21T05:45;2025-07-21T06:00;24;EUR;MWh;NO;NO;124.6;;124.6;124.6;1;UP
2025-07-21T06:00;2025-07-21T06:15;25;EUR;MWh;NO;NO;131;;131;131;1;UP
2025-07-21T06:15;2025-07-21T06:30;26;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-07-21T06:30;2025-07-21T06:45;27;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-07-21T06:45;2025-07-21T07:00;28;EUR;MWh;NO;NO;88.58;;88.58;88.58;1;UP
2025-07-21T07:00;2025-07-21T07:15;29;EUR;MWh;NO;NO;82.29;;82.29;82.29;1;UP
2025-07-21T07:15;2025-07-21T07:30;30;EUR;MWh;NO;NO;94.85;;94.85;94.85;1;UP
2025-07-21T07:30;2025-07-21T07:45;31;EUR;MWh;NO;NO;103.29;;103.29;103.29;1;UP
2025-07-21T07:45;2025-07-21T08:00;32;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-07-21T08:00;2025-07-21T08:15;33;EUR;MWh;NO;NO;112.41;;112.41;112.41;1;UP
2025-07-21T08:15;2025-07-21T08:30;34;EUR;MWh;NO;NO;108.29;;108.29;108.29;1;UP
2025-07-21T08:30;2025-07-21T08:45;35;EUR;MWh;NO;NO;58.56;57.98;57.98;57.98;-1;DOWN
2025-07-21T08:45;2025-07-21T09:00;36;EUR;MWh;NO;NO;;-49.83;-49.83;-49.83;-1;DOWN
2025-07-21T09:00;2025-07-21T09:15;37;EUR;MWh;NO;NO;87.88;74;87.88;70;2;UP_AND_DOWN
2025-07-21T09:15;2025-07-21T09:30;38;EUR;MWh;NO;NO;93.33;54.68;93.33;54.68;2;UP_AND_DOWN
2025-07-21T09:30;2025-07-21T09:45;39;EUR;MWh;NO;NO;;20.44;20.44;20.44;-1;DOWN
2025-07-21T09:45;2025-07-21T10:00;40;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-07-21T10:00;2025-07-21T10:15;41;EUR;MWh;NO;NO;85.55;-77;85.55;-77;2;UP_AND_DOWN
2025-07-21T10:15;2025-07-21T10:30;42;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-21T10:30;2025-07-21T10:45;43;EUR;MWh;NO;NO;80.25;58.58;80.25;58.58;2;UP_AND_DOWN
2025-07-21T10:45;2025-07-21T11:00;44;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-07-21T11:00;2025-07-21T11:15;45;EUR;MWh;NO;NO;;-69.73;-69.73;-69.73;-1;DOWN
2025-07-21T11:15;2025-07-21T11:30;46;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-21T11:30;2025-07-21T11:45;47;EUR;MWh;NO;NO;;-27.49;-27.49;-27.49;-1;DOWN
2025-07-21T11:45;2025-07-21T12:00;48;EUR;MWh;NO;NO;77;-41;77;-41;2;UP_AND_DOWN
2025-07-21T12:00;2025-07-21T12:15;49;EUR;MWh;NO;NO;57;-77.33;57;-77.33;2;UP_AND_DOWN
2025-07-21T12:15;2025-07-21T12:30;50;EUR;MWh;NO;NO;;-27.49;-27.49;-27.49;-1;DOWN
2025-07-21T12:30;2025-07-21T12:45;51;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-21T12:45;2025-07-21T13:00;52;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-07-21T13:00;2025-07-21T13:15;53;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-21T13:15;2025-07-21T13:30;54;EUR;MWh;NO;NO;;-18.04;-18.04;-18.04;-1;DOWN
2025-07-21T13:30;2025-07-21T13:45;55;EUR;MWh;NO;NO;56;-49;-49;-49;-1;DOWN
2025-07-21T13:45;2025-07-21T14:00;56;EUR;MWh;NO;NO;56;-27.39;-27.39;-27.39;-1;DOWN
2025-07-21T14:00;2025-07-21T14:15;57;EUR;MWh;NO;NO;100;-50;100;-50;2;UP_AND_DOWN
2025-07-21T14:15;2025-07-21T14:30;58;EUR;MWh;NO;NO;117.64;;117.64;117.64;1;UP
2025-07-21T14:30;2025-07-21T14:45;59;EUR;MWh;NO;NO;97.12;;97.12;97.12;1;UP
2025-07-21T14:45;2025-07-21T15:00;60;EUR;MWh;NO;NO;111.2;57.62;111.2;57.62;2;UP_AND_DOWN
2025-07-21T15:00;2025-07-21T15:15;61;EUR;MWh;NO;NO;81.3;-30;81.3;-30;2;UP_AND_DOWN
2025-07-21T15:15;2025-07-21T15:30;62;EUR;MWh;NO;NO;77.45;39;77.45;39;2;UP_AND_DOWN
2025-07-21T15:30;2025-07-21T15:45;63;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-07-21T15:45;2025-07-21T16:00;64;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-07-21T16:00;2025-07-21T16:15;65;EUR;MWh;NO;NO;98;-65;98;-65;2;UP_AND_DOWN
2025-07-21T16:15;2025-07-21T16:30;66;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-07-21T16:30;2025-07-21T16:45;67;EUR;MWh;NO;NO;88.93;62.08;88.93;62.08;2;UP_AND_DOWN
2025-07-21T16:45;2025-07-21T17:00;68;EUR;MWh;NO;NO;89.07;;89.07;89.07;1;UP
2025-07-21T17:00;2025-07-21T17:15;69;EUR;MWh;NO;NO;72.33;74.26;72.33;61.88;2;UP_AND_DOWN
2025-07-21T17:15;2025-07-21T17:30;70;EUR;MWh;NO;NO;;55.97;55.97;55.97;-1;DOWN
2025-07-21T17:30;2025-07-21T17:45;71;EUR;MWh;NO;NO;68.56;50;68.56;50;2;UP_AND_DOWN
2025-07-21T17:45;2025-07-21T18:00;72;EUR;MWh;NO;NO;58.56;74;60.55;60.55;2;UP_AND_DOWN
2025-07-21T18:00;2025-07-21T18:15;73;EUR;MWh;NO;NO;80.33;54;80.33;54;2;UP_AND_DOWN
2025-07-21T18:15;2025-07-21T18:30;74;EUR;MWh;NO;NO;88.58;71.17;88.58;71.17;2;UP_AND_DOWN
2025-07-21T18:30;2025-07-21T18:45;75;EUR;MWh;NO;NO;91.68;63.66;91.68;63.66;2;UP_AND_DOWN
2025-07-21T18:45;2025-07-21T19:00;76;EUR;MWh;NO;NO;87.95;;87.95;87.95;1;UP
2025-07-21T19:00;2025-07-21T19:15;77;EUR;MWh;NO;NO;;65.58;65.58;65.58;-1;DOWN
2025-07-21T19:15;2025-07-21T19:30;78;EUR;MWh;NO;NO;58.56;73.42;73.42;73.42;-1;DOWN
2025-07-21T19:30;2025-07-21T19:45;79;EUR;MWh;NO;NO;114.29;;114.29;114.29;1;UP
2025-07-21T19:45;2025-07-21T20:00;80;EUR;MWh;NO;NO;175;;175;175;1;UP
2025-07-21T20:00;2025-07-21T20:15;81;EUR;MWh;NO;NO;175;;175;175;1;UP
2025-07-21T20:15;2025-07-21T20:30;82;EUR;MWh;NO;NO;138.39;;138.39;138.39;1;UP
