Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-10-03T09:45;2024-10-03T10:00;40;EUR;MWh;NO;NO;;-61.47;-61.47;-61.47;-1;DOWN
2024-10-03T10:00;2024-10-03T10:15;41;EUR;MWh;NO;NO;;-40.95;-40.95;-40.95;-1;DOWN
2024-10-03T10:15;2024-10-03T10:30;42;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2024-10-03T10:30;2024-10-03T10:45;43;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2024-10-03T10:45;2024-10-03T11:00;44;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-03T11:00;2024-10-03T11:15;45;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-03T11:15;2024-10-03T11:30;46;EUR;MWh;NO;NO;;-74;-74;-74;-1;DOWN
2024-10-03T11:30;2024-10-03T11:45;47;EUR;MWh;NO;NO;;-53.08;-53.08;-53.08;-1;DOWN
2024-10-03T11:45;2024-10-03T12:00;48;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2024-10-03T12:00;2024-10-03T12:15;49;EUR;MWh;NO;NO;;-29.39;-29.39;-29.39;-1;DOWN
2024-10-03T12:15;2024-10-03T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-03T12:30;2024-10-03T12:45;51;EUR;MWh;NO;NO;;-23.39;-23.39;-23.39;-1;DOWN
2024-10-03T12:45;2024-10-03T13:00;52;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-03T13:00;2024-10-03T13:15;53;EUR;MWh;NO;NO;;-39.57;-39.57;-39.57;-1;DOWN
2024-10-03T13:15;2024-10-03T13:30;54;EUR;MWh;NO;NO;92.03;-74;92.03;-74;2;UP_AND_DOWN
2024-10-03T13:30;2024-10-03T13:45;55;EUR;MWh;NO;NO;1853.61;-124.83;1853.61;-124.83;2;UP_AND_DOWN
2024-10-03T13:45;2024-10-03T14:00;56;EUR;MWh;NO;NO;1853.61;-1230.59;1853.61;-1230.59;2;UP_AND_DOWN
2024-10-03T14:00;2024-10-03T14:15;57;EUR;MWh;NO;NO;87.6;-1000;87.6;87.6;1;UP
2024-10-03T14:15;2024-10-03T14:30;58;EUR;MWh;NO;NO;87.6;-1000;87.6;-1000;2;UP_AND_DOWN
2024-10-03T14:30;2024-10-03T14:45;59;EUR;MWh;NO;NO;140;-306.65;140;-306.65;2;UP_AND_DOWN
2024-10-03T14:45;2024-10-03T15:00;60;EUR;MWh;NO;NO;82.85;-1000;82.85;-1000;2;UP_AND_DOWN
2024-10-03T15:00;2024-10-03T15:15;61;EUR;MWh;NO;NO;66.84;-464.44;67.06;-464.44;2;UP_AND_DOWN
2024-10-03T15:15;2024-10-03T15:30;62;EUR;MWh;NO;NO;95.41;-242.02;95.41;-242.02;2;UP_AND_DOWN
2024-10-03T15:30;2024-10-03T15:45;63;EUR;MWh;NO;NO;87.6;-142.27;87.6;-142.27;2;UP_AND_DOWN
2024-10-03T15:45;2024-10-03T16:00;64;EUR;MWh;NO;NO;53.61;-30.51;-30.51;-30.51;-1;DOWN
2024-10-03T16:00;2024-10-03T16:15;65;EUR;MWh;NO;NO;;49;49;49;-1;DOWN
2024-10-03T16:15;2024-10-03T16:30;66;EUR;MWh;NO;NO;;-10.18;-10.18;-10.18;-1;DOWN
2024-10-03T16:30;2024-10-03T16:45;67;EUR;MWh;NO;NO;;-14.65;-14.65;-14.65;-1;DOWN
2024-10-03T16:45;2024-10-03T17:00;68;EUR;MWh;NO;NO;;;67.06;67.06;0;STABLE
2024-10-03T17:00;2024-10-03T17:15;69;EUR;MWh;NO;NO;;;68.16;68.16;0;STABLE
2024-10-03T17:15;2024-10-03T17:30;70;EUR;MWh;NO;NO;;80.5;80.5;80.5;-1;DOWN
2024-10-03T17:30;2024-10-03T17:45;71;EUR;MWh;NO;NO;;64.18;64.18;64.18;-1;DOWN
2024-10-03T17:45;2024-10-03T18:00;72;EUR;MWh;NO;NO;;73.72;73.72;73.72;-1;DOWN
2024-10-03T18:00;2024-10-03T18:15;73;EUR;MWh;NO;NO;;49;49;49;-1;DOWN
2024-10-03T18:15;2024-10-03T18:30;74;EUR;MWh;NO;NO;95;49;95;95;1;UP
2024-10-03T18:30;2024-10-03T18:45;75;EUR;MWh;NO;NO;137.63;;137.63;137.63;1;UP
2024-10-03T18:45;2024-10-03T19:00;76;EUR;MWh;NO;NO;123.8;;123.8;123.8;1;UP
2024-10-03T19:00;2024-10-03T19:15;77;EUR;MWh;NO;NO;123.8;88;88;88;-1;DOWN
2024-10-03T19:15;2024-10-03T19:30;78;EUR;MWh;NO;NO;;84.16;84.16;84.16;-1;DOWN
2024-10-03T19:30;2024-10-03T19:45;79;EUR;MWh;NO;NO;;82.66;82.66;82.66;-1;DOWN
2024-10-03T19:45;2024-10-03T20:00;80;EUR;MWh;NO;NO;;79.16;79.16;79.16;-1;DOWN
2024-10-03T20:00;2024-10-03T20:15;81;EUR;MWh;NO;NO;53.61;84.16;70.81;70.81;2;UP_AND_DOWN
2024-10-03T20:15;2024-10-03T20:30;82;EUR;MWh;NO;NO;53.61;;53.61;53.61;1;UP
2024-10-03T20:30;2024-10-03T20:45;83;EUR;MWh;NO;NO;;64.18;64.18;64.18;-1;DOWN
2024-10-03T20:45;2024-10-03T21:00;84;EUR;MWh;NO;NO;;49.18;49.18;49.18;-1;DOWN
2024-10-03T21:00;2024-10-03T21:15;85;EUR;MWh;NO;NO;;62.7;62.7;62.7;-1;DOWN
2024-10-03T21:15;2024-10-03T21:30;86;EUR;MWh;NO;NO;;59.7;59.7;59.7;-1;DOWN
2024-10-03T21:30;2024-10-03T21:45;87;EUR;MWh;NO;NO;;59.8;59.8;59.8;-1;DOWN
2024-10-03T21:45;2024-10-03T22:00;88;EUR;MWh;NO;NO;;-9;-9;-9;-1;DOWN
2024-10-03T22:00;2024-10-03T22:15;89;EUR;MWh;NO;NO;101.01;-74.16;101.01;-74.16;2;UP_AND_DOWN
2024-10-03T22:15;2024-10-03T22:30;90;EUR;MWh;NO;NO;101.01;;68.79;68.79;0;STABLE
2024-10-03T22:30;2024-10-03T22:45;91;EUR;MWh;NO;NO;;84.16;84.16;84.16;-1;DOWN
2024-10-03T22:45;2024-10-03T23:00;92;EUR;MWh;NO;NO;;83.97;83.97;83.97;-1;DOWN
2024-10-03T23:00;2024-10-03T23:15;93;EUR;MWh;NO;NO;;80.5;80.5;80.5;-1;DOWN
2024-10-03T23:15;2024-10-03T23:30;94;EUR;MWh;NO;NO;;60.6;60.6;60.6;-1;DOWN
2024-10-03T23:30;2024-10-03T23:45;95;EUR;MWh;NO;NO;;-9;-9;-9;-1;DOWN
2024-10-03T23:45;2024-10-04T00:00;96;EUR;MWh;NO;NO;;-9;-9;-9;-1;DOWN
2024-10-04T00:00;2024-10-04T00:15;1;EUR;MWh;NO;NO;98.61;80.3;98.61;98.61;1;UP
2024-10-04T00:15;2024-10-04T00:30;2;EUR;MWh;NO;NO;89.39;;89.39;89.39;1;UP
2024-10-04T00:30;2024-10-04T00:45;3;EUR;MWh;NO;NO;81.39;;81.39;81.39;1;UP
2024-10-04T00:45;2024-10-04T01:00;4;EUR;MWh;NO;NO;68.61;;68.61;68.61;1;UP
2024-10-04T01:00;2024-10-04T01:15;5;EUR;MWh;NO;NO;85.98;;85.98;85.98;1;UP
2024-10-04T01:15;2024-10-04T01:30;6;EUR;MWh;NO;NO;;74.98;74.98;74.98;-1;DOWN
2024-10-04T01:30;2024-10-04T01:45;7;EUR;MWh;NO;NO;;78.93;78.93;78.93;-1;DOWN
2024-10-04T01:45;2024-10-04T02:00;8;EUR;MWh;NO;NO;;57.5;57.5;57.5;-1;DOWN
2024-10-04T02:00;2024-10-04T02:15;9;EUR;MWh;NO;NO;;64.18;64.18;64.18;-1;DOWN
2024-10-04T02:15;2024-10-04T02:30;10;EUR;MWh;NO;NO;;77.31;77.31;77.31;-1;DOWN
2024-10-04T02:30;2024-10-04T02:45;11;EUR;MWh;NO;NO;84.39;77.48;84.39;84.39;1;UP
2024-10-04T02:45;2024-10-04T03:00;12;EUR;MWh;NO;NO;83.61;;83.61;83.61;1;UP
2024-10-04T03:00;2024-10-04T03:15;13;EUR;MWh;NO;NO;99.7;;99.7;99.7;1;UP
2024-10-04T03:15;2024-10-04T03:30;14;EUR;MWh;NO;NO;104.39;;104.39;104.39;1;UP
2024-10-04T03:30;2024-10-04T03:45;15;EUR;MWh;NO;NO;89.39;;89.39;89.39;1;UP
2024-10-04T03:45;2024-10-04T04:00;16;EUR;MWh;NO;NO;90.81;;90.81;90.81;1;UP
2024-10-04T04:00;2024-10-04T04:15;17;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-10-04T04:15;2024-10-04T04:30;18;EUR;MWh;NO;NO;99.6;;99.6;99.6;1;UP
2024-10-04T04:30;2024-10-04T04:45;19;EUR;MWh;NO;NO;87.57;;87.57;87.57;1;UP
2024-10-04T04:45;2024-10-04T05:00;20;EUR;MWh;NO;NO;100.98;;100.98;100.98;1;UP
2024-10-04T05:00;2024-10-04T05:15;21;EUR;MWh;NO;NO;81.39;71.74;81.39;71.74;2;UP_AND_DOWN
2024-10-04T05:15;2024-10-04T05:30;22;EUR;MWh;NO;NO;85.98;71.74;85.98;85.98;1;UP
2024-10-04T05:30;2024-10-04T05:45;23;EUR;MWh;NO;NO;84.39;;84.39;84.39;1;UP
2024-10-04T05:45;2024-10-04T06:00;24;EUR;MWh;NO;NO;68.61;;68.61;68.61;1;UP
2024-10-04T06:00;2024-10-04T06:15;25;EUR;MWh;NO;NO;68.61;76.98;75.25;75.25;2;UP_AND_DOWN
2024-10-04T06:15;2024-10-04T06:30;26;EUR;MWh;NO;NO;;75.98;75.98;75.98;-1;DOWN
2024-10-04T06:30;2024-10-04T06:45;27;EUR;MWh;NO;NO;;81.88;81.88;81.88;-1;DOWN
2024-10-04T06:45;2024-10-04T07:00;28;EUR;MWh;NO;NO;;79.18;79.18;79.18;-1;DOWN
2024-10-04T07:00;2024-10-04T07:15;29;EUR;MWh;NO;NO;98.95;57.7;98.95;57.7;2;UP_AND_DOWN
2024-10-04T07:15;2024-10-04T07:30;30;EUR;MWh;NO;NO;100.44;57.7;100.44;100.44;1;UP
2024-10-04T07:30;2024-10-04T07:45;31;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-10-04T07:45;2024-10-04T08:00;32;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-10-04T08:00;2024-10-04T08:15;33;EUR;MWh;NO;NO;215.43;;215.43;215.43;1;UP
2024-10-04T08:15;2024-10-04T08:30;34;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-10-04T08:30;2024-10-04T08:45;35;EUR;MWh;NO;NO;98.98;66.98;66.98;66.98;-1;DOWN
2024-10-04T08:45;2024-10-04T09:00;36;EUR;MWh;NO;NO;;42.98;42.98;42.98;-1;DOWN
2024-10-04T09:00;2024-10-04T09:15;37;EUR;MWh;NO;NO;1853.61;76.98;1853.61;76.26;2;UP_AND_DOWN
2024-10-04T09:15;2024-10-04T09:30;38;EUR;MWh;NO;NO;1853.61;57.5;57.5;57.5;-1;DOWN
2024-10-04T09:30;2024-10-04T09:45;39;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2024-10-04T09:45;2024-10-04T10:00;40;EUR;MWh;NO;NO;136;-200;136;-200;2;UP_AND_DOWN
2024-10-04T10:00;2024-10-04T10:15;41;EUR;MWh;NO;NO;94.9;57.6;94.9;57.6;2;UP_AND_DOWN
2024-10-04T10:15;2024-10-04T10:30;42;EUR;MWh;NO;NO;;58.4;58.4;58.4;-1;DOWN
2024-10-04T10:30;2024-10-04T10:45;43;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2024-10-04T10:45;2024-10-04T11:00;44;EUR;MWh;NO;NO;;19.18;19.18;19.18;-1;DOWN
2024-10-04T11:00;2024-10-04T11:15;45;EUR;MWh;NO;NO;80;-65.85;80;-65.85;2;UP_AND_DOWN
2024-10-04T11:15;2024-10-04T11:30;46;EUR;MWh;NO;NO;80;34.18;34.18;34.18;-1;DOWN
2024-10-04T11:30;2024-10-04T11:45;47;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-04T11:45;2024-10-04T12:00;48;EUR;MWh;NO;NO;;-45.49;-45.49;-45.49;-1;DOWN
2024-10-04T12:00;2024-10-04T12:15;49;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2024-10-04T12:15;2024-10-04T12:30;50;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2024-10-04T12:30;2024-10-04T12:45;51;EUR;MWh;NO;NO;;49.18;49.18;49.18;-1;DOWN
2024-10-04T12:45;2024-10-04T13:00;52;EUR;MWh;NO;NO;70;-51.49;74.8;-51.49;2;UP_AND_DOWN
2024-10-04T13:00;2024-10-04T13:15;53;EUR;MWh;NO;NO;240.5;-62.65;240.5;-62.65;2;UP_AND_DOWN
2024-10-04T13:15;2024-10-04T13:30;54;EUR;MWh;NO;NO;382.1;19.18;382.1;19.18;2;UP_AND_DOWN
2024-10-04T13:30;2024-10-04T13:45;55;EUR;MWh;NO;NO;89.6;50;89.6;50;2;UP_AND_DOWN
2024-10-04T13:45;2024-10-04T14:00;56;EUR;MWh;NO;NO;83.61;74.57;83.61;74.57;2;UP_AND_DOWN
2024-10-04T14:00;2024-10-04T14:15;57;EUR;MWh;NO;NO;240.5;-74;240.5;-74;2;UP_AND_DOWN
2024-10-04T14:15;2024-10-04T14:30;58;EUR;MWh;NO;NO;382.1;50;382.1;50;2;UP_AND_DOWN
2024-10-04T14:30;2024-10-04T14:45;59;EUR;MWh;NO;NO;87.44;50;87.44;87.44;1;UP
2024-10-04T14:45;2024-10-04T15:00;60;EUR;MWh;NO;NO;92.5;74.64;92.5;92.5;1;UP
2024-10-04T15:00;2024-10-04T15:15;61;EUR;MWh;NO;NO;70;-59.49;-59.49;-59.49;-1;DOWN
2024-10-04T15:15;2024-10-04T15:30;62;EUR;MWh;NO;NO;89.81;-59.49;89.81;89.81;1;UP
2024-10-04T15:30;2024-10-04T15:45;63;EUR;MWh;NO;NO;83.61;;83.61;83.61;1;UP
2024-10-04T15:45;2024-10-04T16:00;64;EUR;MWh;NO;NO;70;;70;70;1;UP
2024-10-04T16:00;2024-10-04T16:15;65;EUR;MWh;NO;NO;;69.98;69.98;69.98;-1;DOWN
2024-10-04T16:15;2024-10-04T16:30;66;EUR;MWh;NO;NO;;87.74;87.74;87.74;-1;DOWN
2024-10-04T16:30;2024-10-04T16:45;67;EUR;MWh;NO;NO;;89.74;89.74;89.74;-1;DOWN
2024-10-04T16:45;2024-10-04T17:00;68;EUR;MWh;NO;NO;;59.1;59.1;59.1;-1;DOWN
2024-10-04T17:00;2024-10-04T17:15;69;EUR;MWh;NO;NO;93.93;-1000;93.93;-1000;2;UP_AND_DOWN
2024-10-04T17:15;2024-10-04T17:30;70;EUR;MWh;NO;NO;93.93;70.44;70.44;70.44;-1;DOWN
2024-10-04T17:30;2024-10-04T17:45;71;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2024-10-04T17:45;2024-10-04T18:00;72;EUR;MWh;NO;NO;96.98;50;96.98;96.98;1;UP
2024-10-04T18:00;2024-10-04T18:15;73;EUR;MWh;NO;NO;93.86;58.98;93.86;58.98;2;UP_AND_DOWN
2024-10-04T18:15;2024-10-04T18:30;74;EUR;MWh;NO;NO;95.29;81.33;95.29;78.24;2;UP_AND_DOWN
2024-10-04T18:30;2024-10-04T18:45;75;EUR;MWh;NO;NO;105.7;;105.7;105.7;1;UP
2024-10-04T18:45;2024-10-04T19:00;76;EUR;MWh;NO;NO;119.98;;119.98;119.98;1;UP
2024-10-04T19:00;2024-10-04T19:15;77;EUR;MWh;NO;NO;105;;105;105;1;UP
2024-10-04T19:15;2024-10-04T19:30;78;EUR;MWh;NO;NO;168.63;;168.63;168.63;1;UP
2024-10-04T19:30;2024-10-04T19:45;79;EUR;MWh;NO;NO;106.06;;106.06;106.06;1;UP
2024-10-04T19:45;2024-10-04T20:00;80;EUR;MWh;NO;NO;99.8;;99.8;99.8;1;UP
2024-10-04T20:00;2024-10-04T20:15;81;EUR;MWh;NO;NO;94.39;;94.39;94.39;1;UP
2024-10-04T20:15;2024-10-04T20:30;82;EUR;MWh;NO;NO;68.61;;68.61;68.61;1;UP
2024-10-04T20:30;2024-10-04T20:45;83;EUR;MWh;NO;NO;;77.98;77.98;77.98;-1;DOWN
2024-10-04T20:45;2024-10-04T21:00;84;EUR;MWh;NO;NO;;75.98;75.98;75.98;-1;DOWN
2024-10-04T21:00;2024-10-04T21:15;85;EUR;MWh;NO;NO;105;80.64;105;78.56;2;UP_AND_DOWN
2024-10-04T21:15;2024-10-04T21:30;86;EUR;MWh;NO;NO;92.62;;92.62;92.62;1;UP
2024-10-04T21:30;2024-10-04T21:45;87;EUR;MWh;NO;NO;97.83;;97.83;97.83;1;UP
2024-10-04T21:45;2024-10-04T22:00;88;EUR;MWh;NO;NO;97.83;86.51;86.51;86.51;-1;DOWN
2024-10-04T22:00;2024-10-04T22:15;89;EUR;MWh;NO;NO;91.56;85.96;91.56;78.29;2;UP_AND_DOWN
2024-10-04T22:15;2024-10-04T22:30;90;EUR;MWh;NO;NO;90.28;;90.28;90.28;1;UP
2024-10-04T22:30;2024-10-04T22:45;91;EUR;MWh;NO;NO;93.56;;93.56;93.56;1;UP
2024-10-04T22:45;2024-10-04T23:00;92;EUR;MWh;NO;NO;83.61;83.99;83.61;83.61;1;UP
2024-10-04T23:00;2024-10-04T23:15;93;EUR;MWh;NO;NO;105;77.8;105;77.8;2;UP_AND_DOWN
2024-10-04T23:15;2024-10-04T23:30;94;EUR;MWh;NO;NO;87.53;;87.53;87.53;1;UP
2024-10-04T23:30;2024-10-04T23:45;95;EUR;MWh;NO;NO;84.59;;84.59;84.59;1;UP
2024-10-04T23:45;2024-10-05T00:00;96;EUR;MWh;NO;NO;68.61;77.79;77.79;77.79;-1;DOWN
2024-10-05T00:00;2024-10-05T00:15;1;EUR;MWh;NO;NO;;81.88;81.88;81.88;-1;DOWN
2024-10-05T00:15;2024-10-05T00:30;2;EUR;MWh;NO;NO;;;69.28;69.28;0;STABLE
2024-10-05T00:30;2024-10-05T00:45;3;EUR;MWh;NO;NO;91.35;83.33;91.35;91.35;1;UP
2024-10-05T00:45;2024-10-05T01:00;4;EUR;MWh;NO;NO;;73.71;73.71;73.71;-1;DOWN
2024-10-05T01:00;2024-10-05T01:15;5;EUR;MWh;NO;NO;86.08;68.44;86.08;68.44;2;UP_AND_DOWN
2024-10-05T01:15;2024-10-05T01:30;6;EUR;MWh;NO;NO;68.61;;68.61;68.61;1;UP
2024-10-05T01:30;2024-10-05T01:45;7;EUR;MWh;NO;NO;;;67.75;67.75;0;STABLE
2024-10-05T01:45;2024-10-05T02:00;8;EUR;MWh;NO;NO;;85.02;85.02;85.02;-1;DOWN
2024-10-05T02:00;2024-10-05T02:15;9;EUR;MWh;NO;NO;;81.53;81.53;81.53;-1;DOWN
2024-10-05T02:15;2024-10-05T02:30;10;EUR;MWh;NO;NO;;81.5;81.5;81.5;-1;DOWN
2024-10-05T02:30;2024-10-05T02:45;11;EUR;MWh;NO;NO;;84.75;84.75;84.75;-1;DOWN
2024-10-05T02:45;2024-10-05T03:00;12;EUR;MWh;NO;NO;85.76;;85.76;85.76;1;UP
2024-10-05T03:00;2024-10-05T03:15;13;EUR;MWh;NO;NO;94.18;;94.18;94.18;1;UP
2024-10-05T03:15;2024-10-05T03:30;14;EUR;MWh;NO;NO;90.77;;90.77;90.77;1;UP
2024-10-05T03:30;2024-10-05T03:45;15;EUR;MWh;NO;NO;94.02;;94.02;94.02;1;UP
2024-10-05T03:45;2024-10-05T04:00;16;EUR;MWh;NO;NO;94.04;;94.04;94.04;1;UP
2024-10-05T04:00;2024-10-05T04:15;17;EUR;MWh;NO;NO;;;67.75;67.75;0;STABLE
2024-10-05T04:15;2024-10-05T04:30;18;EUR;MWh;NO;NO;90.48;;90.48;90.48;1;UP
2024-10-05T04:30;2024-10-05T04:45;19;EUR;MWh;NO;NO;85.75;;85.75;85.75;1;UP
2024-10-05T04:45;2024-10-05T05:00;20;EUR;MWh;NO;NO;113;;113;113;1;UP
2024-10-05T05:00;2024-10-05T05:15;21;EUR;MWh;NO;NO;113;84.48;113;69.05;2;UP_AND_DOWN
2024-10-05T05:15;2024-10-05T05:30;22;EUR;MWh;NO;NO;85.98;;85.98;85.98;1;UP
2024-10-05T05:30;2024-10-05T05:45;23;EUR;MWh;NO;NO;83.61;;83.61;83.61;1;UP
2024-10-05T05:45;2024-10-05T06:00;24;EUR;MWh;NO;NO;90.48;81.23;90.48;69.05;2;UP_AND_DOWN
2024-10-05T06:00;2024-10-05T06:15;25;EUR;MWh;NO;NO;;75.98;75.98;75.98;-1;DOWN
2024-10-05T06:15;2024-10-05T06:30;26;EUR;MWh;NO;NO;;75.98;68.95;68.95;0;STABLE
2024-10-05T06:30;2024-10-05T06:45;27;EUR;MWh;NO;NO;89.34;;89.34;89.34;1;UP
2024-10-05T06:45;2024-10-05T07:00;28;EUR;MWh;NO;NO;100.98;;100.98;100.98;1;UP
2024-10-05T07:00;2024-10-05T07:15;29;EUR;MWh;NO;NO;53.61;79.18;67.3;67.3;2;UP_AND_DOWN
2024-10-05T07:15;2024-10-05T07:30;30;EUR;MWh;NO;NO;68.61;84.96;68.61;68.61;1;UP
2024-10-05T07:30;2024-10-05T07:45;31;EUR;MWh;NO;NO;88.8;;88.8;88.8;1;UP
2024-10-05T07:45;2024-10-05T08:00;32;EUR;MWh;NO;NO;88.8;;88.8;88.8;1;UP
2024-10-05T08:00;2024-10-05T08:15;33;EUR;MWh;NO;NO;113;;113;113;1;UP
2024-10-05T08:15;2024-10-05T08:30;34;EUR;MWh;NO;NO;108.16;;108.16;108.16;1;UP
2024-10-05T08:30;2024-10-05T08:45;35;EUR;MWh;NO;NO;102.25;;102.25;102.25;1;UP
2024-10-05T08:45;2024-10-05T09:00;36;EUR;MWh;NO;NO;102.25;65.31;65.31;65.31;-1;DOWN
2024-10-05T09:00;2024-10-05T09:15;37;EUR;MWh;NO;NO;74.01;79.16;74.01;68.88;2;UP_AND_DOWN
2024-10-05T09:15;2024-10-05T09:30;38;EUR;MWh;NO;NO;;64.18;64.18;64.18;-1;DOWN
2024-10-05T09:30;2024-10-05T09:45;39;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2024-10-05T09:45;2024-10-05T10:00;40;EUR;MWh;NO;NO;91.98;-200;91.98;-200;2;UP_AND_DOWN
2024-10-05T10:00;2024-10-05T10:15;41;EUR;MWh;NO;NO;91.98;34.18;34.18;34.18;-1;DOWN
2024-10-05T10:15;2024-10-05T10:30;42;EUR;MWh;NO;NO;;58.4;58.4;58.4;-1;DOWN
2024-10-05T10:30;2024-10-05T10:45;43;EUR;MWh;NO;NO;;-38.38;-38.38;-38.38;-1;DOWN
2024-10-05T10:45;2024-10-05T11:00;44;EUR;MWh;NO;NO;;28.69;28.69;28.69;-1;DOWN
2024-10-05T11:00;2024-10-05T11:15;45;EUR;MWh;NO;NO;;43.69;43.69;43.69;-1;DOWN
2024-10-05T11:15;2024-10-05T11:30;46;EUR;MWh;NO;NO;91.8;51.69;91.8;51.69;2;UP_AND_DOWN
2024-10-05T11:30;2024-10-05T11:45;47;EUR;MWh;NO;NO;;51.9;51.9;51.9;-1;DOWN
2024-10-05T11:45;2024-10-05T12:00;48;EUR;MWh;NO;NO;;52.7;52.7;52.7;-1;DOWN
2024-10-05T12:00;2024-10-05T12:15;49;EUR;MWh;NO;NO;;64.18;64.18;64.18;-1;DOWN
2024-10-05T12:15;2024-10-05T12:30;50;EUR;MWh;NO;NO;;;48.35;48.35;0;STABLE
2024-10-05T12:30;2024-10-05T12:45;51;EUR;MWh;NO;NO;;86.69;86.69;86.69;-1;DOWN
2024-10-05T12:45;2024-10-05T13:00;52;EUR;MWh;NO;NO;;79.18;79.18;79.18;-1;DOWN
2024-10-05T13:00;2024-10-05T13:15;53;EUR;MWh;NO;NO;100;-43.69;100;-43.69;2;UP_AND_DOWN
2024-10-05T13:15;2024-10-05T13:30;54;EUR;MWh;NO;NO;10;-47.61;48.35;-47.61;2;UP_AND_DOWN
2024-10-05T13:30;2024-10-05T13:45;55;EUR;MWh;NO;NO;53.61;-30;70.15;-30;2;UP_AND_DOWN
2024-10-05T13:45;2024-10-05T14:00;56;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-05T14:00;2024-10-05T14:15;57;EUR;MWh;NO;NO;89.3;-43.49;89.3;-43.49;2;UP_AND_DOWN
2024-10-05T14:15;2024-10-05T14:30;58;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-05T14:30;2024-10-05T14:45;59;EUR;MWh;NO;NO;53.61;-30;68.47;-30;2;UP_AND_DOWN
2024-10-05T14:45;2024-10-05T15:00;60;EUR;MWh;NO;NO;53.61;-64.69;-64.69;-64.69;-1;DOWN
2024-10-05T15:00;2024-10-05T15:15;61;EUR;MWh;NO;NO;;-47.62;-47.62;-47.62;-1;DOWN
2024-10-05T15:15;2024-10-05T15:30;62;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-10-05T15:30;2024-10-05T15:45;63;EUR;MWh;NO;NO;94.84;-30;94.84;-30;2;UP_AND_DOWN
2024-10-05T15:45;2024-10-05T16:00;64;EUR;MWh;NO;NO;94.84;-74;94.84;-74;2;UP_AND_DOWN
2024-10-05T16:00;2024-10-05T16:15;65;EUR;MWh;NO;NO;84;-122.86;-122.86;-122.86;-1;DOWN
2024-10-05T16:15;2024-10-05T16:30;66;EUR;MWh;NO;NO;84;-13.62;-13.62;-13.62;-1;DOWN
2024-10-05T16:30;2024-10-05T16:45;67;EUR;MWh;NO;NO;84;-30;84;-30;2;UP_AND_DOWN
2024-10-05T16:45;2024-10-05T17:00;68;EUR;MWh;NO;NO;84;79.18;84;78.08;2;UP_AND_DOWN
2024-10-05T17:00;2024-10-05T17:15;69;EUR;MWh;NO;NO;;32.82;32.82;32.82;-1;DOWN
2024-10-05T17:15;2024-10-05T17:30;70;EUR;MWh;NO;NO;;59.3;59.3;59.3;-1;DOWN
2024-10-05T17:30;2024-10-05T17:45;71;EUR;MWh;NO;NO;;34.18;34.18;34.18;-1;DOWN
2024-10-05T17:45;2024-10-05T18:00;72;EUR;MWh;NO;NO;84;;84;84;1;UP
2024-10-05T18:00;2024-10-05T18:15;73;EUR;MWh;NO;NO;100;71.07;100;71.07;2;UP_AND_DOWN
2024-10-05T18:15;2024-10-05T18:30;74;EUR;MWh;NO;NO;96.79;;96.79;96.79;1;UP
2024-10-05T18:30;2024-10-05T18:45;75;EUR;MWh;NO;NO;;94.49;94.49;94.49;-1;DOWN
2024-10-05T18:45;2024-10-05T19:00;76;EUR;MWh;NO;NO;;94.49;94.49;94.49;-1;DOWN
2024-10-05T19:00;2024-10-05T19:15;77;EUR;MWh;NO;NO;;84.98;84.98;84.98;-1;DOWN
2024-10-05T19:15;2024-10-05T19:30;78;EUR;MWh;NO;NO;;83.07;83.07;83.07;-1;DOWN
2024-10-05T19:30;2024-10-05T19:45;79;EUR;MWh;NO;NO;;58.2;58.2;58.2;-1;DOWN
2024-10-05T19:45;2024-10-05T20:00;80;EUR;MWh;NO;NO;;21.69;21.69;21.69;-1;DOWN
