Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-08-18T10:30;2025-08-18T10:45;43;EUR;MWh;NO;NO;107.3;74.58;107.3;74.58;2;UP_AND_DOWN
2025-08-18T10:45;2025-08-18T11:00;44;EUR;MWh;NO;NO;107.3;51.07;51.07;51.07;-1;DOWN
2025-08-18T11:00;2025-08-18T11:15;45;EUR;MWh;NO;NO;107.1;79;107.1;76.78;2;UP_AND_DOWN
2025-08-18T11:15;2025-08-18T11:30;46;EUR;MWh;NO;NO;105.2;;105.2;105.2;1;UP
2025-08-18T11:30;2025-08-18T11:45;47;EUR;MWh;NO;NO;100.93;95;100.93;76.78;2;UP_AND_DOWN
2025-08-18T11:45;2025-08-18T12:00;48;EUR;MWh;NO;NO;106.37;93;106.37;75.78;2;UP_AND_DOWN
2025-08-18T12:00;2025-08-18T12:15;49;EUR;MWh;NO;NO;;93;93;93;-1;DOWN
2025-08-18T12:15;2025-08-18T12:30;50;EUR;MWh;NO;NO;78.56;93;78.56;75.78;2;UP_AND_DOWN
2025-08-18T12:30;2025-08-18T12:45;51;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-08-18T12:45;2025-08-18T13:00;52;EUR;MWh;NO;NO;107.1;92;107.1;75.28;2;UP_AND_DOWN
2025-08-18T13:00;2025-08-18T13:15;53;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-18T13:15;2025-08-18T13:30;54;EUR;MWh;NO;NO;205;;205;205;1;UP
2025-08-18T13:30;2025-08-18T13:45;55;EUR;MWh;NO;NO;155;;155;155;1;UP
2025-08-18T13:45;2025-08-18T14:00;56;EUR;MWh;NO;NO;155;20;20;20;-1;DOWN
2025-08-18T14:00;2025-08-18T14:15;57;EUR;MWh;NO;NO;68.56;20;20;20;-1;DOWN
2025-08-18T14:15;2025-08-18T14:30;58;EUR;MWh;NO;NO;68.56;79;79;79;-1;DOWN
2025-08-18T14:30;2025-08-18T14:45;59;EUR;MWh;NO;NO;78.56;-29.8;78.56;-29.8;2;UP_AND_DOWN
2025-08-18T14:45;2025-08-18T15:00;60;EUR;MWh;NO;NO;88;-119.34;88;-119.34;2;UP_AND_DOWN
2025-08-18T15:00;2025-08-18T15:15;61;EUR;MWh;NO;NO;96.14;65;96.14;96.14;1;UP
2025-08-18T15:15;2025-08-18T15:30;62;EUR;MWh;NO;NO;96.14;79;79;79;-1;DOWN
2025-08-18T15:30;2025-08-18T15:45;63;EUR;MWh;NO;NO;;64.2;64.2;64.2;-1;DOWN
2025-08-18T15:45;2025-08-18T16:00;64;EUR;MWh;NO;NO;;31;31;31;-1;DOWN
2025-08-18T16:00;2025-08-18T16:15;65;EUR;MWh;NO;NO;;36;36;36;-1;DOWN
2025-08-18T16:15;2025-08-18T16:30;66;EUR;MWh;NO;NO;93;;93;93;1;UP
2025-08-18T16:30;2025-08-18T16:45;67;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-18T16:45;2025-08-18T17:00;68;EUR;MWh;NO;NO;107.5;;107.5;107.5;1;UP
2025-08-18T17:00;2025-08-18T17:15;69;EUR;MWh;NO;NO;93;;93;93;1;UP
2025-08-18T17:15;2025-08-18T17:30;70;EUR;MWh;NO;NO;100;33;100;33;2;UP_AND_DOWN
2025-08-18T17:30;2025-08-18T17:45;71;EUR;MWh;NO;NO;125.2;67.28;125.2;125.2;1;UP
2025-08-18T17:45;2025-08-18T18:00;72;EUR;MWh;NO;NO;125.2;;125.2;125.2;1;UP
2025-08-18T18:00;2025-08-18T18:15;73;EUR;MWh;NO;NO;78.56;36.78;78.56;36.78;2;UP_AND_DOWN
2025-08-18T18:15;2025-08-18T18:30;74;EUR;MWh;NO;NO;107.5;51.92;107.5;51.92;2;UP_AND_DOWN
2025-08-18T18:30;2025-08-18T18:45;75;EUR;MWh;NO;NO;107.5;;107.5;107.5;1;UP
2025-08-18T18:45;2025-08-18T19:00;76;EUR;MWh;NO;NO;107.5;;107.5;107.5;1;UP
2025-08-18T19:00;2025-08-18T19:15;77;EUR;MWh;NO;NO;68.56;48.93;68.56;48.93;2;UP_AND_DOWN
2025-08-18T19:15;2025-08-18T19:30;78;EUR;MWh;NO;NO;151;68;151;61;2;UP_AND_DOWN
2025-08-18T19:30;2025-08-18T19:45;79;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-18T19:45;2025-08-18T20:00;80;EUR;MWh;NO;NO;160.14;;160.14;160.14;1;UP
2025-08-18T20:00;2025-08-18T20:15;81;EUR;MWh;NO;NO;100;72.72;100;69.78;2;UP_AND_DOWN
2025-08-18T20:15;2025-08-18T20:30;82;EUR;MWh;NO;NO;107.3;85;107.3;107.3;1;UP
2025-08-18T20:30;2025-08-18T20:45;83;EUR;MWh;NO;NO;;91;74.78;74.78;0;STABLE
2025-08-18T20:45;2025-08-18T21:00;84;EUR;MWh;NO;NO;115.9;92;115.9;115.9;1;UP
2025-08-18T21:00;2025-08-18T21:15;85;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-08-18T21:15;2025-08-18T21:30;86;EUR;MWh;NO;NO;137.7;;137.7;137.7;1;UP
2025-08-18T21:30;2025-08-18T21:45;87;EUR;MWh;NO;NO;116.4;66.9;66.9;66.9;-1;DOWN
2025-08-18T21:45;2025-08-18T22:00;88;EUR;MWh;NO;NO;;58.11;58.11;58.11;-1;DOWN
2025-08-18T22:00;2025-08-18T22:15;89;EUR;MWh;NO;NO;138.5;66.9;138.5;66.9;2;UP_AND_DOWN
2025-08-18T22:15;2025-08-18T22:30;90;EUR;MWh;NO;NO;107.3;57.69;107.3;57.69;2;UP_AND_DOWN
2025-08-18T22:30;2025-08-18T22:45;91;EUR;MWh;NO;NO;41;57.26;70.5;57.26;2;UP_AND_DOWN
2025-08-18T22:45;2025-08-18T23:00;92;EUR;MWh;NO;NO;;48.57;48.57;48.57;-1;DOWN
2025-08-18T23:00;2025-08-18T23:15;93;EUR;MWh;NO;NO;100;77.62;100;70.5;2;UP_AND_DOWN
2025-08-18T23:15;2025-08-18T23:30;94;EUR;MWh;NO;NO;58.56;57.03;57.03;57.03;-1;DOWN
2025-08-18T23:30;2025-08-18T23:45;95;EUR;MWh;NO;NO;;63.36;63.36;63.36;-1;DOWN
2025-08-18T23:45;2025-08-19T00:00;96;EUR;MWh;NO;NO;;64.52;64.52;64.52;-1;DOWN
2025-08-19T00:00;2025-08-19T00:15;1;EUR;MWh;NO;NO;95.31;73.21;95.31;73.21;2;UP_AND_DOWN
2025-08-19T00:15;2025-08-19T00:30;2;EUR;MWh;NO;NO;104.89;;104.89;104.89;1;UP
2025-08-19T00:30;2025-08-19T00:45;3;EUR;MWh;NO;NO;98;;98;98;1;UP
2025-08-19T00:45;2025-08-19T01:00;4;EUR;MWh;NO;NO;106.7;;106.7;106.7;1;UP
2025-08-19T01:00;2025-08-19T01:15;5;EUR;MWh;NO;NO;117.1;;117.1;117.1;1;UP
2025-08-19T01:15;2025-08-19T01:30;6;EUR;MWh;NO;NO;117.1;;117.1;117.1;1;UP
2025-08-19T01:30;2025-08-19T01:45;7;EUR;MWh;NO;NO;117.1;;117.1;117.1;1;UP
2025-08-19T01:45;2025-08-19T02:00;8;EUR;MWh;NO;NO;117.1;;117.1;117.1;1;UP
2025-08-19T02:00;2025-08-19T02:15;9;EUR;MWh;NO;NO;106.7;;106.7;106.7;1;UP
2025-08-19T02:15;2025-08-19T02:30;10;EUR;MWh;NO;NO;117;;117;117;1;UP
2025-08-19T02:30;2025-08-19T02:45;11;EUR;MWh;NO;NO;117;;117;117;1;UP
2025-08-19T02:45;2025-08-19T03:00;12;EUR;MWh;NO;NO;117;;117;117;1;UP
2025-08-19T03:00;2025-08-19T03:15;13;EUR;MWh;NO;NO;106.5;;106.5;106.5;1;UP
2025-08-19T03:15;2025-08-19T03:30;14;EUR;MWh;NO;NO;106.9;98;106.9;88.08;2;UP_AND_DOWN
2025-08-19T03:30;2025-08-19T03:45;15;EUR;MWh;NO;NO;106.9;98;106.9;88.28;2;UP_AND_DOWN
2025-08-19T03:45;2025-08-19T04:00;16;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-08-19T04:00;2025-08-19T04:15;17;EUR;MWh;NO;NO;96.39;68.38;96.39;68.38;2;UP_AND_DOWN
2025-08-19T04:15;2025-08-19T04:30;18;EUR;MWh;NO;NO;78.56;98;78.56;78.56;1;UP
2025-08-19T04:30;2025-08-19T04:45;19;EUR;MWh;NO;NO;;98;98;98;-1;DOWN
2025-08-19T04:45;2025-08-19T05:00;20;EUR;MWh;NO;NO;78.46;75;87.68;75;2;UP_AND_DOWN
2025-08-19T05:00;2025-08-19T05:15;21;EUR;MWh;NO;NO;;64.08;64.08;64.08;-1;DOWN
2025-08-19T05:15;2025-08-19T05:30;22;EUR;MWh;NO;NO;;64.08;64.08;64.08;-1;DOWN
2025-08-19T05:30;2025-08-19T05:45;23;EUR;MWh;NO;NO;;67.27;67.27;67.27;-1;DOWN
2025-08-19T05:45;2025-08-19T06:00;24;EUR;MWh;NO;NO;;68.61;68.61;68.61;-1;DOWN
2025-08-19T06:00;2025-08-19T06:15;25;EUR;MWh;NO;NO;106.7;89;106.7;65;2;UP_AND_DOWN
2025-08-19T06:15;2025-08-19T06:30;26;EUR;MWh;NO;NO;106.6;;106.6;106.6;1;UP
2025-08-19T06:30;2025-08-19T06:45;27;EUR;MWh;NO;NO;78.36;81;78.36;78.36;1;UP
2025-08-19T06:45;2025-08-19T07:00;28;EUR;MWh;NO;NO;88.46;81;88.46;61;2;UP_AND_DOWN
2025-08-19T07:00;2025-08-19T07:15;29;EUR;MWh;NO;NO;148.8;;148.8;148.8;1;UP
2025-08-19T07:15;2025-08-19T07:30;30;EUR;MWh;NO;NO;117.9;81;117.9;61;2;UP_AND_DOWN
2025-08-19T07:30;2025-08-19T07:45;31;EUR;MWh;NO;NO;88.56;54.34;88.56;54.34;2;UP_AND_DOWN
2025-08-19T07:45;2025-08-19T08:00;32;EUR;MWh;NO;NO;41;54.34;54.34;54.34;-1;DOWN
2025-08-19T08:00;2025-08-19T08:15;33;EUR;MWh;NO;NO;106.8;87;106.8;64;2;UP_AND_DOWN
2025-08-19T08:15;2025-08-19T08:30;34;EUR;MWh;NO;NO;117.9;69.89;117.9;64;2;UP_AND_DOWN
2025-08-19T08:30;2025-08-19T08:45;35;EUR;MWh;NO;NO;99;60.97;99;60.97;2;UP_AND_DOWN
2025-08-19T08:45;2025-08-19T09:00;36;EUR;MWh;NO;NO;83.56;60;60;60;-1;DOWN
2025-08-19T09:00;2025-08-19T09:15;37;EUR;MWh;NO;NO;65.59;45.95;45.95;45.95;-1;DOWN
2025-08-19T09:15;2025-08-19T09:30;38;EUR;MWh;NO;NO;117.2;77;117.2;61;2;UP_AND_DOWN
2025-08-19T09:30;2025-08-19T09:45;39;EUR;MWh;NO;NO;106.6;75;106.6;106.6;1;UP
2025-08-19T09:45;2025-08-19T10:00;40;EUR;MWh;NO;NO;78.56;73.48;78.56;61;2;UP_AND_DOWN
2025-08-19T10:00;2025-08-19T10:15;41;EUR;MWh;NO;NO;116.9;60;116.9;59.74;2;UP_AND_DOWN
2025-08-19T10:15;2025-08-19T10:30;42;EUR;MWh;NO;NO;107;60;107;57.95;2;UP_AND_DOWN
2025-08-19T10:30;2025-08-19T10:45;43;EUR;MWh;NO;NO;106.8;80;106.8;57.95;2;UP_AND_DOWN
2025-08-19T10:45;2025-08-19T11:00;44;EUR;MWh;NO;NO;106.7;84;106.7;81.08;2;UP_AND_DOWN
2025-08-19T11:00;2025-08-19T11:15;45;EUR;MWh;NO;NO;119;;119;119;1;UP
2025-08-19T11:15;2025-08-19T11:30;46;EUR;MWh;NO;NO;106.9;90;106.9;106.9;1;UP
2025-08-19T11:30;2025-08-19T11:45;47;EUR;MWh;NO;NO;78.56;33;84.18;33;2;UP_AND_DOWN
2025-08-19T11:45;2025-08-19T12:00;48;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-08-19T12:00;2025-08-19T12:15;49;EUR;MWh;NO;NO;99;-49;99;-49;2;UP_AND_DOWN
2025-08-19T12:15;2025-08-19T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-19T12:30;2025-08-19T12:45;51;EUR;MWh;NO;NO;96.8;-25.6;96.8;-25.6;2;UP_AND_DOWN
2025-08-19T12:45;2025-08-19T13:00;52;EUR;MWh;NO;NO;;-27.98;-27.98;-27.98;-1;DOWN
2025-08-19T13:00;2025-08-19T13:15;53;EUR;MWh;NO;NO;98.3;2.13;98.3;2.13;2;UP_AND_DOWN
2025-08-19T13:15;2025-08-19T13:30;54;EUR;MWh;NO;NO;78.56;.8;.8;.8;-1;DOWN
2025-08-19T13:30;2025-08-19T13:45;55;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-19T13:45;2025-08-19T14:00;56;EUR;MWh;NO;NO;78.56;-27.98;-27.98;-27.98;-1;DOWN
2025-08-19T14:00;2025-08-19T14:15;57;EUR;MWh;NO;NO;78.56;-60;78.56;-60;2;UP_AND_DOWN
2025-08-19T14:15;2025-08-19T14:30;58;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-19T14:30;2025-08-19T14:45;59;EUR;MWh;NO;NO;89;-49;89;-49;2;UP_AND_DOWN
2025-08-19T14:45;2025-08-19T15:00;60;EUR;MWh;NO;NO;83.56;-49;83.56;-49;2;UP_AND_DOWN
2025-08-19T15:00;2025-08-19T15:15;61;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-08-19T15:15;2025-08-19T15:30;62;EUR;MWh;NO;NO;88.46;-29.9;88.46;-29.9;2;UP_AND_DOWN
2025-08-19T15:30;2025-08-19T15:45;63;EUR;MWh;NO;NO;107.3;;107.3;0;2;UP_AND_DOWN
2025-08-19T15:45;2025-08-19T16:00;64;EUR;MWh;NO;NO;107.3;;107.3;107.3;1;UP
2025-08-19T16:00;2025-08-19T16:15;65;EUR;MWh;NO;NO;81;-30;-30;-30;-1;DOWN
2025-08-19T16:15;2025-08-19T16:30;66;EUR;MWh;NO;NO;88.46;60;88.46;88.46;1;UP
2025-08-19T16:30;2025-08-19T16:45;67;EUR;MWh;NO;NO;124;;124;124;1;UP
2025-08-19T16:45;2025-08-19T17:00;68;EUR;MWh;NO;NO;124.1;;124.1;124.1;1;UP
2025-08-19T17:00;2025-08-19T17:15;69;EUR;MWh;NO;NO;107.2;;107.2;107.2;1;UP
2025-08-19T17:15;2025-08-19T17:30;70;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-19T17:30;2025-08-19T17:45;71;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-08-19T17:45;2025-08-19T18:00;72;EUR;MWh;NO;NO;124.8;50;124.8;124.8;1;UP
2025-08-19T18:00;2025-08-19T18:15;73;EUR;MWh;NO;NO;78.56;10;10;10;-1;DOWN
2025-08-19T18:15;2025-08-19T18:30;74;EUR;MWh;NO;NO;107.1;50;107.1;50;2;UP_AND_DOWN
2025-08-19T18:30;2025-08-19T18:45;75;EUR;MWh;NO;NO;185;63.31;185;63.31;2;UP_AND_DOWN
2025-08-19T18:45;2025-08-19T19:00;76;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-19T19:00;2025-08-19T19:15;77;EUR;MWh;NO;NO;107.1;72.83;107.1;68.24;2;UP_AND_DOWN
2025-08-19T19:15;2025-08-19T19:30;78;EUR;MWh;NO;NO;135.2;;135.2;135.2;1;UP
2025-08-19T19:30;2025-08-19T19:45;79;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-19T19:45;2025-08-19T20:00;80;EUR;MWh;NO;NO;1965;;1965;1965;1;UP
2025-08-19T20:00;2025-08-19T20:15;81;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-19T20:15;2025-08-19T20:30;82;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-19T20:30;2025-08-19T20:45;83;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-19T20:45;2025-08-19T21:00;84;EUR;MWh;NO;NO;400;;400;400;1;UP
2025-08-19T21:00;2025-08-19T21:15;85;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-08-19T21:15;2025-08-19T21:30;86;EUR;MWh;NO;NO;116.3;99;116.3;116.3;1;UP
2025-08-19T21:30;2025-08-19T21:45;87;EUR;MWh;NO;NO;;72.21;72.21;72.21;-1;DOWN
2025-08-19T21:45;2025-08-19T22:00;88;EUR;MWh;NO;NO;;64.21;64.21;64.21;-1;DOWN
2025-08-19T22:00;2025-08-19T22:15;89;EUR;MWh;NO;NO;116.7;81;116.7;70.5;2;UP_AND_DOWN
2025-08-19T22:15;2025-08-19T22:30;90;EUR;MWh;NO;NO;116.6;100;116.6;116.6;1;UP
2025-08-19T22:30;2025-08-19T22:45;91;EUR;MWh;NO;NO;117.3;97;117.3;69;2;UP_AND_DOWN
2025-08-19T22:45;2025-08-19T23:00;92;EUR;MWh;NO;NO;106.8;;106.8;106.8;1;UP
2025-08-19T23:00;2025-08-19T23:15;93;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-08-19T23:15;2025-08-19T23:30;94;EUR;MWh;NO;NO;117;95;117;68;2;UP_AND_DOWN
2025-08-19T23:30;2025-08-19T23:45;95;EUR;MWh;NO;NO;106.6;95;106.6;68;2;UP_AND_DOWN
2025-08-19T23:45;2025-08-20T00:00;96;EUR;MWh;NO;NO;116.9;72.83;116.9;68;2;UP_AND_DOWN
2025-08-20T00:00;2025-08-20T00:15;1;EUR;MWh;NO;NO;86.79;95;86.79;84.13;2;UP_AND_DOWN
2025-08-20T00:15;2025-08-20T00:30;2;EUR;MWh;NO;NO;83.13;95;83.13;83.13;1;UP
2025-08-20T00:30;2025-08-20T00:45;3;EUR;MWh;NO;NO;99.51;95;99.51;99.51;1;UP
2025-08-20T00:45;2025-08-20T01:00;4;EUR;MWh;NO;NO;99.51;76.55;76.55;76.55;-1;DOWN
2025-08-20T01:00;2025-08-20T01:15;5;EUR;MWh;NO;NO;91.2;95;91.2;81.81;2;UP_AND_DOWN
2025-08-20T01:15;2025-08-20T01:30;6;EUR;MWh;NO;NO;83.56;95;84.13;84.13;2;UP_AND_DOWN
2025-08-20T01:30;2025-08-20T01:45;7;EUR;MWh;NO;NO;83.56;95;83.56;83.56;1;UP
2025-08-20T01:45;2025-08-20T02:00;8;EUR;MWh;NO;NO;;94;94;94;-1;DOWN
2025-08-20T02:00;2025-08-20T02:15;9;EUR;MWh;NO;NO;78.56;94;94;94;-1;DOWN
2025-08-20T02:15;2025-08-20T02:30;10;EUR;MWh;NO;NO;;94;83.63;83.63;0;STABLE
2025-08-20T02:30;2025-08-20T02:45;11;EUR;MWh;NO;NO;106.6;;106.6;106.6;1;UP
2025-08-20T02:45;2025-08-20T03:00;12;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-08-20T03:00;2025-08-20T03:15;13;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-08-20T03:15;2025-08-20T03:30;14;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-20T03:30;2025-08-20T03:45;15;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-08-20T03:45;2025-08-20T04:00;16;EUR;MWh;NO;NO;81.15;;81.15;81.15;1;UP
2025-08-20T04:00;2025-08-20T04:15;17;EUR;MWh;NO;NO;90;85;90;79.13;2;UP_AND_DOWN
2025-08-20T04:15;2025-08-20T04:30;18;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-08-20T04:30;2025-08-20T04:45;19;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-08-20T04:45;2025-08-20T05:00;20;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-08-20T05:00;2025-08-20T05:15;21;EUR;MWh;NO;NO;111.5;;111.5;111.5;1;UP
2025-08-20T05:15;2025-08-20T05:30;22;EUR;MWh;NO;NO;111.25;;111.25;111.25;1;UP
2025-08-20T05:30;2025-08-20T05:45;23;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-08-20T05:45;2025-08-20T06:00;24;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-08-20T06:00;2025-08-20T06:15;25;EUR;MWh;NO;NO;111.37;;111.37;111.37;1;UP
2025-08-20T06:15;2025-08-20T06:30;26;EUR;MWh;NO;NO;107.25;97;107.25;107.25;1;UP
2025-08-20T06:30;2025-08-20T06:45;27;EUR;MWh;NO;NO;107.25;98;98;98;-1;DOWN
2025-08-20T06:45;2025-08-20T07:00;28;EUR;MWh;NO;NO;;98;98;98;-1;DOWN
2025-08-20T07:00;2025-08-20T07:15;29;EUR;MWh;NO;NO;;98;98;98;-1;DOWN
2025-08-20T07:15;2025-08-20T07:30;30;EUR;MWh;NO;NO;78.56;98;98;98;-1;DOWN
2025-08-20T07:30;2025-08-20T07:45;31;EUR;MWh;NO;NO;100;73.98;100;69.5;2;UP_AND_DOWN
2025-08-20T07:45;2025-08-20T08:00;32;EUR;MWh;NO;NO;78.56;71;71;71;-1;DOWN
2025-08-20T08:00;2025-08-20T08:15;33;EUR;MWh;NO;NO;111.27;;111.27;111.27;1;UP
2025-08-20T08:15;2025-08-20T08:30;34;EUR;MWh;NO;NO;144.5;;144.5;144.5;1;UP
2025-08-20T08:30;2025-08-20T08:45;35;EUR;MWh;NO;NO;145;;145;145;1;UP
2025-08-20T08:45;2025-08-20T09:00;36;EUR;MWh;NO;NO;120.74;51;120.74;51;2;UP_AND_DOWN
2025-08-20T09:00;2025-08-20T09:15;37;EUR;MWh;NO;NO;109;54.67;109;54.67;2;UP_AND_DOWN
2025-08-20T09:15;2025-08-20T09:30;38;EUR;MWh;NO;NO;100;64.6;100;64.6;2;UP_AND_DOWN
2025-08-20T09:30;2025-08-20T09:45;39;EUR;MWh;NO;NO;83.46;42.1;83.46;42.1;2;UP_AND_DOWN
2025-08-20T09:45;2025-08-20T10:00;40;EUR;MWh;NO;NO;;40.4;40.4;40.4;-1;DOWN
2025-08-20T10:00;2025-08-20T10:15;41;EUR;MWh;NO;NO;116.6;67;116.6;67;2;UP_AND_DOWN
2025-08-20T10:15;2025-08-20T10:30;42;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-20T10:30;2025-08-20T10:45;43;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-20T10:45;2025-08-20T11:00;44;EUR;MWh;NO;NO;111.25;50;111.25;50;2;UP_AND_DOWN
2025-08-20T11:00;2025-08-20T11:15;45;EUR;MWh;NO;NO;;4.77;4.77;4.77;-1;DOWN
2025-08-20T11:15;2025-08-20T11:30;46;EUR;MWh;NO;NO;81.37;4.57;81.37;4.57;2;UP_AND_DOWN
2025-08-20T11:30;2025-08-20T11:45;47;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-08-20T11:45;2025-08-20T12:00;48;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-08-20T12:00;2025-08-20T12:15;49;EUR;MWh;NO;NO;;4.57;4.57;4.57;-1;DOWN
2025-08-20T12:15;2025-08-20T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-20T12:30;2025-08-20T12:45;51;EUR;MWh;NO;NO;83.56;;83.56;0;2;UP_AND_DOWN
2025-08-20T12:45;2025-08-20T13:00;52;EUR;MWh;NO;NO;78.56;-517.59;78.56;-517.59;2;UP_AND_DOWN
2025-08-20T13:00;2025-08-20T13:15;53;EUR;MWh;NO;NO;100;-527.88;100;-527.88;2;UP_AND_DOWN
2025-08-20T13:15;2025-08-20T13:30;54;EUR;MWh;NO;NO;69.55;4.57;4.57;4.57;-1;DOWN
2025-08-20T13:30;2025-08-20T13:45;55;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-20T13:45;2025-08-20T14:00;56;EUR;MWh;NO;NO;84;-527.98;84;-527.98;2;UP_AND_DOWN
2025-08-20T14:00;2025-08-20T14:15;57;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-20T14:15;2025-08-20T14:30;58;EUR;MWh;NO;NO;77.25;10;77.25;10;2;UP_AND_DOWN
2025-08-20T14:30;2025-08-20T14:45;59;EUR;MWh;NO;NO;86.37;;86.37;86.37;1;UP
2025-08-20T14:45;2025-08-20T15:00;60;EUR;MWh;NO;NO;92.55;;92.55;92.55;1;UP
2025-08-20T15:00;2025-08-20T15:15;61;EUR;MWh;NO;NO;76.55;;76.55;0;2;UP_AND_DOWN
2025-08-20T15:15;2025-08-20T15:30;62;EUR;MWh;NO;NO;115.6;;115.6;115.6;1;UP
2025-08-20T15:30;2025-08-20T15:45;63;EUR;MWh;NO;NO;115.7;;115.7;115.7;1;UP
2025-08-20T15:45;2025-08-20T16:00;64;EUR;MWh;NO;NO;111.37;;111.37;111.37;1;UP
2025-08-20T16:00;2025-08-20T16:15;65;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-08-20T16:15;2025-08-20T16:30;66;EUR;MWh;NO;NO;;49.47;49.47;49.47;-1;DOWN
2025-08-20T16:30;2025-08-20T16:45;67;EUR;MWh;NO;NO;78.56;66;78.56;66;2;UP_AND_DOWN
2025-08-20T16:45;2025-08-20T17:00;68;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-08-20T17:00;2025-08-20T17:15;69;EUR;MWh;NO;NO;76.48;4.57;76.48;4.57;2;UP_AND_DOWN
2025-08-20T17:15;2025-08-20T17:30;70;EUR;MWh;NO;NO;92.35;76.62;92.35;92.35;1;UP
2025-08-20T17:30;2025-08-20T17:45;71;EUR;MWh;NO;NO;115.7;;115.7;115.7;1;UP
2025-08-20T17:45;2025-08-20T18:00;72;EUR;MWh;NO;NO;117.35;;117.35;117.35;1;UP
2025-08-20T18:00;2025-08-20T18:15;73;EUR;MWh;NO;NO;117.35;-24.3;-24.3;-24.3;-1;DOWN
2025-08-20T18:15;2025-08-20T18:30;74;EUR;MWh;NO;NO;;28.93;28.93;28.93;-1;DOWN
2025-08-20T18:30;2025-08-20T18:45;75;EUR;MWh;NO;NO;80;26.9;80;26.9;2;UP_AND_DOWN
2025-08-20T18:45;2025-08-20T19:00;76;EUR;MWh;NO;NO;87.35;;87.35;87.35;1;UP
2025-08-20T19:00;2025-08-20T19:15;77;EUR;MWh;NO;NO;77.02;12.3;77.02;12.3;2;UP_AND_DOWN
2025-08-20T19:15;2025-08-20T19:30;78;EUR;MWh;NO;NO;83.36;12.3;83.36;83.36;1;UP
2025-08-20T19:30;2025-08-20T19:45;79;EUR;MWh;NO;NO;78.56;71;78.56;61;2;UP_AND_DOWN
2025-08-20T19:45;2025-08-20T20:00;80;EUR;MWh;NO;NO;87;69;87;61;2;UP_AND_DOWN
2025-08-20T20:00;2025-08-20T20:15;81;EUR;MWh;NO;NO;113.94;;113.94;113.94;1;UP
2025-08-20T20:15;2025-08-20T20:30;82;EUR;MWh;NO;NO;96;;96;96;1;UP
2025-08-20T20:30;2025-08-20T20:45;83;EUR;MWh;NO;NO;79.94;;79.94;79.94;1;UP
2025-08-20T20:45;2025-08-20T21:00;84;EUR;MWh;NO;NO;97.35;;97.35;97.35;1;UP
2025-08-20T21:00;2025-08-20T21:15;85;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-08-20T21:15;2025-08-20T21:30;86;EUR;MWh;NO;NO;93;;93;93;1;UP
2025-08-20T21:30;2025-08-20T21:45;87;EUR;MWh;NO;NO;83.56;;83.56;83.56;1;UP
