Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-10-18T12:45;2025-10-18T13:00;52;EUR;MWh;NO;NO;95.18;10;95.18;10;2;UP_AND_DOWN
2025-10-18T13:00;2025-10-18T13:15;53;EUR;MWh;NO;NO;92.2;53.18;92.2;53.18;2;UP_AND_DOWN
2025-10-18T13:15;2025-10-18T13:30;54;EUR;MWh;NO;NO;82.4;53.18;82.4;53.18;2;UP_AND_DOWN
2025-10-18T13:30;2025-10-18T13:45;55;EUR;MWh;NO;NO;;52.57;52.57;52.57;-1;DOWN
2025-10-18T13:45;2025-10-18T14:00;56;EUR;MWh;NO;NO;88.75;52.57;88.75;52.57;2;UP_AND_DOWN
2025-10-18T14:00;2025-10-18T14:15;57;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-10-18T14:15;2025-10-18T14:30;58;EUR;MWh;NO;NO;;;59.58;59.58;0;STABLE
2025-10-18T14:30;2025-10-18T14:45;59;EUR;MWh;NO;NO;;;59.58;59.58;0;STABLE
2025-10-18T14:45;2025-10-18T15:00;60;EUR;MWh;NO;NO;;63.36;59.58;59.58;0;STABLE
2025-10-18T15:00;2025-10-18T15:15;61;EUR;MWh;NO;NO;92.2;;92.2;92.2;1;UP
2025-10-18T15:15;2025-10-18T15:30;62;EUR;MWh;NO;NO;89.18;;89.18;89.18;1;UP
2025-10-18T15:30;2025-10-18T15:45;63;EUR;MWh;NO;NO;137.8;63.36;137.8;137.8;1;UP
2025-10-18T15:45;2025-10-18T16:00;64;EUR;MWh;NO;NO;137.8;;137.8;137.8;1;UP
2025-10-18T16:00;2025-10-18T16:15;65;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-10-18T16:15;2025-10-18T16:30;66;EUR;MWh;NO;NO;40;59.18;59.18;59.18;-1;DOWN
2025-10-18T16:30;2025-10-18T16:45;67;EUR;MWh;NO;NO;137.8;;137.8;137.8;1;UP
2025-10-18T16:45;2025-10-18T17:00;68;EUR;MWh;NO;NO;122.53;;122.53;122.53;1;UP
2025-10-18T17:00;2025-10-18T17:15;69;EUR;MWh;NO;NO;82.43;71.01;82.43;62;2;UP_AND_DOWN
2025-10-18T17:15;2025-10-18T17:30;70;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-18T17:30;2025-10-18T17:45;71;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-18T17:45;2025-10-18T18:00;72;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-10-18T18:00;2025-10-18T18:15;73;EUR;MWh;NO;NO;97;59;59;59;-1;DOWN
2025-10-18T18:15;2025-10-18T18:30;74;EUR;MWh;NO;NO;;71;71;71;-1;DOWN
2025-10-18T18:30;2025-10-18T18:45;75;EUR;MWh;NO;NO;44;84;62;62;0;STABLE
2025-10-18T18:45;2025-10-18T19:00;76;EUR;MWh;NO;NO;102.2;77.95;102.2;62;2;UP_AND_DOWN
2025-10-18T19:00;2025-10-18T19:15;77;EUR;MWh;NO;NO;118;84;118;118;1;UP
2025-10-18T19:15;2025-10-18T19:30;78;EUR;MWh;NO;NO;;67.48;67.48;67.48;-1;DOWN
2025-10-18T19:30;2025-10-18T19:45;79;EUR;MWh;NO;NO;;56;56;56;-1;DOWN
2025-10-18T19:45;2025-10-18T20:00;80;EUR;MWh;NO;NO;;56.88;56.88;56.88;-1;DOWN
2025-10-18T20:00;2025-10-18T20:15;81;EUR;MWh;NO;NO;;63.46;63.46;63.46;-1;DOWN
2025-10-18T20:15;2025-10-18T20:30;82;EUR;MWh;NO;NO;;63;63;63;-1;DOWN
2025-10-18T20:30;2025-10-18T20:45;83;EUR;MWh;NO;NO;100;76.95;100;62;2;UP_AND_DOWN
2025-10-18T20:45;2025-10-18T21:00;84;EUR;MWh;NO;NO;;65.78;65.78;65.78;-1;DOWN
2025-10-18T21:00;2025-10-18T21:15;85;EUR;MWh;NO;NO;95.18;63.36;95.18;62;2;UP_AND_DOWN
2025-10-18T21:15;2025-10-18T21:30;86;EUR;MWh;NO;NO;82.2;64.35;82.2;62;2;UP_AND_DOWN
2025-10-18T21:30;2025-10-18T21:45;87;EUR;MWh;NO;NO;;70.59;70.59;70.59;-1;DOWN
2025-10-18T21:45;2025-10-18T22:00;88;EUR;MWh;NO;NO;44;68.02;68.02;68.02;-1;DOWN
2025-10-18T22:00;2025-10-18T22:15;89;EUR;MWh;NO;NO;97;74.35;97;62;2;UP_AND_DOWN
2025-10-18T22:15;2025-10-18T22:30;90;EUR;MWh;NO;NO;101.69;63.36;101.69;62;2;UP_AND_DOWN
2025-10-18T22:30;2025-10-18T22:45;91;EUR;MWh;NO;NO;;63.36;63.36;63.36;-1;DOWN
2025-10-18T22:45;2025-10-18T23:00;92;EUR;MWh;NO;NO;82.2;63.36;82.2;62;2;UP_AND_DOWN
2025-10-18T23:00;2025-10-18T23:15;93;EUR;MWh;NO;NO;137.8;59.18;137.8;59.18;2;UP_AND_DOWN
2025-10-18T23:15;2025-10-18T23:30;94;EUR;MWh;NO;NO;89.18;63.36;89.18;62;2;UP_AND_DOWN
2025-10-18T23:30;2025-10-18T23:45;95;EUR;MWh;NO;NO;85.18;63.36;63.36;63.36;-1;DOWN
2025-10-18T23:45;2025-10-19T00:00;96;EUR;MWh;NO;NO;;75;75;75;-1;DOWN
2025-10-19T00:00;2025-10-19T00:15;1;EUR;MWh;NO;NO;92.2;73.06;92.2;61.5;2;UP_AND_DOWN
2025-10-19T00:15;2025-10-19T00:30;2;EUR;MWh;NO;NO;140;72.99;140;140;1;UP
2025-10-19T00:30;2025-10-19T00:45;3;EUR;MWh;NO;NO;135.6;;135.6;135.6;1;UP
2025-10-19T00:45;2025-10-19T01:00;4;EUR;MWh;NO;NO;95.27;61.3;95.27;61.3;2;UP_AND_DOWN
2025-10-19T01:00;2025-10-19T01:15;5;EUR;MWh;NO;NO;131.15;62.6;131.15;131.15;1;UP
2025-10-19T01:15;2025-10-19T01:30;6;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-10-19T01:30;2025-10-19T01:45;7;EUR;MWh;NO;NO;82.2;63;82.2;61.5;2;UP_AND_DOWN
2025-10-19T01:45;2025-10-19T02:00;8;EUR;MWh;NO;NO;133;63;133;133;1;UP
2025-10-19T02:00;2025-10-19T02:15;9;EUR;MWh;NO;NO;93.66;63;93.66;61.5;2;UP_AND_DOWN
2025-10-19T02:15;2025-10-19T02:30;10;EUR;MWh;NO;NO;133;;133;133;1;UP
2025-10-19T02:30;2025-10-19T02:45;11;EUR;MWh;NO;NO;135.6;;135.6;135.6;1;UP
2025-10-19T02:45;2025-10-19T03:00;12;EUR;MWh;NO;NO;133;64;133;61.5;2;UP_AND_DOWN
2025-10-19T03:00;2025-10-19T03:15;13;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2025-10-19T03:15;2025-10-19T03:30;14;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-10-19T03:30;2025-10-19T03:45;15;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-10-19T03:45;2025-10-19T04:00;16;EUR;MWh;NO;NO;93.22;65;93.22;63.5;2;UP_AND_DOWN
2025-10-19T04:00;2025-10-19T04:15;17;EUR;MWh;NO;NO;93.22;65;61.5;61.5;0;STABLE
2025-10-19T04:15;2025-10-19T04:30;18;EUR;MWh;NO;NO;;61.3;61.3;61.3;-1;DOWN
2025-10-19T04:30;2025-10-19T04:45;19;EUR;MWh;NO;NO;;61.3;61.3;61.3;-1;DOWN
2025-10-19T04:45;2025-10-19T05:00;20;EUR;MWh;NO;NO;82.2;64;82.2;82.2;1;UP
2025-10-19T05:00;2025-10-19T05:15;21;EUR;MWh;NO;NO;99.1;64;99.1;99.1;1;UP
2025-10-19T05:15;2025-10-19T05:30;22;EUR;MWh;NO;NO;84.91;63;84.91;61.5;2;UP_AND_DOWN
2025-10-19T05:30;2025-10-19T05:45;23;EUR;MWh;NO;NO;84.91;-3.9;-3.9;-3.9;-1;DOWN
2025-10-19T05:45;2025-10-19T06:00;24;EUR;MWh;NO;NO;82.2;-4;82.2;-4;2;UP_AND_DOWN
2025-10-19T06:00;2025-10-19T06:15;25;EUR;MWh;NO;NO;;43;43;43;-1;DOWN
2025-10-19T06:15;2025-10-19T06:30;26;EUR;MWh;NO;NO;43;83;43;43;1;UP
2025-10-19T06:30;2025-10-19T06:45;27;EUR;MWh;NO;NO;99.51;;99.51;99.51;1;UP
2025-10-19T06:45;2025-10-19T07:00;28;EUR;MWh;NO;NO;102.2;83;102.2;102.2;1;UP
2025-10-19T07:00;2025-10-19T07:15;29;EUR;MWh;NO;NO;102.2;;102.2;102.2;1;UP
2025-10-19T07:15;2025-10-19T07:30;30;EUR;MWh;NO;NO;102.2;;102.2;102.2;1;UP
2025-10-19T07:30;2025-10-19T07:45;31;EUR;MWh;NO;NO;137.91;;137.91;137.91;1;UP
2025-10-19T07:45;2025-10-19T08:00;32;EUR;MWh;NO;NO;140.72;;140.72;140.72;1;UP
2025-10-19T08:00;2025-10-19T08:15;33;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-19T08:15;2025-10-19T08:30;34;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-19T08:30;2025-10-19T08:45;35;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-19T08:45;2025-10-19T09:00;36;EUR;MWh;NO;NO;102.2;;102.2;102.2;1;UP
2025-10-19T09:00;2025-10-19T09:15;37;EUR;MWh;NO;NO;150;83;150;76.5;2;UP_AND_DOWN
2025-10-19T09:15;2025-10-19T09:30;38;EUR;MWh;NO;NO;92.2;92;92.2;79;2;UP_AND_DOWN
2025-10-19T09:30;2025-10-19T09:45;39;EUR;MWh;NO;NO;102.2;92;102.2;102.2;1;UP
2025-10-19T09:45;2025-10-19T10:00;40;EUR;MWh;NO;NO;165.4;118;165.4;165.4;1;UP
2025-10-19T10:00;2025-10-19T10:15;41;EUR;MWh;NO;NO;400;;400;400;1;UP
2025-10-19T10:15;2025-10-19T10:30;42;EUR;MWh;NO;NO;165.4;;165.4;165.4;1;UP
2025-10-19T10:30;2025-10-19T10:45;43;EUR;MWh;NO;NO;400;;400;400;1;UP
2025-10-19T10:45;2025-10-19T11:00;44;EUR;MWh;NO;NO;165.4;;165.4;165.4;1;UP
2025-10-19T11:00;2025-10-19T11:15;45;EUR;MWh;NO;NO;88.98;18.77;88.98;18.77;2;UP_AND_DOWN
2025-10-19T11:15;2025-10-19T11:30;46;EUR;MWh;NO;NO;100;98;100;73.5;2;UP_AND_DOWN
2025-10-19T11:30;2025-10-19T11:45;47;EUR;MWh;NO;NO;82.2;99;82.2;73.5;2;UP_AND_DOWN
2025-10-19T11:45;2025-10-19T12:00;48;EUR;MWh;NO;NO;82.2;-45.9;82.2;-45.9;2;UP_AND_DOWN
2025-10-19T12:00;2025-10-19T12:15;49;EUR;MWh;NO;NO;135.6;-49;135.6;-49;2;UP_AND_DOWN
2025-10-19T12:15;2025-10-19T12:30;50;EUR;MWh;NO;NO;135.6;-1;135.6;-1;2;UP_AND_DOWN
2025-10-19T12:30;2025-10-19T12:45;51;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-10-19T12:45;2025-10-19T13:00;52;EUR;MWh;NO;NO;;-25.9;-25.9;-25.9;-1;DOWN
2025-10-19T13:00;2025-10-19T13:15;53;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-10-19T13:15;2025-10-19T13:30;54;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-10-19T13:30;2025-10-19T13:45;55;EUR;MWh;NO;NO;;-6;-6;-6;-1;DOWN
2025-10-19T13:45;2025-10-19T14:00;56;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-10-19T14:00;2025-10-19T14:15;57;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-10-19T14:15;2025-10-19T14:30;58;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-10-19T14:30;2025-10-19T14:45;59;EUR;MWh;NO;NO;;-3.9;-3.9;-3.9;-1;DOWN
2025-10-19T14:45;2025-10-19T15:00;60;EUR;MWh;NO;NO;;-26.55;-26.55;-26.55;-1;DOWN
2025-10-19T15:00;2025-10-19T15:15;61;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2025-10-19T15:15;2025-10-19T15:30;62;EUR;MWh;NO;NO;82.2;;82.2;0;2;UP_AND_DOWN
2025-10-19T15:30;2025-10-19T15:45;63;EUR;MWh;NO;NO;135.6;;135.6;0;2;UP_AND_DOWN
2025-10-19T15:45;2025-10-19T16:00;64;EUR;MWh;NO;NO;99.1;;99.1;0;2;UP_AND_DOWN
2025-10-19T16:00;2025-10-19T16:15;65;EUR;MWh;NO;NO;70;-49;70;-49;2;UP_AND_DOWN
2025-10-19T16:15;2025-10-19T16:30;66;EUR;MWh;NO;NO;98;-49;98;-49;2;UP_AND_DOWN
2025-10-19T16:30;2025-10-19T16:45;67;EUR;MWh;NO;NO;135.6;52.87;135.6;52.87;2;UP_AND_DOWN
2025-10-19T16:45;2025-10-19T17:00;68;EUR;MWh;NO;NO;135.6;-1;135.6;-1;2;UP_AND_DOWN
2025-10-19T17:00;2025-10-19T17:15;69;EUR;MWh;NO;NO;101;43;101;43;2;UP_AND_DOWN
2025-10-19T17:15;2025-10-19T17:30;70;EUR;MWh;NO;NO;102;10;102;10;2;UP_AND_DOWN
2025-10-19T17:30;2025-10-19T17:45;71;EUR;MWh;NO;NO;43;;61.5;0;2;UP_AND_DOWN
2025-10-19T17:45;2025-10-19T18:00;72;EUR;MWh;NO;NO;85;-2;85;-2;2;UP_AND_DOWN
2025-10-19T18:00;2025-10-19T18:15;73;EUR;MWh;NO;NO;80;50;80;50;2;UP_AND_DOWN
2025-10-19T18:15;2025-10-19T18:30;74;EUR;MWh;NO;NO;107;;107;107;1;UP
2025-10-19T18:30;2025-10-19T18:45;75;EUR;MWh;NO;NO;100;43;100;43;2;UP_AND_DOWN
2025-10-19T18:45;2025-10-19T19:00;76;EUR;MWh;NO;NO;97;-7;97;-7;2;UP_AND_DOWN
2025-10-19T19:00;2025-10-19T19:15;77;EUR;MWh;NO;NO;135.6;-6;135.6;-6;2;UP_AND_DOWN
2025-10-19T19:15;2025-10-19T19:30;78;EUR;MWh;NO;NO;96;71.75;96;61.5;2;UP_AND_DOWN
2025-10-19T19:30;2025-10-19T19:45;79;EUR;MWh;NO;NO;97;43;97;43;2;UP_AND_DOWN
2025-10-19T19:45;2025-10-19T20:00;80;EUR;MWh;NO;NO;99;-3.9;99;-3.9;2;UP_AND_DOWN
2025-10-19T20:00;2025-10-19T20:15;81;EUR;MWh;NO;NO;99;-4;-4;-4;-1;DOWN
2025-10-19T20:15;2025-10-19T20:30;82;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-10-19T20:30;2025-10-19T20:45;83;EUR;MWh;NO;NO;89;-2.32;89;-2.32;2;UP_AND_DOWN
2025-10-19T20:45;2025-10-19T21:00;84;EUR;MWh;NO;NO;97;52.87;97;52.87;2;UP_AND_DOWN
2025-10-19T21:00;2025-10-19T21:15;85;EUR;MWh;NO;NO;100;10;100;10;2;UP_AND_DOWN
2025-10-19T21:15;2025-10-19T21:30;86;EUR;MWh;NO;NO;135.6;-4;135.6;-4;2;UP_AND_DOWN
2025-10-19T21:30;2025-10-19T21:45;87;EUR;MWh;NO;NO;94;59.2;94;50.7;2;UP_AND_DOWN
2025-10-19T21:45;2025-10-19T22:00;88;EUR;MWh;NO;NO;97;13.79;97;97;1;UP
2025-10-19T22:00;2025-10-19T22:15;89;EUR;MWh;NO;NO;135.6;;135.6;135.6;1;UP
2025-10-19T22:15;2025-10-19T22:30;90;EUR;MWh;NO;NO;135.6;59.2;135.6;135.6;1;UP
2025-10-19T22:30;2025-10-19T22:45;91;EUR;MWh;NO;NO;104;;104;104;1;UP
2025-10-19T22:45;2025-10-19T23:00;92;EUR;MWh;NO;NO;100;-31.4;100;-31.4;2;UP_AND_DOWN
2025-10-19T23:00;2025-10-19T23:15;93;EUR;MWh;NO;NO;118.91;-39.94;118.91;-39.94;2;UP_AND_DOWN
2025-10-19T23:15;2025-10-19T23:30;94;EUR;MWh;NO;NO;43;;53;0;2;UP_AND_DOWN
2025-10-19T23:30;2025-10-19T23:45;95;EUR;MWh;NO;NO;;-5;-5;-5;-1;DOWN
2025-10-19T23:45;2025-10-20T00:00;96;EUR;MWh;NO;NO;;-10.14;-10.14;-10.14;-1;DOWN
2025-10-20T00:00;2025-10-20T00:15;1;EUR;MWh;NO;NO;59.84;-37.6;59.84;-37.6;2;UP_AND_DOWN
2025-10-20T00:15;2025-10-20T00:30;2;EUR;MWh;NO;NO;;-37.6;-37.6;-37.6;-1;DOWN
2025-10-20T00:30;2025-10-20T00:45;3;EUR;MWh;NO;NO;;-37.6;-37.6;-37.6;-1;DOWN
2025-10-20T00:45;2025-10-20T01:00;4;EUR;MWh;NO;NO;;-7.62;-7.62;-7.62;-1;DOWN
2025-10-20T01:00;2025-10-20T01:15;5;EUR;MWh;NO;NO;43;-4;-4;-4;-1;DOWN
2025-10-20T01:15;2025-10-20T01:30;6;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-10-20T01:30;2025-10-20T01:45;7;EUR;MWh;NO;NO;43;-10;-10;-10;-1;DOWN
2025-10-20T01:45;2025-10-20T02:00;8;EUR;MWh;NO;NO;;-10.06;-10.06;-10.06;-1;DOWN
2025-10-20T02:00;2025-10-20T02:15;9;EUR;MWh;NO;NO;70;-10.06;70;70;1;UP
2025-10-20T02:15;2025-10-20T02:30;10;EUR;MWh;NO;NO;89.18;-3.7;89.18;-3.7;2;UP_AND_DOWN
2025-10-20T02:30;2025-10-20T02:45;11;EUR;MWh;NO;NO;101;-3.94;101;-3.94;2;UP_AND_DOWN
2025-10-20T02:45;2025-10-20T03:00;12;EUR;MWh;NO;NO;97;-4;97;-4;2;UP_AND_DOWN
2025-10-20T03:00;2025-10-20T03:15;13;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-10-20T03:15;2025-10-20T03:30;14;EUR;MWh;NO;NO;70;-5.92;70;-5.92;2;UP_AND_DOWN
2025-10-20T03:30;2025-10-20T03:45;15;EUR;MWh;NO;NO;70;52.87;70;70;1;UP
2025-10-20T03:45;2025-10-20T04:00;16;EUR;MWh;NO;NO;101;;101;101;1;UP
2025-10-20T04:00;2025-10-20T04:15;17;EUR;MWh;NO;NO;94.98;10;94.98;94.98;1;UP
2025-10-20T04:15;2025-10-20T04:30;18;EUR;MWh;NO;NO;89.08;-10;89.08;-10;2;UP_AND_DOWN
2025-10-20T04:30;2025-10-20T04:45;19;EUR;MWh;NO;NO;95.9;-4;95.9;-4;2;UP_AND_DOWN
2025-10-20T04:45;2025-10-20T05:00;20;EUR;MWh;NO;NO;102;-8.47;102;-8.47;2;UP_AND_DOWN
2025-10-20T05:00;2025-10-20T05:15;21;EUR;MWh;NO;NO;102;-30;102;-30;2;UP_AND_DOWN
2025-10-20T05:15;2025-10-20T05:30;22;EUR;MWh;NO;NO;68.27;-4;68.27;-4;2;UP_AND_DOWN
2025-10-20T05:30;2025-10-20T05:45;23;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-20T05:45;2025-10-20T06:00;24;EUR;MWh;NO;NO;103;46.81;103;46.81;2;UP_AND_DOWN
2025-10-20T06:00;2025-10-20T06:15;25;EUR;MWh;NO;NO;103;-3.7;103;-3.7;2;UP_AND_DOWN
2025-10-20T06:15;2025-10-20T06:30;26;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-20T06:30;2025-10-20T06:45;27;EUR;MWh;NO;NO;106;45.1;106;45.1;2;UP_AND_DOWN
2025-10-20T06:45;2025-10-20T07:00;28;EUR;MWh;NO;NO;78.54;83;78.54;63;2;UP_AND_DOWN
2025-10-20T07:00;2025-10-20T07:15;29;EUR;MWh;NO;NO;78.64;-3.6;78.64;-3.6;2;UP_AND_DOWN
2025-10-20T07:15;2025-10-20T07:30;30;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-10-20T07:30;2025-10-20T07:45;31;EUR;MWh;NO;NO;140;74.12;140;63;2;UP_AND_DOWN
2025-10-20T07:45;2025-10-20T08:00;32;EUR;MWh;NO;NO;140;37.35;37.35;37.35;-1;DOWN
2025-10-20T08:00;2025-10-20T08:15;33;EUR;MWh;NO;NO;140;8.19;140;8.19;2;UP_AND_DOWN
2025-10-20T08:15;2025-10-20T08:30;34;EUR;MWh;NO;NO;140;69.12;140;63;2;UP_AND_DOWN
2025-10-20T08:30;2025-10-20T08:45;35;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-20T08:45;2025-10-20T09:00;36;EUR;MWh;NO;NO;1662;;1662;1662;1;UP
2025-10-20T09:00;2025-10-20T09:15;37;EUR;MWh;NO;NO;800;;800;800;1;UP
2025-10-20T09:15;2025-10-20T09:30;38;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-10-20T09:30;2025-10-20T09:45;39;EUR;MWh;NO;NO;164;83;164;83;2;UP_AND_DOWN
2025-10-20T09:45;2025-10-20T10:00;40;EUR;MWh;NO;NO;164;76;76;76;-1;DOWN
2025-10-20T10:00;2025-10-20T10:15;41;EUR;MWh;NO;NO;68.27;74.14;74.14;74.14;-1;DOWN
2025-10-20T10:15;2025-10-20T10:30;42;EUR;MWh;NO;NO;136.6;58.83;136.6;58.83;2;UP_AND_DOWN
2025-10-20T10:30;2025-10-20T10:45;43;EUR;MWh;NO;NO;;58.83;58.83;58.83;-1;DOWN
2025-10-20T10:45;2025-10-20T11:00;44;EUR;MWh;NO;NO;135;46.71;135;46.71;2;UP_AND_DOWN
2025-10-20T11:00;2025-10-20T11:15;45;EUR;MWh;NO;NO;150;52.87;150;52.87;2;UP_AND_DOWN
2025-10-20T11:15;2025-10-20T11:30;46;EUR;MWh;NO;NO;177.1;;177.1;177.1;1;UP
2025-10-20T11:30;2025-10-20T11:45;47;EUR;MWh;NO;NO;162.27;;162.27;162.27;1;UP
2025-10-20T11:45;2025-10-20T12:00;48;EUR;MWh;NO;NO;177.1;92;177.1;177.1;1;UP
2025-10-20T12:00;2025-10-20T12:15;49;EUR;MWh;NO;NO;95.39;49;95.39;49;2;UP_AND_DOWN
2025-10-20T12:15;2025-10-20T12:30;50;EUR;MWh;NO;NO;135;50;135;50;2;UP_AND_DOWN
2025-10-20T12:30;2025-10-20T12:45;51;EUR;MWh;NO;NO;95.19;52.87;95.19;52.87;2;UP_AND_DOWN
2025-10-20T12:45;2025-10-20T13:00;52;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-10-20T13:00;2025-10-20T13:15;53;EUR;MWh;NO;NO;68.27;-4;82.14;-4;2;UP_AND_DOWN
2025-10-20T13:15;2025-10-20T13:30;54;EUR;MWh;NO;NO;135;64.99;135;64.99;2;UP_AND_DOWN
2025-10-20T13:30;2025-10-20T13:45;55;EUR;MWh;NO;NO;135;25;25;25;-1;DOWN
2025-10-20T13:45;2025-10-20T14:00;56;EUR;MWh;NO;NO;;-38.9;-38.9;-38.9;-1;DOWN
2025-10-20T14:00;2025-10-20T14:15;57;EUR;MWh;NO;NO;;-33.88;-33.88;-33.88;-1;DOWN
2025-10-20T14:15;2025-10-20T14:30;58;EUR;MWh;NO;NO;126.02;25;126.02;25;2;UP_AND_DOWN
2025-10-20T14:30;2025-10-20T14:45;59;EUR;MWh;NO;NO;129;;129;129;1;UP
2025-10-20T14:45;2025-10-20T15:00;60;EUR;MWh;NO;NO;95.29;83;95.29;95.29;1;UP
2025-10-20T15:00;2025-10-20T15:15;61;EUR;MWh;NO;NO;95.29;-4;-4;-4;-1;DOWN
2025-10-20T15:15;2025-10-20T15:30;62;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-10-20T15:30;2025-10-20T15:45;63;EUR;MWh;NO;NO;;25.7;25.7;25.7;-1;DOWN
2025-10-20T15:45;2025-10-20T16:00;64;EUR;MWh;NO;NO;78.54;-19.58;-19.58;-19.58;-1;DOWN
2025-10-20T16:00;2025-10-20T16:15;65;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-10-20T16:15;2025-10-20T16:30;66;EUR;MWh;NO;NO;107;;107;107;1;UP
2025-10-20T16:30;2025-10-20T16:45;67;EUR;MWh;NO;NO;95.29;25;95.29;25;2;UP_AND_DOWN
2025-10-20T16:45;2025-10-20T17:00;68;EUR;MWh;NO;NO;106.87;70.73;106.87;106.87;1;UP
2025-10-20T17:00;2025-10-20T17:15;69;EUR;MWh;NO;NO;68.27;83;68.27;68.27;1;UP
2025-10-20T17:15;2025-10-20T17:30;70;EUR;MWh;NO;NO;117.3;78.35;117.3;117.3;1;UP
2025-10-20T17:30;2025-10-20T17:45;71;EUR;MWh;NO;NO;107;83;107;107;1;UP
2025-10-20T17:45;2025-10-20T18:00;72;EUR;MWh;NO;NO;108;73.85;108;63;2;UP_AND_DOWN
2025-10-20T18:00;2025-10-20T18:15;73;EUR;MWh;NO;NO;136.6;;136.6;136.6;1;UP
2025-10-20T18:15;2025-10-20T18:30;74;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-10-20T18:30;2025-10-20T18:45;75;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-10-20T18:45;2025-10-20T19:00;76;EUR;MWh;NO;NO;136.6;;136.6;136.6;1;UP
2025-10-20T19:00;2025-10-20T19:15;77;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-10-20T19:15;2025-10-20T19:30;78;EUR;MWh;NO;NO;136.6;;136.6;136.6;1;UP
2025-10-20T19:30;2025-10-20T19:45;79;EUR;MWh;NO;NO;109.75;69.35;109.75;69.35;2;UP_AND_DOWN
2025-10-20T19:45;2025-10-20T20:00;80;EUR;MWh;NO;NO;43;69.35;69.35;69.35;-1;DOWN
2025-10-20T20:00;2025-10-20T20:15;81;EUR;MWh;NO;NO;43;77;80;77;2;UP_AND_DOWN
2025-10-20T20:15;2025-10-20T20:30;82;EUR;MWh;NO;NO;43;76.85;80;76.85;2;UP_AND_DOWN
2025-10-20T20:30;2025-10-20T20:45;83;EUR;MWh;NO;NO;43;70.83;70.83;70.83;-1;DOWN
2025-10-20T20:45;2025-10-20T21:00;84;EUR;MWh;NO;NO;;49;49;49;-1;DOWN
2025-10-20T21:00;2025-10-20T21:15;85;EUR;MWh;NO;NO;136.6;25.1;136.6;25.1;2;UP_AND_DOWN
2025-10-20T21:15;2025-10-20T21:30;86;EUR;MWh;NO;NO;164;109;164;76;2;UP_AND_DOWN
2025-10-20T21:30;2025-10-20T21:45;87;EUR;MWh;NO;NO;164;;164;164;1;UP
2025-10-20T21:45;2025-10-20T22:00;88;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-20T22:00;2025-10-20T22:15;89;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-20T22:15;2025-10-20T22:30;90;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-20T22:30;2025-10-20T22:45;91;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-20T22:45;2025-10-20T23:00;92;EUR;MWh;NO;NO;157;-4;157;-4;2;UP_AND_DOWN
2025-10-20T23:00;2025-10-20T23:15;93;EUR;MWh;NO;NO;89.19;43;89.19;43;2;UP_AND_DOWN
2025-10-20T23:15;2025-10-20T23:30;94;EUR;MWh;NO;NO;136.6;105;136.6;136.6;1;UP
2025-10-20T23:30;2025-10-20T23:45;95;EUR;MWh;NO;NO;157;53;157;53;2;UP_AND_DOWN
