Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-06-03T10:45;2025-06-03T11:00;44;EUR;MWh;NO;NO;92.68;-30;92.68;-30;2;UP_AND_DOWN
2025-06-03T11:00;2025-06-03T11:15;45;EUR;MWh;NO;NO;65.29;-53;65.29;-53;2;UP_AND_DOWN
2025-06-03T11:15;2025-06-03T11:30;46;EUR;MWh;NO;NO;1;-55;47;-55;2;UP_AND_DOWN
2025-06-03T11:30;2025-06-03T11:45;47;EUR;MWh;NO;NO;;-44.9;-44.9;-44.9;-1;DOWN
2025-06-03T11:45;2025-06-03T12:00;48;EUR;MWh;NO;NO;1;-60;-60;-60;-1;DOWN
2025-06-03T12:00;2025-06-03T12:15;49;EUR;MWh;NO;NO;93.95;-60;93.95;93.95;1;UP
2025-06-03T12:15;2025-06-03T12:30;50;EUR;MWh;NO;NO;75.97;24;75.97;24;2;UP_AND_DOWN
2025-06-03T12:30;2025-06-03T12:45;51;EUR;MWh;NO;NO;91.7;;91.7;91.7;1;UP
2025-06-03T12:45;2025-06-03T13:00;52;EUR;MWh;NO;NO;23;-68;35.99;-68;2;UP_AND_DOWN
2025-06-03T13:00;2025-06-03T13:15;53;EUR;MWh;NO;NO;;-62.2;-62.2;-62.2;-1;DOWN
2025-06-03T13:15;2025-06-03T13:30;54;EUR;MWh;NO;NO;1;-55;48.5;-55;2;UP_AND_DOWN
2025-06-03T13:30;2025-06-03T13:45;55;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-03T13:45;2025-06-03T14:00;56;EUR;MWh;NO;NO;52.97;-68.2;52.97;-68.2;2;UP_AND_DOWN
2025-06-03T14:00;2025-06-03T14:15;57;EUR;MWh;NO;NO;;-76.73;-76.73;-76.73;-1;DOWN
2025-06-03T14:15;2025-06-03T14:30;58;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-06-03T14:30;2025-06-03T14:45;59;EUR;MWh;NO;NO;;-54;-54;-54;-1;DOWN
2025-06-03T14:45;2025-06-03T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-03T15:00;2025-06-03T15:15;61;EUR;MWh;NO;NO;;-27.49;-27.49;-27.49;-1;DOWN
2025-06-03T15:15;2025-06-03T15:30;62;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-03T15:30;2025-06-03T15:45;63;EUR;MWh;NO;NO;92.32;-1.45;92.32;-1.45;2;UP_AND_DOWN
2025-06-03T15:45;2025-06-03T16:00;64;EUR;MWh;NO;NO;103.4;;103.4;103.4;1;UP
2025-06-03T16:00;2025-06-03T16:15;65;EUR;MWh;NO;NO;77.44;10.1;77.44;10.1;2;UP_AND_DOWN
2025-06-03T16:15;2025-06-03T16:30;66;EUR;MWh;NO;NO;102.99;-12.65;102.99;-12.65;2;UP_AND_DOWN
2025-06-03T16:30;2025-06-03T16:45;67;EUR;MWh;NO;NO;144.35;10.2;144.35;10.2;2;UP_AND_DOWN
2025-06-03T16:45;2025-06-03T17:00;68;EUR;MWh;NO;NO;153.07;;153.07;153.07;1;UP
2025-06-03T17:00;2025-06-03T17:15;69;EUR;MWh;NO;NO;108.32;-41;108.32;-41;2;UP_AND_DOWN
2025-06-03T17:15;2025-06-03T17:30;70;EUR;MWh;NO;NO;152.08;10;152.08;10;2;UP_AND_DOWN
2025-06-03T17:30;2025-06-03T17:45;71;EUR;MWh;NO;NO;144;-2.43;144;-2.43;2;UP_AND_DOWN
2025-06-03T17:45;2025-06-03T18:00;72;EUR;MWh;NO;NO;152.25;;152.25;152.25;1;UP
2025-06-03T18:00;2025-06-03T18:15;73;EUR;MWh;NO;NO;79.9;46;79.9;46;2;UP_AND_DOWN
2025-06-03T18:15;2025-06-03T18:30;74;EUR;MWh;NO;NO;80;64;80;56.64;2;UP_AND_DOWN
2025-06-03T18:30;2025-06-03T18:45;75;EUR;MWh;NO;NO;95;;95;95;1;UP
2025-06-03T18:45;2025-06-03T19:00;76;EUR;MWh;NO;NO;103.08;10;103.08;10;2;UP_AND_DOWN
2025-06-03T19:00;2025-06-03T19:15;77;EUR;MWh;NO;NO;88.56;;88.56;0;2;UP_AND_DOWN
2025-06-03T19:15;2025-06-03T19:30;78;EUR;MWh;NO;NO;82.4;75.5;82.4;71.5;2;UP_AND_DOWN
2025-06-03T19:30;2025-06-03T19:45;79;EUR;MWh;NO;NO;150;75.5;150;150;1;UP
2025-06-03T19:45;2025-06-03T20:00;80;EUR;MWh;NO;NO;101.14;97;101.14;101.14;1;UP
2025-06-03T20:00;2025-06-03T20:15;81;EUR;MWh;NO;NO;106.14;78.09;106.14;75.78;2;UP_AND_DOWN
2025-06-03T20:15;2025-06-03T20:30;82;EUR;MWh;NO;NO;98.14;65;98.14;65;2;UP_AND_DOWN
2025-06-03T20:30;2025-06-03T20:45;83;EUR;MWh;NO;NO;98.14;80.52;98.14;78.28;2;UP_AND_DOWN
2025-06-03T20:45;2025-06-03T21:00;84;EUR;MWh;NO;NO;159.64;93;159.64;159.64;1;UP
2025-06-03T21:00;2025-06-03T21:15;85;EUR;MWh;NO;NO;94.17;;94.17;94.17;1;UP
2025-06-03T21:15;2025-06-03T21:30;86;EUR;MWh;NO;NO;88.46;54.69;88.46;54.69;2;UP_AND_DOWN
2025-06-03T21:30;2025-06-03T21:45;87;EUR;MWh;NO;NO;78.56;53.27;78.56;53.27;2;UP_AND_DOWN
2025-06-03T21:45;2025-06-03T22:00;88;EUR;MWh;NO;NO;;26.53;26.53;26.53;-1;DOWN
2025-06-03T22:00;2025-06-03T22:15;89;EUR;MWh;NO;NO;120.33;54.69;120.33;54.69;2;UP_AND_DOWN
2025-06-03T22:15;2025-06-03T22:30;90;EUR;MWh;NO;NO;95;;95;0;2;UP_AND_DOWN
2025-06-03T22:30;2025-06-03T22:45;91;EUR;MWh;NO;NO;95;24.46;24.46;24.46;-1;DOWN
2025-06-03T22:45;2025-06-03T23:00;92;EUR;MWh;NO;NO;;30.19;30.19;30.19;-1;DOWN
2025-06-03T23:00;2025-06-03T23:15;93;EUR;MWh;NO;NO;116.3;;116.3;0;2;UP_AND_DOWN
2025-06-03T23:15;2025-06-03T23:30;94;EUR;MWh;NO;NO;86.17;2.28;86.17;2.28;2;UP_AND_DOWN
2025-06-03T23:30;2025-06-03T23:45;95;EUR;MWh;NO;NO;88.46;1.9;88.46;1.9;2;UP_AND_DOWN
2025-06-03T23:45;2025-06-04T00:00;96;EUR;MWh;NO;NO;82.98;;82.98;0;2;UP_AND_DOWN
2025-06-04T00:00;2025-06-04T00:15;1;EUR;MWh;NO;NO;50;-14.02;-14.02;-14.02;-1;DOWN
2025-06-04T00:15;2025-06-04T00:30;2;EUR;MWh;NO;NO;;-3.43;-3.43;-3.43;-1;DOWN
2025-06-04T00:30;2025-06-04T00:45;3;EUR;MWh;NO;NO;108.56;53;108.56;53;2;UP_AND_DOWN
2025-06-04T00:45;2025-06-04T01:00;4;EUR;MWh;NO;NO;96.6;;96.6;96.6;1;UP
2025-06-04T01:00;2025-06-04T01:15;5;EUR;MWh;NO;NO;168.15;;168.15;168.15;1;UP
2025-06-04T01:15;2025-06-04T01:30;6;EUR;MWh;NO;NO;156.79;;156.79;156.79;1;UP
2025-06-04T01:30;2025-06-04T01:45;7;EUR;MWh;NO;NO;158.64;;158.64;158.64;1;UP
2025-06-04T01:45;2025-06-04T02:00;8;EUR;MWh;NO;NO;113.64;;113.64;113.64;1;UP
2025-06-04T02:00;2025-06-04T02:15;9;EUR;MWh;NO;NO;78.56;82;78.56;78.56;1;UP
2025-06-04T02:15;2025-06-04T02:30;10;EUR;MWh;NO;NO;68.56;92;79.28;79.28;2;UP_AND_DOWN
2025-06-04T02:30;2025-06-04T02:45;11;EUR;MWh;NO;NO;123.64;100;123.64;79.28;2;UP_AND_DOWN
2025-06-04T02:45;2025-06-04T03:00;12;EUR;MWh;NO;NO;123.64;;123.64;123.64;1;UP
2025-06-04T03:00;2025-06-04T03:15;13;EUR;MWh;NO;NO;103.64;;103.64;103.64;1;UP
2025-06-04T03:15;2025-06-04T03:30;14;EUR;MWh;NO;NO;98.55;;98.55;98.55;1;UP
2025-06-04T03:30;2025-06-04T03:45;15;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-04T03:45;2025-06-04T04:00;16;EUR;MWh;NO;NO;123.64;;123.64;123.64;1;UP
2025-06-04T04:00;2025-06-04T04:15;17;EUR;MWh;NO;NO;90.82;100;90.82;90.82;1;UP
2025-06-04T04:15;2025-06-04T04:30;18;EUR;MWh;NO;NO;79.15;10;79.28;10;2;UP_AND_DOWN
2025-06-04T04:30;2025-06-04T04:45;19;EUR;MWh;NO;NO;96.7;79.57;96.7;79.28;2;UP_AND_DOWN
2025-06-04T04:45;2025-06-04T05:00;20;EUR;MWh;NO;NO;87.7;;87.7;87.7;1;UP
2025-06-04T05:00;2025-06-04T05:15;21;EUR;MWh;NO;NO;78.56;99;78.56;78.56;1;UP
2025-06-04T05:15;2025-06-04T05:30;22;EUR;MWh;NO;NO;58.56;66;77.28;66;2;UP_AND_DOWN
2025-06-04T05:30;2025-06-04T05:45;23;EUR;MWh;NO;NO;95.15;66;95.15;66;2;UP_AND_DOWN
2025-06-04T05:45;2025-06-04T06:00;24;EUR;MWh;NO;NO;99.4;95;99.4;99.4;1;UP
2025-06-04T06:00;2025-06-04T06:15;25;EUR;MWh;NO;NO;58.56;66;77.28;66;2;UP_AND_DOWN
2025-06-04T06:15;2025-06-04T06:30;26;EUR;MWh;NO;NO;99.4;89;99.4;73.78;2;UP_AND_DOWN
2025-06-04T06:30;2025-06-04T06:45;27;EUR;MWh;NO;NO;87.8;86;87.8;87.8;1;UP
2025-06-04T06:45;2025-06-04T07:00;28;EUR;MWh;NO;NO;91;84;91;91;1;UP
2025-06-04T07:00;2025-06-04T07:15;29;EUR;MWh;NO;NO;58.56;63;71.28;63;2;UP_AND_DOWN
2025-06-04T07:15;2025-06-04T07:30;30;EUR;MWh;NO;NO;86;84;86;71.28;2;UP_AND_DOWN
2025-06-04T07:30;2025-06-04T07:45;31;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-06-04T07:45;2025-06-04T08:00;32;EUR;MWh;NO;NO;67;78;69.94;69.94;2;UP_AND_DOWN
2025-06-04T08:00;2025-06-04T08:15;33;EUR;MWh;NO;NO;99.5;81.31;99.5;99.5;1;UP
2025-06-04T08:15;2025-06-04T08:30;34;EUR;MWh;NO;NO;108.56;;108.56;108.56;1;UP
2025-06-04T08:30;2025-06-04T08:45;35;EUR;MWh;NO;NO;152.24;;152.24;152.24;1;UP
2025-06-04T08:45;2025-06-04T09:00;36;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-04T09:00;2025-06-04T09:15;37;EUR;MWh;NO;NO;84.15;35;84.15;35;2;UP_AND_DOWN
2025-06-04T09:15;2025-06-04T09:30;38;EUR;MWh;NO;NO;;55.15;55.15;55.15;-1;DOWN
2025-06-04T09:30;2025-06-04T09:45;39;EUR;MWh;NO;NO;140;-30;140;-30;2;UP_AND_DOWN
2025-06-04T09:45;2025-06-04T10:00;40;EUR;MWh;NO;NO;140;-30;-30;-30;-1;DOWN
2025-06-04T10:00;2025-06-04T10:15;41;EUR;MWh;NO;NO;;-24.2;-24.2;-24.2;-1;DOWN
2025-06-04T10:15;2025-06-04T10:30;42;EUR;MWh;NO;NO;76.95;-18.93;77.78;-18.93;2;UP_AND_DOWN
2025-06-04T10:30;2025-06-04T10:45;43;EUR;MWh;NO;NO;95.8;10;95.8;10;2;UP_AND_DOWN
2025-06-04T10:45;2025-06-04T11:00;44;EUR;MWh;NO;NO;68.56;55;69.07;55;2;UP_AND_DOWN
2025-06-04T11:00;2025-06-04T11:15;45;EUR;MWh;NO;NO;97.2;63;97.2;61.75;2;UP_AND_DOWN
2025-06-04T11:15;2025-06-04T11:30;46;EUR;MWh;NO;NO;153.15;;153.15;153.15;1;UP
2025-06-04T11:30;2025-06-04T11:45;47;EUR;MWh;NO;NO;103.15;;103.15;103.15;1;UP
2025-06-04T11:45;2025-06-04T12:00;48;EUR;MWh;NO;NO;96.7;10;96.7;96.7;1;UP
2025-06-04T12:00;2025-06-04T12:15;49;EUR;MWh;NO;NO;175;;175;175;1;UP
2025-06-04T12:15;2025-06-04T12:30;50;EUR;MWh;NO;NO;247.09;;247.09;247.09;1;UP
2025-06-04T12:30;2025-06-04T12:45;51;EUR;MWh;NO;NO;88.5;-27.39;88.5;-27.39;2;UP_AND_DOWN
2025-06-04T12:45;2025-06-04T13:00;52;EUR;MWh;NO;NO;69.9;-13.44;79.23;-13.44;2;UP_AND_DOWN
2025-06-04T13:00;2025-06-04T13:15;53;EUR;MWh;NO;NO;151.89;;151.89;151.89;1;UP
2025-06-04T13:15;2025-06-04T13:30;54;EUR;MWh;NO;NO;88.15;-27.29;-27.29;-27.29;-1;DOWN
2025-06-04T13:30;2025-06-04T13:45;55;EUR;MWh;NO;NO;;-27.39;-27.39;-27.39;-1;DOWN
2025-06-04T13:45;2025-06-04T14:00;56;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-04T14:00;2025-06-04T14:15;57;EUR;MWh;NO;NO;68.56;-25;69.07;-25;2;UP_AND_DOWN
2025-06-04T14:15;2025-06-04T14:30;58;EUR;MWh;NO;NO;;-49.9;-49.9;-49.9;-1;DOWN
2025-06-04T14:30;2025-06-04T14:45;59;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-06-04T14:45;2025-06-04T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-04T15:00;2025-06-04T15:15;61;EUR;MWh;NO;NO;;-44.9;-44.9;-44.9;-1;DOWN
2025-06-04T15:15;2025-06-04T15:30;62;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-04T15:30;2025-06-04T15:45;63;EUR;MWh;NO;NO;;9;9;9;-1;DOWN
2025-06-04T15:45;2025-06-04T16:00;64;EUR;MWh;NO;NO;;-25.59;-25.59;-25.59;-1;DOWN
2025-06-04T16:00;2025-06-04T16:15;65;EUR;MWh;NO;NO;32;9.57;9.57;9.57;-1;DOWN
2025-06-04T16:15;2025-06-04T16:30;66;EUR;MWh;NO;NO;32;10;10;10;-1;DOWN
2025-06-04T16:30;2025-06-04T16:45;67;EUR;MWh;NO;NO;70;-12.66;70;-12.66;2;UP_AND_DOWN
2025-06-04T16:45;2025-06-04T17:00;68;EUR;MWh;NO;NO;140;43.45;140;43.45;2;UP_AND_DOWN
2025-06-04T17:00;2025-06-04T17:15;69;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-06-04T17:15;2025-06-04T17:30;70;EUR;MWh;NO;NO;500.1;;500.1;500.1;1;UP
2025-06-04T17:30;2025-06-04T17:45;71;EUR;MWh;NO;NO;165.15;;165.15;165.15;1;UP
2025-06-04T17:45;2025-06-04T18:00;72;EUR;MWh;NO;NO;139.12;109.42;139.12;139.12;1;UP
2025-06-04T18:00;2025-06-04T18:15;73;EUR;MWh;NO;NO;88.5;72.61;88.5;88.5;1;UP
2025-06-04T18:15;2025-06-04T18:30;74;EUR;MWh;NO;NO;78.56;46;46;46;-1;DOWN
2025-06-04T18:30;2025-06-04T18:45;75;EUR;MWh;NO;NO;111;10;111;10;2;UP_AND_DOWN
2025-06-04T18:45;2025-06-04T19:00;76;EUR;MWh;NO;NO;106;77;106;106;1;UP
2025-06-04T19:00;2025-06-04T19:15;77;EUR;MWh;NO;NO;92.79;80.22;92.79;64.09;2;UP_AND_DOWN
2025-06-04T19:15;2025-06-04T19:30;78;EUR;MWh;NO;NO;;15;15;15;-1;DOWN
2025-06-04T19:30;2025-06-04T19:45;79;EUR;MWh;NO;NO;102;81;102;63.86;2;UP_AND_DOWN
2025-06-04T19:45;2025-06-04T20:00;80;EUR;MWh;NO;NO;93.76;;93.76;93.76;1;UP
2025-06-04T20:00;2025-06-04T20:15;81;EUR;MWh;NO;NO;84.27;77.47;84.27;70.14;2;UP_AND_DOWN
2025-06-04T20:15;2025-06-04T20:30;82;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-06-04T20:30;2025-06-04T20:45;83;EUR;MWh;NO;NO;;72.69;72.69;72.69;-1;DOWN
2025-06-04T20:45;2025-06-04T21:00;84;EUR;MWh;NO;NO;105.9;81.91;105.9;70.24;2;UP_AND_DOWN
2025-06-04T21:00;2025-06-04T21:15;85;EUR;MWh;NO;NO;134.51;79.04;134.51;72.28;2;UP_AND_DOWN
2025-06-04T21:15;2025-06-04T21:30;86;EUR;MWh;NO;NO;134.51;;0;0;-1;DOWN
2025-06-04T21:30;2025-06-04T21:45;87;EUR;MWh;NO;NO;98.76;72.77;98.76;98.76;1;UP
2025-06-04T21:45;2025-06-04T22:00;88;EUR;MWh;NO;NO;120.21;;120.21;120.21;1;UP
2025-06-04T22:00;2025-06-04T22:15;89;EUR;MWh;NO;NO;188.76;;188.76;188.76;1;UP
2025-06-04T22:15;2025-06-04T22:30;90;EUR;MWh;NO;NO;135;72.87;135;72.87;2;UP_AND_DOWN
2025-06-04T22:30;2025-06-04T22:45;91;EUR;MWh;NO;NO;140;76.68;140;76.68;2;UP_AND_DOWN
2025-06-04T22:45;2025-06-04T23:00;92;EUR;MWh;NO;NO;109.15;110;109.15;84.78;2;UP_AND_DOWN
2025-06-04T23:00;2025-06-04T23:15;93;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-04T23:15;2025-06-04T23:30;94;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-06-04T23:30;2025-06-04T23:45;95;EUR;MWh;NO;NO;109.31;78.68;109.31;78.68;2;UP_AND_DOWN
2025-06-04T23:45;2025-06-05T00:00;96;EUR;MWh;NO;NO;78.56;73.68;73.68;73.68;-1;DOWN
2025-06-05T00:00;2025-06-05T00:15;1;EUR;MWh;NO;NO;;49.57;49.57;49.57;-1;DOWN
2025-06-05T00:15;2025-06-05T00:30;2;EUR;MWh;NO;NO;94.78;55.66;94.78;55.66;2;UP_AND_DOWN
2025-06-05T00:30;2025-06-05T00:45;3;EUR;MWh;NO;NO;;61.66;61.66;61.66;-1;DOWN
2025-06-05T00:45;2025-06-05T01:00;4;EUR;MWh;NO;NO;;59;59;59;-1;DOWN
2025-06-05T01:00;2025-06-05T01:15;5;EUR;MWh;NO;NO;89.21;39.85;89.21;39.85;2;UP_AND_DOWN
2025-06-05T01:15;2025-06-05T01:30;6;EUR;MWh;NO;NO;94.21;64;94.21;64;2;UP_AND_DOWN
2025-06-05T01:30;2025-06-05T01:45;7;EUR;MWh;NO;NO;94.21;48;48;48;-1;DOWN
2025-06-05T01:45;2025-06-05T02:00;8;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2025-06-05T02:00;2025-06-05T02:15;9;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-05T02:15;2025-06-05T02:30;10;EUR;MWh;NO;NO;74;59.81;74;59.81;2;UP_AND_DOWN
2025-06-05T02:30;2025-06-05T02:45;11;EUR;MWh;NO;NO;103.27;;103.27;103.27;1;UP
2025-06-05T02:45;2025-06-05T03:00;12;EUR;MWh;NO;NO;104.21;;104.21;104.21;1;UP
2025-06-05T03:00;2025-06-05T03:15;13;EUR;MWh;NO;NO;134.6;;134.6;134.6;1;UP
2025-06-05T03:15;2025-06-05T03:30;14;EUR;MWh;NO;NO;134.7;;134.7;134.7;1;UP
2025-06-05T03:30;2025-06-05T03:45;15;EUR;MWh;NO;NO;134.7;;134.7;134.7;1;UP
2025-06-05T03:45;2025-06-05T04:00;16;EUR;MWh;NO;NO;58.56;49;89.28;49;2;UP_AND_DOWN
2025-06-05T04:00;2025-06-05T04:15;17;EUR;MWh;NO;NO;72;61.66;89.28;61.66;2;UP_AND_DOWN
2025-06-05T04:15;2025-06-05T04:30;18;EUR;MWh;NO;NO;;71.1;71.1;71.1;-1;DOWN
2025-06-05T04:30;2025-06-05T04:45;19;EUR;MWh;NO;NO;56;55.66;55.66;55.66;-1;DOWN
2025-06-05T04:45;2025-06-05T05:00;20;EUR;MWh;NO;NO;;28.89;28.89;28.89;-1;DOWN
2025-06-05T05:00;2025-06-05T05:15;21;EUR;MWh;NO;NO;;21.66;21.66;21.66;-1;DOWN
2025-06-05T05:15;2025-06-05T05:30;22;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-05T05:30;2025-06-05T05:45;23;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-05T05:45;2025-06-05T06:00;24;EUR;MWh;NO;NO;55;55.66;55.66;55.66;-1;DOWN
2025-06-05T06:00;2025-06-05T06:15;25;EUR;MWh;NO;NO;55;63.4;68.62;63.4;2;UP_AND_DOWN
2025-06-05T06:15;2025-06-05T06:30;26;EUR;MWh;NO;NO;68.56;63.4;68.56;68.56;1;UP
2025-06-05T06:30;2025-06-05T06:45;27;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-06-05T06:45;2025-06-05T07:00;28;EUR;MWh;NO;NO;134.5;;134.5;134.5;1;UP
2025-06-05T07:00;2025-06-05T07:15;29;EUR;MWh;NO;NO;154.12;;154.12;154.12;1;UP
2025-06-05T07:15;2025-06-05T07:30;30;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-06-05T07:30;2025-06-05T07:45;31;EUR;MWh;NO;NO;108.56;;108.56;108.56;1;UP
2025-06-05T07:45;2025-06-05T08:00;32;EUR;MWh;NO;NO;132.01;;132.01;132.01;1;UP
2025-06-05T08:00;2025-06-05T08:15;33;EUR;MWh;NO;NO;104.11;17.39;17.39;17.39;-1;DOWN
2025-06-05T08:15;2025-06-05T08:30;34;EUR;MWh;NO;NO;;17.39;17.39;17.39;-1;DOWN
2025-06-05T08:30;2025-06-05T08:45;35;EUR;MWh;NO;NO;;17.39;17.39;17.39;-1;DOWN
2025-06-05T08:45;2025-06-05T09:00;36;EUR;MWh;NO;NO;;17.39;17.39;17.39;-1;DOWN
2025-06-05T09:00;2025-06-05T09:15;37;EUR;MWh;NO;NO;;-108.43;-108.43;-108.43;-1;DOWN
2025-06-05T09:15;2025-06-05T09:30;38;EUR;MWh;NO;NO;;1;1;1;-1;DOWN
2025-06-05T09:30;2025-06-05T09:45;39;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-05T09:45;2025-06-05T10:00;40;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-06-05T10:00;2025-06-05T10:15;41;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-05T10:15;2025-06-05T10:30;42;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-06-05T10:30;2025-06-05T10:45;43;EUR;MWh;NO;NO;;-106.54;-106.54;-106.54;-1;DOWN
2025-06-05T10:45;2025-06-05T11:00;44;EUR;MWh;NO;NO;;-59.9;-59.9;-59.9;-1;DOWN
2025-06-05T11:00;2025-06-05T11:15;45;EUR;MWh;NO;NO;;-512.78;-512.78;-512.78;-1;DOWN
2025-06-05T11:15;2025-06-05T11:30;46;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-06-05T11:30;2025-06-05T11:45;47;EUR;MWh;NO;NO;;-38.89;-38.89;-38.89;-1;DOWN
2025-06-05T11:45;2025-06-05T12:00;48;EUR;MWh;NO;NO;;-19.86;-19.86;-19.86;-1;DOWN
2025-06-05T12:00;2025-06-05T12:15;49;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-05T12:15;2025-06-05T12:30;50;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-05T12:30;2025-06-05T12:45;51;EUR;MWh;NO;NO;62.26;9.57;62.26;9.57;2;UP_AND_DOWN
2025-06-05T12:45;2025-06-05T13:00;52;EUR;MWh;NO;NO;52;-25.49;55.8;-25.49;2;UP_AND_DOWN
2025-06-05T13:00;2025-06-05T13:15;53;EUR;MWh;NO;NO;;5;5;5;-1;DOWN
2025-06-05T13:15;2025-06-05T13:30;54;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-06-05T13:30;2025-06-05T13:45;55;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-06-05T13:45;2025-06-05T14:00;56;EUR;MWh;NO;NO;;-17.76;-17.76;-17.76;-1;DOWN
2025-06-05T14:00;2025-06-05T14:15;57;EUR;MWh;NO;NO;;-69.9;-69.9;-69.9;-1;DOWN
2025-06-05T14:15;2025-06-05T14:30;58;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-06-05T14:30;2025-06-05T14:45;59;EUR;MWh;NO;NO;;-72.5;-72.5;-72.5;-1;DOWN
2025-06-05T14:45;2025-06-05T15:00;60;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-05T15:00;2025-06-05T15:15;61;EUR;MWh;NO;NO;52;-25.39;-25.39;-25.39;-1;DOWN
2025-06-05T15:15;2025-06-05T15:30;62;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-06-05T15:30;2025-06-05T15:45;63;EUR;MWh;NO;NO;52;-29.8;60.5;-29.8;2;UP_AND_DOWN
2025-06-05T15:45;2025-06-05T16:00;64;EUR;MWh;NO;NO;89.9;-536.66;89.9;-536.66;2;UP_AND_DOWN
2025-06-05T16:00;2025-06-05T16:15;65;EUR;MWh;NO;NO;78.56;-527.83;78.56;-527.83;2;UP_AND_DOWN
2025-06-05T16:15;2025-06-05T16:30;66;EUR;MWh;NO;NO;;-96.67;-96.67;-96.67;-1;DOWN
2025-06-05T16:30;2025-06-05T16:45;67;EUR;MWh;NO;NO;;-27.09;-27.09;-27.09;-1;DOWN
2025-06-05T16:45;2025-06-05T17:00;68;EUR;MWh;NO;NO;;-13.71;-13.71;-13.71;-1;DOWN
2025-06-05T17:00;2025-06-05T17:15;69;EUR;MWh;NO;NO;94.46;-14.19;94.46;-14.19;2;UP_AND_DOWN
2025-06-05T17:15;2025-06-05T17:30;70;EUR;MWh;NO;NO;137.9;10;137.9;10;2;UP_AND_DOWN
2025-06-05T17:30;2025-06-05T17:45;71;EUR;MWh;NO;NO;154.8;;154.8;154.8;1;UP
2025-06-05T17:45;2025-06-05T18:00;72;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-06-05T18:00;2025-06-05T18:15;73;EUR;MWh;NO;NO;58.56;5;92.02;5;2;UP_AND_DOWN
2025-06-05T18:15;2025-06-05T18:30;74;EUR;MWh;NO;NO;;2.8;2.8;2.8;-1;DOWN
2025-06-05T18:30;2025-06-05T18:45;75;EUR;MWh;NO;NO;;2.8;2.8;2.8;-1;DOWN
2025-06-05T18:45;2025-06-05T19:00;76;EUR;MWh;NO;NO;;2.8;2.8;2.8;-1;DOWN
2025-06-05T19:00;2025-06-05T19:15;77;EUR;MWh;NO;NO;150;80.19;150;71.41;2;UP_AND_DOWN
2025-06-05T19:15;2025-06-05T19:30;78;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-06-05T19:30;2025-06-05T19:45;79;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-06-05T19:45;2025-06-05T20:00;80;EUR;MWh;NO;NO;96.49;;96.49;96.49;1;UP
2025-06-05T20:00;2025-06-05T20:15;81;EUR;MWh;NO;NO;93.99;78.29;93.99;71.41;2;UP_AND_DOWN
2025-06-05T20:15;2025-06-05T20:30;82;EUR;MWh;NO;NO;96.09;68;96.09;68;2;UP_AND_DOWN
2025-06-05T20:30;2025-06-05T20:45;83;EUR;MWh;NO;NO;138.1;82.24;138.1;138.1;1;UP
