Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-01-10T01:15;2025-01-10T01:30;6;EUR;MWh;NO;NO;131.4;;131.4;131.4;1;UP
2025-01-10T01:30;2025-01-10T01:45;7;EUR;MWh;NO;NO;131.4;;131.4;131.4;1;UP
2025-01-10T01:45;2025-01-10T02:00;8;EUR;MWh;NO;NO;124.05;;124.05;124.05;1;UP
2025-01-10T02:00;2025-01-10T02:15;9;EUR;MWh;NO;NO;126.11;;126.11;126.11;1;UP
2025-01-10T02:15;2025-01-10T02:30;10;EUR;MWh;NO;NO;112.18;80;112.18;77.84;2;UP_AND_DOWN
2025-01-10T02:30;2025-01-10T02:45;11;EUR;MWh;NO;NO;65.07;80;77.84;77.84;2;UP_AND_DOWN
2025-01-10T02:45;2025-01-10T03:00;12;EUR;MWh;NO;NO;120.17;;120.17;120.17;1;UP
2025-01-10T03:00;2025-01-10T03:15;13;EUR;MWh;NO;NO;132.18;;132.18;132.18;1;UP
2025-01-10T03:15;2025-01-10T03:30;14;EUR;MWh;NO;NO;124.05;;124.05;124.05;1;UP
2025-01-10T03:30;2025-01-10T03:45;15;EUR;MWh;NO;NO;124.05;26.65;26.65;26.65;-1;DOWN
2025-01-10T03:45;2025-01-10T04:00;16;EUR;MWh;NO;NO;;-5.29;-5.29;-5.29;-1;DOWN
2025-01-10T04:00;2025-01-10T04:15;17;EUR;MWh;NO;NO;;-10.42;-10.42;-10.42;-1;DOWN
2025-01-10T04:15;2025-01-10T04:30;18;EUR;MWh;NO;NO;;-12.79;-12.79;-12.79;-1;DOWN
2025-01-10T04:30;2025-01-10T04:45;19;EUR;MWh;NO;NO;117.18;-12.09;117.18;117.18;1;UP
2025-01-10T04:45;2025-01-10T05:00;20;EUR;MWh;NO;NO;115.05;71.65;71.65;71.65;-1;DOWN
2025-01-10T05:00;2025-01-10T05:15;21;EUR;MWh;NO;NO;;71.65;71.65;71.65;-1;DOWN
2025-01-10T05:15;2025-01-10T05:30;22;EUR;MWh;NO;NO;108.02;71.65;108.02;108.02;1;UP
2025-01-10T05:30;2025-01-10T05:45;23;EUR;MWh;NO;NO;85.07;87.69;85.07;77.78;2;UP_AND_DOWN
2025-01-10T05:45;2025-01-10T06:00;24;EUR;MWh;NO;NO;;72;72;72;-1;DOWN
2025-01-10T06:00;2025-01-10T06:15;25;EUR;MWh;NO;NO;131.6;72;131.6;72;2;UP_AND_DOWN
2025-01-10T06:15;2025-01-10T06:30;26;EUR;MWh;NO;NO;131.5;;131.5;131.5;1;UP
2025-01-10T06:30;2025-01-10T06:45;27;EUR;MWh;NO;NO;88.54;-3.85;88.54;-3.85;2;UP_AND_DOWN
2025-01-10T06:45;2025-01-10T07:00;28;EUR;MWh;NO;NO;117.18;-3.85;117.18;117.18;1;UP
2025-01-10T07:00;2025-01-10T07:15;29;EUR;MWh;NO;NO;167.7;103.57;167.7;167.7;1;UP
2025-01-10T07:15;2025-01-10T07:30;30;EUR;MWh;NO;NO;184.3;;184.3;184.3;1;UP
2025-01-10T07:30;2025-01-10T07:45;31;EUR;MWh;NO;NO;159.2;;159.2;159.2;1;UP
2025-01-10T07:45;2025-01-10T08:00;32;EUR;MWh;NO;NO;178.92;;178.92;178.92;1;UP
2025-01-10T08:00;2025-01-10T08:15;33;EUR;MWh;NO;NO;166.4;;166.4;166.4;1;UP
2025-01-10T08:15;2025-01-10T08:30;34;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-01-10T08:30;2025-01-10T08:45;35;EUR;MWh;NO;NO;166.4;;166.4;166.4;1;UP
2025-01-10T08:45;2025-01-10T09:00;36;EUR;MWh;NO;NO;144.4;;144.4;144.4;1;UP
2025-01-10T09:00;2025-01-10T09:15;37;EUR;MWh;NO;NO;121.98;;121.98;121.98;1;UP
2025-01-10T09:15;2025-01-10T09:30;38;EUR;MWh;NO;NO;112.18;;112.18;112.18;1;UP
2025-01-10T09:30;2025-01-10T09:45;39;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2025-01-10T09:45;2025-01-10T10:00;40;EUR;MWh;NO;NO;;77.69;77.69;77.69;-1;DOWN
2025-01-10T10:00;2025-01-10T10:15;41;EUR;MWh;NO;NO;150;77.69;150;77.69;2;UP_AND_DOWN
2025-01-10T10:15;2025-01-10T10:30;42;EUR;MWh;NO;NO;150;71.65;71.65;71.65;-1;DOWN
2025-01-10T10:30;2025-01-10T10:45;43;EUR;MWh;NO;NO;;70.11;70.11;70.11;-1;DOWN
2025-01-10T10:45;2025-01-10T11:00;44;EUR;MWh;NO;NO;113.4;102.57;113.4;81.79;2;UP_AND_DOWN
2025-01-10T11:00;2025-01-10T11:15;45;EUR;MWh;NO;NO;127.18;97.35;127.18;127.18;1;UP
2025-01-10T11:15;2025-01-10T11:30;46;EUR;MWh;NO;NO;127.18;71.4;71.4;71.4;-1;DOWN
2025-01-10T11:30;2025-01-10T11:45;47;EUR;MWh;NO;NO;;71.4;71.4;71.4;-1;DOWN
2025-01-10T11:45;2025-01-10T12:00;48;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2025-01-10T12:00;2025-01-10T12:15;49;EUR;MWh;NO;NO;;71.4;71.4;71.4;-1;DOWN
2025-01-10T12:15;2025-01-10T12:30;50;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-01-10T12:30;2025-01-10T12:45;51;EUR;MWh;NO;NO;;50.57;50.57;50.57;-1;DOWN
2025-01-10T12:45;2025-01-10T13:00;52;EUR;MWh;NO;NO;;56.65;56.65;56.65;-1;DOWN
2025-01-10T13:00;2025-01-10T13:15;53;EUR;MWh;NO;NO;;50.57;50.57;50.57;-1;DOWN
2025-01-10T13:15;2025-01-10T13:30;54;EUR;MWh;NO;NO;;50.57;50.57;50.57;-1;DOWN
2025-01-10T13:30;2025-01-10T13:45;55;EUR;MWh;NO;NO;;46.98;46.98;46.98;-1;DOWN
2025-01-10T13:45;2025-01-10T14:00;56;EUR;MWh;NO;NO;;56.65;56.65;56.65;-1;DOWN
2025-01-10T14:00;2025-01-10T14:15;57;EUR;MWh;NO;NO;;42.69;42.69;42.69;-1;DOWN
2025-01-10T14:15;2025-01-10T14:30;58;EUR;MWh;NO;NO;;95.32;95.32;95.32;-1;DOWN
2025-01-10T14:30;2025-01-10T14:45;59;EUR;MWh;NO;NO;110.67;96.57;110.67;81.79;2;UP_AND_DOWN
2025-01-10T14:45;2025-01-10T15:00;60;EUR;MWh;NO;NO;110.41;103.57;110.41;110.41;1;UP
2025-01-10T15:00;2025-01-10T15:15;61;EUR;MWh;NO;NO;;-101.91;-101.91;-101.91;-1;DOWN
2025-01-10T15:15;2025-01-10T15:30;62;EUR;MWh;NO;NO;;72.69;72.69;72.69;-1;DOWN
2025-01-10T15:30;2025-01-10T15:45;63;EUR;MWh;NO;NO;;82.69;82.69;82.69;-1;DOWN
2025-01-10T15:45;2025-01-10T16:00;64;EUR;MWh;NO;NO;113.69;102.57;113.69;81.79;2;UP_AND_DOWN
2025-01-10T16:00;2025-01-10T16:15;65;EUR;MWh;NO;NO;107.4;60;107.4;60;2;UP_AND_DOWN
2025-01-10T16:15;2025-01-10T16:30;66;EUR;MWh;NO;NO;;82.69;82.69;82.69;-1;DOWN
2025-01-10T16:30;2025-01-10T16:45;67;EUR;MWh;NO;NO;112.18;72.06;112.18;72.06;2;UP_AND_DOWN
2025-01-10T16:45;2025-01-10T17:00;68;EUR;MWh;NO;NO;131.6;72.06;131.6;131.6;1;UP
2025-01-10T17:00;2025-01-10T17:15;69;EUR;MWh;NO;NO;127.6;70.57;127.6;70.57;2;UP_AND_DOWN
2025-01-10T17:15;2025-01-10T17:30;70;EUR;MWh;NO;NO;;87.4;87.4;87.4;-1;DOWN
2025-01-10T17:30;2025-01-10T17:45;71;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2025-01-10T17:45;2025-01-10T18:00;72;EUR;MWh;NO;NO;;43.57;43.57;43.57;-1;DOWN
2025-01-10T18:00;2025-01-10T18:15;73;EUR;MWh;NO;NO;;67.69;67.69;67.69;-1;DOWN
2025-01-10T18:15;2025-01-10T18:30;74;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-01-10T18:30;2025-01-10T18:45;75;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-01-10T18:45;2025-01-10T19:00;76;EUR;MWh;NO;NO;;76.57;76.57;76.57;-1;DOWN
2025-01-10T19:00;2025-01-10T19:15;77;EUR;MWh;NO;NO;157.18;84.4;157.18;157.18;1;UP
2025-01-10T19:15;2025-01-10T19:30;78;EUR;MWh;NO;NO;144;;144;144;1;UP
2025-01-10T19:30;2025-01-10T19:45;79;EUR;MWh;NO;NO;112.18;92.85;112.18;82.34;2;UP_AND_DOWN
2025-01-10T19:45;2025-01-10T20:00;80;EUR;MWh;NO;NO;;82.35;82.35;82.35;-1;DOWN
2025-01-10T20:00;2025-01-10T20:15;81;EUR;MWh;NO;NO;119.42;72;119.42;72;2;UP_AND_DOWN
2025-01-10T20:15;2025-01-10T20:30;82;EUR;MWh;NO;NO;119.82;86.65;119.82;82.28;2;UP_AND_DOWN
2025-01-10T20:30;2025-01-10T20:45;83;EUR;MWh;NO;NO;119.82;82.69;119.82;82.27;2;UP_AND_DOWN
2025-01-10T20:45;2025-01-10T21:00;84;EUR;MWh;NO;NO;;81.02;81.02;81.02;-1;DOWN
2025-01-10T21:00;2025-01-10T21:15;85;EUR;MWh;NO;NO;122.18;96.57;122.18;81.79;2;UP_AND_DOWN
2025-01-10T21:15;2025-01-10T21:30;86;EUR;MWh;NO;NO;60;;60;60;1;UP
2025-01-10T21:30;2025-01-10T21:45;87;EUR;MWh;NO;NO;99.81;;99.81;99.81;1;UP
2025-01-10T21:45;2025-01-10T22:00;88;EUR;MWh;NO;NO;;71.4;71.4;71.4;-1;DOWN
2025-01-10T22:00;2025-01-10T22:15;89;EUR;MWh;NO;NO;130.3;57.57;130.3;57.57;2;UP_AND_DOWN
2025-01-10T22:15;2025-01-10T22:30;90;EUR;MWh;NO;NO;102.36;99.43;102.36;81.79;2;UP_AND_DOWN
2025-01-10T22:30;2025-01-10T22:45;91;EUR;MWh;NO;NO;113.01;99.57;113.01;82.25;2;UP_AND_DOWN
2025-01-10T22:45;2025-01-10T23:00;92;EUR;MWh;NO;NO;166.3;;166.3;166.3;1;UP
2025-01-10T23:00;2025-01-10T23:15;93;EUR;MWh;NO;NO;166.3;71.65;71.65;71.65;-1;DOWN
2025-01-10T23:15;2025-01-10T23:30;94;EUR;MWh;NO;NO;115.04;77;115.04;77;2;UP_AND_DOWN
2025-01-10T23:30;2025-01-10T23:45;95;EUR;MWh;NO;NO;;78.75;78.75;78.75;-1;DOWN
2025-01-10T23:45;2025-01-11T00:00;96;EUR;MWh;NO;NO;;102.96;102.96;102.96;-1;DOWN
2025-01-11T00:00;2025-01-11T00:15;1;EUR;MWh;NO;NO;164.5;77;164.5;77;2;UP_AND_DOWN
2025-01-11T00:15;2025-01-11T00:30;2;EUR;MWh;NO;NO;170.57;;170.57;170.57;1;UP
2025-01-11T00:30;2025-01-11T00:45;3;EUR;MWh;NO;NO;130.79;;130.79;130.79;1;UP
2025-01-11T00:45;2025-01-11T01:00;4;EUR;MWh;NO;NO;149;;149;149;1;UP
2025-01-11T01:00;2025-01-11T01:15;5;EUR;MWh;NO;NO;155;98.31;155;79.79;2;UP_AND_DOWN
2025-01-11T01:15;2025-01-11T01:30;6;EUR;MWh;NO;NO;128.9;;128.9;128.9;1;UP
2025-01-11T01:30;2025-01-11T01:45;7;EUR;MWh;NO;NO;125.79;;125.79;125.79;1;UP
2025-01-11T01:45;2025-01-11T02:00;8;EUR;MWh;NO;NO;125.79;;125.79;125.79;1;UP
2025-01-11T02:00;2025-01-11T02:15;9;EUR;MWh;NO;NO;65.07;96.89;79.79;79.79;2;UP_AND_DOWN
2025-01-11T02:15;2025-01-11T02:30;10;EUR;MWh;NO;NO;103.56;;103.56;103.56;1;UP
2025-01-11T02:30;2025-01-11T02:45;11;EUR;MWh;NO;NO;85.07;;85.07;85.07;1;UP
2025-01-11T02:45;2025-01-11T03:00;12;EUR;MWh;NO;NO;121.51;;121.51;121.51;1;UP
2025-01-11T03:00;2025-01-11T03:15;13;EUR;MWh;NO;NO;155;;155;155;1;UP
2025-01-11T03:15;2025-01-11T03:30;14;EUR;MWh;NO;NO;128.8;;128.8;128.8;1;UP
2025-01-11T03:30;2025-01-11T03:45;15;EUR;MWh;NO;NO;120.79;;120.79;120.79;1;UP
2025-01-11T03:45;2025-01-11T04:00;16;EUR;MWh;NO;NO;117.59;90.49;117.59;79.79;2;UP_AND_DOWN
2025-01-11T04:00;2025-01-11T04:15;17;EUR;MWh;NO;NO;106.57;90.49;106.57;80.75;2;UP_AND_DOWN
2025-01-11T04:15;2025-01-11T04:30;18;EUR;MWh;NO;NO;85.07;;85.07;85.07;1;UP
2025-01-11T04:30;2025-01-11T04:45;19;EUR;MWh;NO;NO;99;;99;99;1;UP
2025-01-11T04:45;2025-01-11T05:00;20;EUR;MWh;NO;NO;107.79;;107.79;107.79;1;UP
2025-01-11T05:00;2025-01-11T05:15;21;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-01-11T05:15;2025-01-11T05:30;22;EUR;MWh;NO;NO;128.6;;128.6;128.6;1;UP
2025-01-11T05:30;2025-01-11T05:45;23;EUR;MWh;NO;NO;115.79;;115.79;115.79;1;UP
2025-01-11T05:45;2025-01-11T06:00;24;EUR;MWh;NO;NO;123.15;;123.15;123.15;1;UP
2025-01-11T06:00;2025-01-11T06:15;25;EUR;MWh;NO;NO;128.7;;128.7;128.7;1;UP
2025-01-11T06:15;2025-01-11T06:30;26;EUR;MWh;NO;NO;128.7;;128.7;128.7;1;UP
2025-01-11T06:30;2025-01-11T06:45;27;EUR;MWh;NO;NO;125.79;;125.79;125.79;1;UP
2025-01-11T06:45;2025-01-11T07:00;28;EUR;MWh;NO;NO;114.57;88.02;88.02;88.02;-1;DOWN
2025-01-11T07:00;2025-01-11T07:15;29;EUR;MWh;NO;NO;;26.3;26.3;26.3;-1;DOWN
2025-01-11T07:15;2025-01-11T07:30;30;EUR;MWh;NO;NO;;17.3;17.3;17.3;-1;DOWN
2025-01-11T07:30;2025-01-11T07:45;31;EUR;MWh;NO;NO;;71.65;71.65;71.65;-1;DOWN
2025-01-11T07:45;2025-01-11T08:00;32;EUR;MWh;NO;NO;;90.53;90.53;90.53;-1;DOWN
2025-01-11T08:00;2025-01-11T08:15;33;EUR;MWh;NO;NO;;71.65;71.65;71.65;-1;DOWN
2025-01-11T08:15;2025-01-11T08:30;34;EUR;MWh;NO;NO;85.07;100.83;85.07;84.71;2;UP_AND_DOWN
2025-01-11T08:30;2025-01-11T08:45;35;EUR;MWh;NO;NO;124.63;;124.63;124.63;1;UP
2025-01-11T08:45;2025-01-11T09:00;36;EUR;MWh;NO;NO;128.7;;128.7;128.7;1;UP
2025-01-11T09:00;2025-01-11T09:15;37;EUR;MWh;NO;NO;129.63;;129.63;129.63;1;UP
2025-01-11T09:15;2025-01-11T09:30;38;EUR;MWh;NO;NO;122.32;;122.32;122.32;1;UP
2025-01-11T09:30;2025-01-11T09:45;39;EUR;MWh;NO;NO;105.57;105.33;105.57;105.57;1;UP
2025-01-11T09:45;2025-01-11T10:00;40;EUR;MWh;NO;NO;85.07;103.83;85.2;85.2;2;UP_AND_DOWN
2025-01-11T10:00;2025-01-11T10:15;41;EUR;MWh;NO;NO;105.57;93.46;105.57;82.67;2;UP_AND_DOWN
2025-01-11T10:15;2025-01-11T10:30;42;EUR;MWh;NO;NO;105.57;60;60;60;-1;DOWN
2025-01-11T10:30;2025-01-11T10:45;43;EUR;MWh;NO;NO;;26.07;26.07;26.07;-1;DOWN
2025-01-11T10:45;2025-01-11T11:00;44;EUR;MWh;NO;NO;;17.57;17.57;17.57;-1;DOWN
2025-01-11T11:00;2025-01-11T11:15;45;EUR;MWh;NO;NO;;46.57;46.57;46.57;-1;DOWN
2025-01-11T11:15;2025-01-11T11:30;46;EUR;MWh;NO;NO;;80.11;80.11;80.11;-1;DOWN
2025-01-11T11:30;2025-01-11T11:45;47;EUR;MWh;NO;NO;;74.3;74.3;74.3;-1;DOWN
2025-01-11T11:45;2025-01-11T12:00;48;EUR;MWh;NO;NO;99.84;100.57;99.84;81.79;2;UP_AND_DOWN
2025-01-11T12:00;2025-01-11T12:15;49;EUR;MWh;NO;NO;118.46;103.57;118.46;81.79;2;UP_AND_DOWN
2025-01-11T12:15;2025-01-11T12:30;50;EUR;MWh;NO;NO;125.79;;125.79;125.79;1;UP
2025-01-11T12:30;2025-01-11T12:45;51;EUR;MWh;NO;NO;65.07;68.15;68.15;68.15;-1;DOWN
2025-01-11T12:45;2025-01-11T13:00;52;EUR;MWh;NO;NO;;71.65;71.65;71.65;-1;DOWN
2025-01-11T13:00;2025-01-11T13:15;53;EUR;MWh;NO;NO;131.1;71.65;131.1;131.1;1;UP
2025-01-11T13:15;2025-01-11T13:30;54;EUR;MWh;NO;NO;118.46;;118.46;118.46;1;UP
2025-01-11T13:30;2025-01-11T13:45;55;EUR;MWh;NO;NO;60;;60;60;1;UP
2025-01-11T13:45;2025-01-11T14:00;56;EUR;MWh;NO;NO;60;86.65;86.65;86.65;-1;DOWN
2025-01-11T14:00;2025-01-11T14:15;57;EUR;MWh;NO;NO;;26.3;26.3;26.3;-1;DOWN
2025-01-11T14:15;2025-01-11T14:30;58;EUR;MWh;NO;NO;;26.3;26.3;26.3;-1;DOWN
2025-01-11T14:30;2025-01-11T14:45;59;EUR;MWh;NO;NO;114.4;32.3;114.4;114.4;1;UP
2025-01-11T14:45;2025-01-11T15:00;60;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-01-11T15:00;2025-01-11T15:15;61;EUR;MWh;NO;NO;120.16;;120.16;120.16;1;UP
2025-01-11T15:15;2025-01-11T15:30;62;EUR;MWh;NO;NO;112.74;86.65;112.74;81.79;2;UP_AND_DOWN
2025-01-11T15:30;2025-01-11T15:45;63;EUR;MWh;NO;NO;107.34;;107.34;107.34;1;UP
2025-01-11T15:45;2025-01-11T16:00;64;EUR;MWh;NO;NO;102.84;76.07;102.84;76.07;2;UP_AND_DOWN
2025-01-11T16:00;2025-01-11T16:15;65;EUR;MWh;NO;NO;;61.99;61.99;61.99;-1;DOWN
2025-01-11T16:15;2025-01-11T16:30;66;EUR;MWh;NO;NO;;93.43;93.43;93.43;-1;DOWN
2025-01-11T16:30;2025-01-11T16:45;67;EUR;MWh;NO;NO;;82.62;82.62;82.62;-1;DOWN
2025-01-11T16:45;2025-01-11T17:00;68;EUR;MWh;NO;NO;60;88.57;81.79;81.79;2;UP_AND_DOWN
2025-01-11T17:00;2025-01-11T17:15;69;EUR;MWh;NO;NO;;24.21;24.21;24.21;-1;DOWN
2025-01-11T17:15;2025-01-11T17:30;70;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-01-11T17:30;2025-01-11T17:45;71;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-01-11T17:45;2025-01-11T18:00;72;EUR;MWh;NO;NO;;79;79;79;-1;DOWN
2025-01-11T18:00;2025-01-11T18:15;73;EUR;MWh;NO;NO;;79.69;79.69;79.69;-1;DOWN
2025-01-11T18:15;2025-01-11T18:30;74;EUR;MWh;NO;NO;;77;77;77;-1;DOWN
2025-01-11T18:30;2025-01-11T18:45;75;EUR;MWh;NO;NO;;62.46;62.46;62.46;-1;DOWN
2025-01-11T18:45;2025-01-11T19:00;76;EUR;MWh;NO;NO;;56.65;56.65;56.65;-1;DOWN
2025-01-11T19:00;2025-01-11T19:15;77;EUR;MWh;NO;NO;102.88;71.65;102.88;71.65;2;UP_AND_DOWN
2025-01-11T19:15;2025-01-11T19:30;78;EUR;MWh;NO;NO;114.57;100.57;114.57;81.79;2;UP_AND_DOWN
2025-01-11T19:30;2025-01-11T19:45;79;EUR;MWh;NO;NO;111.57;86.57;86.57;86.57;-1;DOWN
2025-01-11T19:45;2025-01-11T20:00;80;EUR;MWh;NO;NO;;81;81;81;-1;DOWN
2025-01-11T20:00;2025-01-11T20:15;81;EUR;MWh;NO;NO;119.57;96.46;119.57;81.79;2;UP_AND_DOWN
2025-01-11T20:15;2025-01-11T20:30;82;EUR;MWh;NO;NO;115.5;;115.5;115.5;1;UP
2025-01-11T20:30;2025-01-11T20:45;83;EUR;MWh;NO;NO;95.07;88.97;95.07;81.79;2;UP_AND_DOWN
2025-01-11T20:45;2025-01-11T21:00;84;EUR;MWh;NO;NO;;81.57;81.57;81.57;-1;DOWN
2025-01-11T21:00;2025-01-11T21:15;85;EUR;MWh;NO;NO;;86;86;86;-1;DOWN
2025-01-11T21:15;2025-01-11T21:30;86;EUR;MWh;NO;NO;;79.7;79.7;79.7;-1;DOWN
2025-01-11T21:30;2025-01-11T21:45;87;EUR;MWh;NO;NO;;79.69;79.69;79.69;-1;DOWN
2025-01-11T21:45;2025-01-11T22:00;88;EUR;MWh;NO;NO;;86.65;86.65;86.65;-1;DOWN
2025-01-11T22:00;2025-01-11T22:15;89;EUR;MWh;NO;NO;114.57;86.65;114.57;82.67;2;UP_AND_DOWN
2025-01-11T22:15;2025-01-11T22:30;90;EUR;MWh;NO;NO;;91.35;91.35;91.35;-1;DOWN
2025-01-11T22:30;2025-01-11T22:45;91;EUR;MWh;NO;NO;;94.57;94.57;94.57;-1;DOWN
2025-01-11T22:45;2025-01-11T23:00;92;EUR;MWh;NO;NO;;88.65;88.65;88.65;-1;DOWN
2025-01-11T23:00;2025-01-11T23:15;93;EUR;MWh;NO;NO;;91.35;91.35;91.35;-1;DOWN
2025-01-11T23:15;2025-01-11T23:30;94;EUR;MWh;NO;NO;105.92;91.57;105.92;81.79;2;UP_AND_DOWN
2025-01-11T23:30;2025-01-11T23:45;95;EUR;MWh;NO;NO;109.16;98.57;109.16;81.79;2;UP_AND_DOWN
2025-01-11T23:45;2025-01-12T00:00;96;EUR;MWh;NO;NO;108.94;;108.94;108.94;1;UP
2025-01-12T00:00;2025-01-12T00:15;1;EUR;MWh;NO;NO;99;88.05;99;78.38;2;UP_AND_DOWN
2025-01-12T00:15;2025-01-12T00:30;2;EUR;MWh;NO;NO;;88.43;88.43;88.43;-1;DOWN
2025-01-12T00:30;2025-01-12T00:45;3;EUR;MWh;NO;NO;;89.69;89.69;89.69;-1;DOWN
2025-01-12T00:45;2025-01-12T01:00;4;EUR;MWh;NO;NO;65.07;97.4;65.07;65.07;1;UP
2025-01-12T01:00;2025-01-12T01:15;5;EUR;MWh;NO;NO;148;;148;148;1;UP
2025-01-12T01:15;2025-01-12T01:30;6;EUR;MWh;NO;NO;142.6;;142.6;142.6;1;UP
2025-01-12T01:30;2025-01-12T01:45;7;EUR;MWh;NO;NO;162.6;;162.6;162.6;1;UP
2025-01-12T01:45;2025-01-12T02:00;8;EUR;MWh;NO;NO;148;;148;148;1;UP
2025-01-12T02:00;2025-01-12T02:15;9;EUR;MWh;NO;NO;132.2;;132.2;132.2;1;UP
2025-01-12T02:15;2025-01-12T02:30;10;EUR;MWh;NO;NO;120.06;71.65;71.65;71.65;-1;DOWN
2025-01-12T02:30;2025-01-12T02:45;11;EUR;MWh;NO;NO;;80.69;80.69;80.69;-1;DOWN
2025-01-12T02:45;2025-01-12T03:00;12;EUR;MWh;NO;NO;;86.54;86.54;86.54;-1;DOWN
2025-01-12T03:00;2025-01-12T03:15;13;EUR;MWh;NO;NO;155;87.9;155;76.85;2;UP_AND_DOWN
2025-01-12T03:15;2025-01-12T03:30;14;EUR;MWh;NO;NO;132.69;87.9;87.9;87.9;-1;DOWN
2025-01-12T03:30;2025-01-12T03:45;15;EUR;MWh;NO;NO;;91.35;91.35;91.35;-1;DOWN
2025-01-12T03:45;2025-01-12T04:00;16;EUR;MWh;NO;NO;;86.65;86.65;86.65;-1;DOWN
2025-01-12T04:00;2025-01-12T04:15;17;EUR;MWh;NO;NO;124.77;86.82;124.77;124.77;1;UP
2025-01-12T04:15;2025-01-12T04:30;18;EUR;MWh;NO;NO;132.3;56.65;132.3;56.65;2;UP_AND_DOWN
2025-01-12T04:30;2025-01-12T04:45;19;EUR;MWh;NO;NO;;46.36;46.36;46.36;-1;DOWN
2025-01-12T04:45;2025-01-12T05:00;20;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-01-12T05:00;2025-01-12T05:15;21;EUR;MWh;NO;NO;;74.69;74.69;74.69;-1;DOWN
2025-01-12T05:15;2025-01-12T05:30;22;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-01-12T05:30;2025-01-12T05:45;23;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-01-12T05:45;2025-01-12T06:00;24;EUR;MWh;NO;NO;;77;77;77;-1;DOWN
2025-01-12T06:00;2025-01-12T06:15;25;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-01-12T06:15;2025-01-12T06:30;26;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-01-12T06:30;2025-01-12T06:45;27;EUR;MWh;NO;NO;;102.44;102.44;102.44;-1;DOWN
2025-01-12T06:45;2025-01-12T07:00;28;EUR;MWh;NO;NO;;86.65;86.65;86.65;-1;DOWN
2025-01-12T07:00;2025-01-12T07:15;29;EUR;MWh;NO;NO;132.2;86.65;132.2;132.2;1;UP
2025-01-12T07:15;2025-01-12T07:30;30;EUR;MWh;NO;NO;132.2;93.84;132.2;81.27;2;UP_AND_DOWN
2025-01-12T07:30;2025-01-12T07:45;31;EUR;MWh;NO;NO;132.2;;132.2;132.2;1;UP
2025-01-12T07:45;2025-01-12T08:00;32;EUR;MWh;NO;NO;132.2;;132.2;132.2;1;UP
2025-01-12T08:00;2025-01-12T08:15;33;EUR;MWh;NO;NO;103.69;54.93;103.69;54.93;2;UP_AND_DOWN
2025-01-12T08:15;2025-01-12T08:30;34;EUR;MWh;NO;NO;102.68;59;102.68;59;2;UP_AND_DOWN
2025-01-12T08:30;2025-01-12T08:45;35;EUR;MWh;NO;NO;127.59;59;127.59;127.59;1;UP
2025-01-12T08:45;2025-01-12T09:00;36;EUR;MWh;NO;NO;127.69;;127.69;127.69;1;UP
2025-01-12T09:00;2025-01-12T09:15;37;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-01-12T09:15;2025-01-12T09:30;38;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-01-12T09:30;2025-01-12T09:45;39;EUR;MWh;NO;NO;142.6;;142.6;142.6;1;UP
2025-01-12T09:45;2025-01-12T10:00;40;EUR;MWh;NO;NO;152.6;;152.6;152.6;1;UP
2025-01-12T10:00;2025-01-12T10:15;41;EUR;MWh;NO;NO;152.6;;79.88;79.88;0;STABLE
2025-01-12T10:15;2025-01-12T10:30;42;EUR;MWh;NO;NO;;76.03;76.03;76.03;-1;DOWN
2025-01-12T10:30;2025-01-12T10:45;43;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-01-12T10:45;2025-01-12T11:00;44;EUR;MWh;NO;NO;;48;48;48;-1;DOWN
2025-01-12T11:00;2025-01-12T11:15;45;EUR;MWh;NO;NO;113;80.69;113;77.98;2;UP_AND_DOWN
2025-01-12T11:15;2025-01-12T11:30;46;EUR;MWh;NO;NO;;59;59;59;-1;DOWN
2025-01-12T11:30;2025-01-12T11:45;47;EUR;MWh;NO;NO;;56.65;56.65;56.65;-1;DOWN
2025-01-12T11:45;2025-01-12T12:00;48;EUR;MWh;NO;NO;;64.93;64.93;64.93;-1;DOWN
